,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Cephalocereus columna-trajani,194754,-97.1,18.1833333,,False,1,46.48,Equisetopsida,Caryophyllales,Cactaceae,1075,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3a12bc49024bb4f64e450c7aa9c0faa,b3a12bc49024bb4f64e450c7aa9c0faa,No,,NoDisponible,,,,,,
1,Cephalocereus columna-trajani,194754,-97.1122222,18.1658333,,False,1,46.48,Equisetopsida,Caryophyllales,Cactaceae,876,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=724fbb7dd6f0f6262bf0b92f6904c4b5,724fbb7dd6f0f6262bf0b92f6904c4b5,No,,NoDisponible,,,,,,
2,Cephalocereus columna-trajani,194754,-97.1163889,18.1641667,,False,1,46.48,Equisetopsida,Caryophyllales,Cactaceae,880,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=119989bc5604d0105efcd62d3d4372ab,119989bc5604d0105efcd62d3d4372ab,No,,NoDisponible,,,,,,
3,Cephalocereus columna-trajani,194754,-97.1116667,18.1669444,,False,1,46.48,Equisetopsida,Caryophyllales,Cactaceae,919,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79ae1a49b91f4f85bfe87d0d6cb12681,79ae1a49b91f4f85bfe87d0d6cb12681,No,,NoDisponible,,,,,,
4,Cephalocereus columna-trajani,194754,-97.0916667,18.1583333,,False,1,46.48,Equisetopsida,Caryophyllales,Cactaceae,951,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=deec34a01977b44d555dce218c825815,deec34a01977b44d555dce218c825815,No,,NoDisponible,,,,,,
5,Cephalocereus columna-trajani,194754,-97.1017778,18.1603333,,False,1,46.48,Equisetopsida,Caryophyllales,Cactaceae,910,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fa39b0db98a023561326cb301ae4dc1,0fa39b0db98a023561326cb301ae4dc1,No,,NoDisponible,,,,,,
6,Cephalocereus columna-trajani,194754,-97.1083333,18.1916667,,False,1,46.48,Equisetopsida,Caryophyllales,Cactaceae,1059,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48b18ca461f69d0eb7c47aade0c5b35f,48b18ca461f69d0eb7c47aade0c5b35f,No,,NoDisponible,,,,,,
7,Cephalocereus columna-trajani,189776,-97.4747222,18.3275,,False,1,42.36,Equisetopsida,Caryophyllales,Cactaceae,1461,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b34952852b76a22c3133568bf0288bf3,b34952852b76a22c3133568bf0288bf3,No,,NoDisponible,,,,,,
8,Cephalocereus columna-trajani,189776,-97.4747222,18.3275,,False,1,42.36,Equisetopsida,Caryophyllales,Cactaceae,1461,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1b9e238fac19d16443ceb66b1237435,d1b9e238fac19d16443ceb66b1237435,No,,NoDisponible,,,,,,
9,Cephalocereus columna-trajani,189776,-97.4747222,18.3275,,False,1,42.36,Equisetopsida,Caryophyllales,Cactaceae,1461,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6f38654ce289dc8c8fb255868f8ecfa,d6f38654ce289dc8c8fb255868f8ecfa,No,,NoDisponible,,,,,,
10,Cephalocereus columna-trajani,189776,-97.4495278,18.3421111,,False,1,42.36,Equisetopsida,Caryophyllales,Cactaceae,1529,Terrestre,2004,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0f4188696011e02601a3800e53e1c30,e0f4188696011e02601a3800e53e1c30,No,,NoDisponible,,,,,,
11,Cephalocereus columna-trajani,189776,-97.4604167,18.3334444,,False,1,42.36,Equisetopsida,Caryophyllales,Cactaceae,1483,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea22d2141ee8df4185a0da24d21dc470,ea22d2141ee8df4185a0da24d21dc470,No,,NoDisponible,,,,,,
12,Cephalocereus columna-trajani,189776,-97.47875,18.3492778,,False,1,42.36,Equisetopsida,Caryophyllales,Cactaceae,1811,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19636bc1e1c775593530934927940f01,19636bc1e1c775593530934927940f01,No,,NoDisponible,,,,,,
13,Cephalocereus columna-trajani,189776,-97.4622222,18.3338889,,False,1,42.36,Equisetopsida,Caryophyllales,Cactaceae,1491,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=107b7a1fb65470b0d6c1e1bf51115dd1,107b7a1fb65470b0d6c1e1bf51115dd1,No,,NoDisponible,,,,,,
14,Cephalocereus columna-trajani,189776,-97.4506667,18.347,,False,1,42.36,Equisetopsida,Caryophyllales,Cactaceae,1493,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b1f318fa873d46ad699beb3710ba3ccf,b1f318fa873d46ad699beb3710ba3ccf,No,,NoDisponible,,,,,,
15,Cephalocereus columna-trajani,189776,-97.4781389,18.3538056,,False,1,42.36,Equisetopsida,Caryophyllales,Cactaceae,1926,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60159927b6b809af393785f35b52a0d6,60159927b6b809af393785f35b52a0d6,No,,NoDisponible,,,,,,
16,Cephalocereus columna-trajani,189776,-97.475,18.325,,False,1,42.36,Equisetopsida,Caryophyllales,Cactaceae,1451,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f97056cbf0a52ade6bec7f1900aeb194,f97056cbf0a52ade6bec7f1900aeb194,No,,NoDisponible,,,,,,
17,Cephalocereus columna-trajani,189776,-97.5072222,18.3111667,,False,1,42.36,Equisetopsida,Caryophyllales,Cactaceae,1556,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=085850fcd291d00f18b9925236f2b427,085850fcd291d00f18b9925236f2b427,No,,NoDisponible,,,,,,
18,Cephalocereus columna-trajani,189776,-97.4496944,18.3473611,,False,1,42.36,Equisetopsida,Caryophyllales,Cactaceae,1506,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06e9417719b2e84f255de64972b60849,06e9417719b2e84f255de64972b60849,No,,NoDisponible,,,,,,
19,Cephalocereus columna-trajani,189776,-97.5102222,18.3211111,,False,1,42.36,Equisetopsida,Caryophyllales,Cactaceae,1514,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac035196bdab60975f42fc3b3b35213b,ac035196bdab60975f42fc3b3b35213b,No,,NoDisponible,,,,,,
20,Cephalocereus columna-trajani,189776,-97.456455,18.3323658,,False,1,42.36,Equisetopsida,Caryophyllales,Cactaceae,1458,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d3b7cef5426d8a70812f29768a41b37,2d3b7cef5426d8a70812f29768a41b37,No,,NoDisponible,,,,,,
21,Cephalocereus columna-trajani,189776,-97.475,18.3416667,,False,1,42.36,Equisetopsida,Caryophyllales,Cactaceae,1668,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=889539e82634a4ef75043547cc26b21f,889539e82634a4ef75043547cc26b21f,No,,NoDisponible,,,,,,
22,Cephalocereus columna-trajani,189776,-97.475,18.3416667,,False,1,42.36,Equisetopsida,Caryophyllales,Cactaceae,1668,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d41fe6a860354d02b0e9384ed15e0117,d41fe6a860354d02b0e9384ed15e0117,No,,NoDisponible,,,,,,
23,Cephalocereus columna-trajani,189776,-97.475,18.3416667,,False,1,42.36,Equisetopsida,Caryophyllales,Cactaceae,1668,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7d974d404f16e921634093391e54c67,f7d974d404f16e921634093391e54c67,No,,NoDisponible,,,,,,
