,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
208,Echinocactus platyacanthus,189774,-97.5611111,18.3241667,,False,6,29.47,Equisetopsida,Caryophyllales,Cactaceae,1609,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00a0155550fac1f14427e54f341f5507,00a0155550fac1f14427e54f341f5507,No,,NoDisponible,,,,,,
203,Echinocactus platyacanthus,189774,-97.5555556,18.325,,False,6,29.47,Equisetopsida,Caryophyllales,Cactaceae,1702,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00de37756196aa3c8ebde6e66c8c395b,00de37756196aa3c8ebde6e66c8c395b,No,,NoDisponible,,,,,,
665,Echinocactus platyacanthus,175176,-99.3508819,20.4788286,,False,6,16.83,Equisetopsida,Caryophyllales,Cactaceae,1816,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01328747a2a1ea99b3e8e25008fe7125,01328747a2a1ea99b3e8e25008fe7125,No,,NoDisponible,,,,,,
538,Echinocactus platyacanthus,165989,-100.2717688,24.7043072,,False,5,10.99,Equisetopsida,Caryophyllales,Cactaceae,1889,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0189f38520e04c569ac5cb977f575ca3,0189f38520e04c569ac5cb977f575ca3,No,,NoDisponible,,,,,,
168,Echinocactus platyacanthus,189839,-97.5075,18.8,,False,6,17.81,Equisetopsida,Caryophyllales,Cactaceae,2203,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=018bf1e413ec445798215fd20f08bba5,018bf1e413ec445798215fd20f08bba5,No,,NoDisponible,,,,,,
385,Echinocactus platyacanthus,165702,-100.5820341,22.6631194,,False,6,22.92,Equisetopsida,Caryophyllales,Cactaceae,1525,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0199af9868bdedac77f48da90fb425b0,0199af9868bdedac77f48da90fb425b0,No,,NoDisponible,,,,,,
27,Echinocactus platyacanthus,189810,-97.4083333,18.475,,False,6,29.16,Equisetopsida,Caryophyllales,Cactaceae,1659,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01ba6c8eaae89cb9eeffb9c2db1b6a1d,01ba6c8eaae89cb9eeffb9c2db1b6a1d,No,,NoDisponible,,,,,,
687,Echinocactus platyacanthus,165906,-100.570728,24.3248999,,False,5,7.89,Equisetopsida,Caryophyllales,Cactaceae,1719,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01cd7e04ad002e46e601d452c55901eb,01cd7e04ad002e46e601d452c55901eb,No,,NoDisponible,,,,,,
443,Echinocactus platyacanthus,161128,-100.803735,24.7588866,,False,6,23.05,Equisetopsida,Caryophyllales,Cactaceae,2089,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01d01959d07bad75b6080cb1d3e8bc32,01d01959d07bad75b6080cb1d3e8bc32,No,,NoDisponible,,,,,,
275,Echinocactus platyacanthus,189773,-97.5656697,18.2862924,,False,6,30.89,Equisetopsida,Caryophyllales,Cactaceae,1714,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=025036e2c18d824546118b0b72a44b0e,025036e2c18d824546118b0b72a44b0e,No,,NoDisponible,,,,,,
