,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1,Peniocereus oaxacensis,208789,-95.3783333,16.3586111,,False,3,28.9,Equisetopsida,Caryophyllales,Cactaceae,153,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04aff660035443a6378f71bd5d62e150,04aff660035443a6378f71bd5d62e150,No,,NoDisponible,,,,,,
6,Peniocereus oaxacensis,208872,-95.0277778,16.6808333,,False,2,11.43,Equisetopsida,Caryophyllales,Cactaceae,285,Terrestre,1996,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b60988a676d600cd7612f774d969bff,0b60988a676d600cd7612f774d969bff,No,,NoDisponible,,,,,,
4,Peniocereus oaxacensis,199348,-96.1651944,15.7231667,,False,3,27.59,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c239008edd79e7e8faf421b425ea0af,0c239008edd79e7e8faf421b425ea0af,No,,NoDisponible,,,,,,
3,Peniocereus oaxacensis,199351,-96.166,15.7788333,,False,3,28.11,Equisetopsida,Caryophyllales,Cactaceae,109,Terrestre,2004,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=125720a553345e61cf18d4a02ae05b9e,125720a553345e61cf18d4a02ae05b9e,No,,NoDisponible,,,,,,
13,Peniocereus oaxacensis,208791,-95.325,16.3583333,,False,3,37.85,Equisetopsida,Caryophyllales,Cactaceae,110,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16ad2c60514c86d479a5c65629c92429,16ad2c60514c86d479a5c65629c92429,No,,NoDisponible,,,,,,
0,Peniocereus oaxacensis,208789,-95.3744444,16.3552778,,False,3,28.9,Equisetopsida,Caryophyllales,Cactaceae,143,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fd8261fa1cafca3e8c47ba58502481e,1fd8261fa1cafca3e8c47ba58502481e,No,,NoDisponible,,,,,,
5,Peniocereus oaxacensis,208872,-95.0277778,16.6808333,,False,2,11.43,Equisetopsida,Caryophyllales,Cactaceae,285,Terrestre,1996,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bdfd4e05934eb228a7f35484d140382,3bdfd4e05934eb228a7f35484d140382,No,,NoDisponible,,,,,,
23,Peniocereus oaxacensis,204098,-95.9583333,15.9797222,,False,3,21.05,Equisetopsida,Caryophyllales,Cactaceae,469,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42427368ceb1c58f6822bd891ea1ce17,42427368ceb1c58f6822bd891ea1ce17,No,,NoDisponible,,,,,,
9,Peniocereus oaxacensis,199471,-96.038611,16.6008333,,True,0,-52.77,Equisetopsida,Caryophyllales,Cactaceae,738,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6373149845b441075b23c74ac4584519,6373149845b441075b23c74ac4584519,Si,No,NoDisponible,No,Si,,,,
20,Peniocereus oaxacensis,204054,-96.0047222,15.8752777,,False,3,30.62,Equisetopsida,Caryophyllales,Cactaceae,110,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75dbe015aaf3b3354573dab3fc82bf8f,75dbe015aaf3b3354573dab3fc82bf8f,No,,NoDisponible,,,,,,
8,Peniocereus oaxacensis,204160,-95.45277,16.40333,,False,3,29.62,Equisetopsida,Caryophyllales,Cactaceae,414,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8283361feaa4621aff91c9d6618b9eb3,8283361feaa4621aff91c9d6618b9eb3,No,,NoDisponible,,,,,,
7,Peniocereus oaxacensis,208872,-95.0155556,16.6844444,,False,2,11.43,Equisetopsida,Caryophyllales,Cactaceae,220,Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82ffb3f1aa759227600b58eea581e2ce,82ffb3f1aa759227600b58eea581e2ce,No,,NoDisponible,,,,,,
16,Peniocereus oaxacensis,208796,-95.15,16.2439,,False,3,23.34,Equisetopsida,Caryophyllales,Cactaceae,38,Terrestre,1895,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=89ba28cb6020925b4597b50fe5a7df08,89ba28cb6020925b4597b50fe5a7df08,No,,NoDisponible,,,,,,
17,Peniocereus oaxacensis,204204,-95.4661111,16.5415555,,False,3,24.99,Equisetopsida,Caryophyllales,Cactaceae,149,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a439da9f9d377b88e565cb34dfa252ac,a439da9f9d377b88e565cb34dfa252ac,Si,No,NoDisponible,Si,Si,,,,
14,Peniocereus oaxacensis,208791,-95.325,16.3583333,,False,3,37.85,Equisetopsida,Caryophyllales,Cactaceae,110,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aef6dadfeb7a67cbbcd046277a122da9,aef6dadfeb7a67cbbcd046277a122da9,No,,NoDisponible,,,,,,
