,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
0,Corynopuntia grahamii,118704,-105.7866666,25.2725,,False,0,18.21,Equisetopsida,Caryophyllales,Cactaceae,1976,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ecf64ac64b784be612722fbb79ef0c9a,ecf64ac64b784be612722fbb79ef0c9a,Si,"aunque fuera de polígono, dentro del Estado referidos en Literatura"
1,Corynopuntia grahamii,132640,-104.3583333,25.5,,False,1,20.77,Equisetopsida,Caryophyllales,Cactaceae,1669,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0b81f1cf3cc8b8b3d04408456bd4d26,b0b81f1cf3cc8b8b3d04408456bd4d26,Si,"aunque fuera de polígono, dentro del Estado referidos en Literatura"
2,Corynopuntia grahamii,137385,-103.5927777,25.6030555,,False,2,22.8,Equisetopsida,Caryophyllales,Cactaceae,1132,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a309c7ee034879b5a067535cd8790080,a309c7ee034879b5a067535cd8790080,Si,"aunque fuera de polígono, dentro del Estado referidos en Literatura"
3,Corynopuntia grahamii,132728,-104.235,26.0680555,,False,3,24.27,Equisetopsida,Caryophyllales,Cactaceae,1523,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b2dedfdd330a7bf6fb0a56adbacd502f,b2dedfdd330a7bf6fb0a56adbacd502f,Si,"aunque fuera de polígono, dentro del Estado referidos en Literatura"
