,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
143,Ferocactus histrix,165559,-100.215,21.2116667,,False,4,26.39,Equisetopsida,Caryophyllales,Cactaceae,1756,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=001af164946f29051f1087948fe2e120,001af164946f29051f1087948fe2e120,No,,NoDisponible,,,,,,
96,Ferocactus histrix,160790,-101.1837999,22.3549058,,False,4,18.73,Equisetopsida,Caryophyllales,Cactaceae,1862,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00a472ca5df3cc2232ebb713f18146ca,00a472ca5df3cc2232ebb713f18146ca,No,,NoDisponible,,,,,,
62,Ferocactus histrix,160823,-100.7825924,22.3104486,,False,4,20.49,Equisetopsida,Caryophyllales,Cactaceae,1982,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=032ee2d2f5231b686b9112d4116a50bc,032ee2d2f5231b686b9112d4116a50bc,No,,NoDisponible,,,,,,
115,Ferocactus histrix,160802,-100.8706172,22.0030052,,False,3,1.17,Equisetopsida,Caryophyllales,Cactaceae,1846,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=034a2aeb1e9c24f64462d1fa5f7b9f3a,034a2aeb1e9c24f64462d1fa5f7b9f3a,No,,NoDisponible,,,,,,
78,Ferocactus histrix,160876,-100.6557552,22.4794686,,False,4,21.85,Equisetopsida,Caryophyllales,Cactaceae,1595,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0544c11b2e9535f9e84922a69f26be8a,0544c11b2e9535f9e84922a69f26be8a,No,,NoDisponible,,,,,,
25,Ferocactus histrix,170331,-99.7583333,20.5627777,,False,4,29.28,Equisetopsida,Caryophyllales,Cactaceae,1803,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05debf17b4e282a731c9492ef9511e4b,05debf17b4e282a731c9492ef9511e4b,No,,NoDisponible,,,,,,
87,Ferocactus histrix,160795,-100.9390219,22.1472291,,False,4,21.65,Equisetopsida,Caryophyllales,Cactaceae,1859,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07b67c35e72a87caaa893406a4193eb5,07b67c35e72a87caaa893406a4193eb5,No,,NoDisponible,,,,,,
46,Ferocactus histrix,170332,-99.7594044,20.6573174,,False,4,29.99,Equisetopsida,Caryophyllales,Cactaceae,2132,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0aed4f482d559d2b292e407362e7bfd6,0aed4f482d559d2b292e407362e7bfd6,No,,NoDisponible,,,,,,
129,Ferocactus histrix,160799,-100.9063294,22.3306038,,False,4,17.43,Equisetopsida,Caryophyllales,Cactaceae,1850,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b558657a0037a1dd875cc89e41a192d,0b558657a0037a1dd875cc89e41a192d,No,,NoDisponible,,,,,,
5,Ferocactus histrix,141461,-103.425,20.6916667,,True,2,-44.94,Equisetopsida,Caryophyllales,Cactaceae,1636,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e074d2e3afdcd6a37d9f7be59fe669a,0e074d2e3afdcd6a37d9f7be59fe669a,Si,No,NoDisponible,No,Si,,,,
