,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Corynopuntia vilis,166114,-100.30833,25.67111,,False,2,3.93,Equisetopsida,Caryophyllales,Cactaceae,535,Terrestre,1924,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d4ff93c1157e5cbf4c45df7aef84223,7d4ff93c1157e5cbf4c45df7aef84223,Si,No,NoDisponible,No,Si,,,,
1,Corynopuntia vilis,137336,-103.6352777,25.5266666,,False,4,13.96,Equisetopsida,Caryophyllales,Cactaceae,1181,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=914737e7db7798feac0f05f664d6fbed,914737e7db7798feac0f05f664d6fbed,Si,No,NoDisponible,No,Si,,,,
2,Corynopuntia vilis,137336,-103.6358333,25.5538888,,False,4,13.96,Equisetopsida,Caryophyllales,Cactaceae,1224,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3dd7dced1dc03c40fff2f543b4cbe071,3dd7dced1dc03c40fff2f543b4cbe071,Si,No,NoDisponible,No,Si,,,,
3,Corynopuntia vilis,137268,-103.6744444,24.8622222,,False,5,19.83,Equisetopsida,Caryophyllales,Cactaceae,1586,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fdcf857680dbd24610386aef1da2d1c5,fdcf857680dbd24610386aef1da2d1c5,Si,No,NoDisponible,No,Si,,,,
4,Corynopuntia vilis,137326,-103.625,25.2916666,,False,5,22.07,Equisetopsida,Caryophyllales,Cactaceae,1403,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0651b98902685442a4939e396b3fdb3e,0651b98902685442a4939e396b3fdb3e,Si,No,NoDisponible,No,Si,,,,
5,Corynopuntia vilis,137315,-103.6991666,25.0425,,False,5,21.46,Equisetopsida,Caryophyllales,Cactaceae,1426,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a8774c1fd342065c69e4efd370de2cdc,a8774c1fd342065c69e4efd370de2cdc,Si,No,NoDisponible,No,Si,,,,
6,Corynopuntia vilis,132785,-104.3213888,26.3783333,,False,4,12.98,Equisetopsida,Caryophyllales,Cactaceae,1278,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1de9ef889ae2a6a6262ea7d688d8c76c,1de9ef889ae2a6a6262ea7d688d8c76c,Si,No,NoDisponible,No,Si,,,,
7,Corynopuntia vilis,141998,-103.0205555,24.7463888,,False,4,14.02,Equisetopsida,Caryophyllales,Cactaceae,1491,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea8a60073888242535deee8e87c04e94,ea8a60073888242535deee8e87c04e94,Si,No,NoDisponible,No,Si,,,,
8,Corynopuntia vilis,137313,-103.7155555,25.0355555,,False,5,22.01,Equisetopsida,Caryophyllales,Cactaceae,1392,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1b4aee1953a8cffca3bf6e1ba40be51,d1b4aee1953a8cffca3bf6e1ba40be51,Si,No,NoDisponible,No,Si,,,,
9,Corynopuntia vilis,161075,-100.8236069,24.2554986,,True,1,-6.28,Equisetopsida,Caryophyllales,Cactaceae,1713,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f0bd9fff423dcd7a080daccd3806ed6,2f0bd9fff423dcd7a080daccd3806ed6,Si,Si,NoDisponible,Si,Si,,,,
10,Corynopuntia vilis,156163,-101.6760638,23.4658449,,False,2,3.38,Equisetopsida,Caryophyllales,Cactaceae,2017,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a4442563b1593b5fec995450ebb94596,a4442563b1593b5fec995450ebb94596,Si,Si,NoDisponible,Si,Si,,,,
11,Corynopuntia vilis,156428,-101.5245133,25.6814527,,True,0,-14.06,Equisetopsida,Caryophyllales,Cactaceae,1183,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b5c9bfa33927c85d841e3ea24ad9872,0b5c9bfa33927c85d841e3ea24ad9872,Si,No,NoDisponible,No,Si,,,,
12,Corynopuntia vilis,160979,-101.0855477,23.7727777,,False,3,7.7,Equisetopsida,Caryophyllales,Cactaceae,1858,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=786763b73c53dc1880452cfe9bbadb01,786763b73c53dc1880452cfe9bbadb01,No,,NoDisponible,,,,,,
