,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Aztekium hintonii,170826,-99.8883333,24.5966667,,False,3,69.55,Equisetopsida,Caryophyllales,Cactaceae,1166,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b70169569c34cf0a76ff6e27b70513e,9b70169569c34cf0a76ff6e27b70513e,No,,NoDisponible,,,,,,
1,Aztekium hintonii,170826,-99.8885,24.6087778,,False,3,69.55,Equisetopsida,Caryophyllales,Cactaceae,1287,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a731dd306738ca042f932b3085f9de3,5a731dd306738ca042f932b3085f9de3,No,,NoDisponible,,,,,,
2,Aztekium hintonii,170826,-99.8885,24.6087778,,False,3,69.55,Equisetopsida,Caryophyllales,Cactaceae,1287,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0a785a658e68ea39b94470b8146a1c8,b0a785a658e68ea39b94470b8146a1c8,No,,NoDisponible,,,,,,
3,Aztekium hintonii,170826,-99.83,24.6,,False,3,69.55,Equisetopsida,Caryophyllales,Cactaceae,1029,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50b4c59c8f39b2e212d890b5d6bf3181,50b4c59c8f39b2e212d890b5d6bf3181,No,,NoDisponible,,,,,,
4,Aztekium hintonii,170826,-99.8883306,24.5966694,,False,3,69.55,Equisetopsida,Caryophyllales,Cactaceae,1166,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a43c773693e626890b07b23413345f1f,a43c773693e626890b07b23413345f1f,No,,NoDisponible,,,,,,
5,Aztekium hintonii,170826,-99.88,24.61,,False,3,69.55,Equisetopsida,Caryophyllales,Cactaceae,1297,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51c768ed625db9349327dcdbd59a5f84,51c768ed625db9349327dcdbd59a5f84,No,,NoDisponible,,,,,,
6,Aztekium hintonii,170826,-99.88,24.61,,False,3,69.55,Equisetopsida,Caryophyllales,Cactaceae,1297,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3dadcb11b5d003d1f1c27b48fd55d53,f3dadcb11b5d003d1f1c27b48fd55d53,No,,NoDisponible,,,,,,
7,Aztekium hintonii,170830,-99.8614061,24.7443263,,True,1,-51.52,Equisetopsida,Caryophyllales,Cactaceae,1300,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fb281f5cba25bccfdc42e81e37d5853,4fb281f5cba25bccfdc42e81e37d5853,Si,Si,NoDisponible,0.000011,Si,,,,
8,Aztekium hintonii,170774,-99.9858319,24.4905563,,True,0,-112.16,Equisetopsida,Caryophyllales,Cactaceae,2435,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dbf92477a92e580e8369e8341e1b642e,dbf92477a92e580e8369e8341e1b642e,Si,Si,NoDisponible,0.000067,Si,,,,
9,Aztekium hintonii,170829,-99.8459552,24.6926213,,False,2,7.69,Equisetopsida,Caryophyllales,Cactaceae,1626,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=804d858c361cfeb0433c77b7bace1eef,804d858c361cfeb0433c77b7bace1eef,No,,NoDisponible,,,,,,
