,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Mammillaria tepexicensis,189710,-97.5333333,17.7833333,,False,1,55.81,Equisetopsida,Caryophyllales,Cactaceae,2172,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c23a0556b89702fd35526b133310cd46,c23a0556b89702fd35526b133310cd46,No,NoDisponible,NoDisponible,,Si,,,,
1,Mammillaria tepexicensis,189709,-97.5847222,17.6844444,,False,0,47.33,Equisetopsida,Caryophyllales,Cactaceae,1973,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bcdde9f9b7c450a732953f0c9073756,2bcdde9f9b7c450a732953f0c9073756,No,NoDisponible,NoDisponible,,Si,,,,
