,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
5,Echinocereus ferreirianus,60362,-113.6416667,28.725,,False,4,15.39,Equisetopsida,Caryophyllales,Cactaceae,797,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=035553b35b8e4434e219db369e5b943c,035553b35b8e4434e219db369e5b943c,No,,NoDisponible,,,,,,
15,Echinocereus ferreirianus,42039,-115.7416667,30.0583333,,False,0,5.92,Equisetopsida,Caryophyllales,Cactaceae,67,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=094587fd8bd51be55760efaa83cc8f54,094587fd8bd51be55760efaa83cc8f54,Si,Si,NoDisponible,Si,Si,,,,
14,Echinocereus ferreirianus,55807,-113.875,29.0583333,,False,5,17.01,Equisetopsida,Caryophyllales,Cactaceae,520,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e6c68ed78175fb615dd23375b66ccce,3e6c68ed78175fb615dd23375b66ccce,No,,NoDisponible,,,,,,
0,Echinocereus ferreirianus,37969,-116.675,31.875,,False,0,4.75,Equisetopsida,Caryophyllales,Cactaceae,58,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43ce3437ed8e40c7c5e8d0aed2f4b8d8,43ce3437ed8e40c7c5e8d0aed2f4b8d8,Si,No,NoDisponible,No,Si,,,,
12,Echinocereus ferreirianus,60383,-113.575,29.0083333,,False,3,13.99,Equisetopsida,Caryophyllales,Cactaceae,44,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=466163f0cf56c9c8ad9931c5e983e562,466163f0cf56c9c8ad9931c5e983e562,No,,NoDisponible,,,,,,
2,Echinocereus ferreirianus,60362,-113.6416667,28.725,,False,4,15.39,Equisetopsida,Caryophyllales,Cactaceae,797,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47be3094939629e79a662b01dba7a7b1,47be3094939629e79a662b01dba7a7b1,No,,NoDisponible,,,,,,
17,Echinocereus ferreirianus,60367,-113.6083333,28.7583333,,False,5,17.83,Equisetopsida,Caryophyllales,Cactaceae,1336,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dd5c75b7c0a10332d89d7fc2f3a45ec,4dd5c75b7c0a10332d89d7fc2f3a45ec,No,,NoDisponible,,,,,,
10,Echinocereus ferreirianus,69143,-112.6083333,27.5083333,,False,0,6.33,Equisetopsida,Caryophyllales,Cactaceae,607,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50f428b987f2ed6e2a9224f7d2ebeb63,50f428b987f2ed6e2a9224f7d2ebeb63,No,,NoDisponible,,,,,,
16,Echinocereus ferreirianus,60372,-113.7583333,28.9916667,,False,5,17.44,Equisetopsida,Caryophyllales,Cactaceae,250,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c5c343555c60c22b5b03a8c203379ea,7c5c343555c60c22b5b03a8c203379ea,No,,NoDisponible,,,,,,
20,Echinocereus ferreirianus,73373,-111.912659,24.943254,,False,1,9.23,Equisetopsida,Caryophyllales,Cactaceae,29,Terrestre,1975,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8621f74a7a290fefda5df87bafaf5930,8621f74a7a290fefda5df87bafaf5930,Si,No,NoDisponible,No,Si,,,,
6,Echinocereus ferreirianus,60362,-113.6416667,28.725,,False,4,15.39,Equisetopsida,Caryophyllales,Cactaceae,797,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8807448c7c6e8464bf89c8e5cf57fb8b,8807448c7c6e8464bf89c8e5cf57fb8b,No,,NoDisponible,,,,,,
19,Echinocereus ferreirianus,64731,-112.975,28.3916667,,False,2,12.13,Equisetopsida,Caryophyllales,Cactaceae,247,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=891ce70e484db1e7ddf5a0c8d2d18fe3,891ce70e484db1e7ddf5a0c8d2d18fe3,No,,NoDisponible,,,,,,
1,Echinocereus ferreirianus,37969,-116.6668611,31.8666944,,False,0,4.75,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93cb7a35a4da88a00135f9e593e028df,93cb7a35a4da88a00135f9e593e028df,Si,No,NoDisponible,No,Si,,,,
18,Echinocereus ferreirianus,60367,-113.5916667,28.7583333,,False,5,17.83,Equisetopsida,Caryophyllales,Cactaceae,1313,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=97c41e7225e218027d8da787e7d1ddf8,97c41e7225e218027d8da787e7d1ddf8,No,,NoDisponible,,,,,,
