,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
0,Echinocereus schereri,109958,-107.4480055,27.8085611,,False,0,38.48,Equisetopsida,Caryophyllales,Cactaceae,2552,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5bcb0c02599234f9c3b5e9af3dd57632,5bcb0c02599234f9c3b5e9af3dd57632,Si,"debe marcarse como probable error de identificación, es de maturalista, observada, fuera completamente del polígono y del Estado de distribución, especie rara en vida silvestre"
