,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Grusonia marenae,69418,-112.206974,29.228459,,False,0,28.29,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e1192dac916fc3e099dd0ec4b0fbc57,6e1192dac916fc3e099dd0ec4b0fbc57,No,NoDisponible,NoDisponible,,Si,,,,
3,Grusonia marenae,69418,-112.206974,29.228459,,False,0,28.29,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e1192dac916fc3e099dd0ec4b0fbc57,6e1192dac916fc3e099dd0ec4b0fbc57,No,NoDisponible,NoDisponible,,Si,,,,
1,Grusonia marenae,69418,-112.2152778,29.2119444,,False,0,28.29,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb478344465a6654fb48aa55e54cd2bf,bb478344465a6654fb48aa55e54cd2bf,No,NoDisponible,NoDisponible,,Si,,,,
4,Grusonia marenae,69418,-112.2152778,29.2119444,,False,0,28.29,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb478344465a6654fb48aa55e54cd2bf,bb478344465a6654fb48aa55e54cd2bf,No,NoDisponible,NoDisponible,,Si,,,,
2,Grusonia marenae,69418,-112.2152778,29.2119444,,False,0,28.29,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7752fc84fcfb58d236f8377b543c62e,f7752fc84fcfb58d236f8377b543c62e,No,NoDisponible,NoDisponible,,Si,,,,
5,Grusonia marenae,69418,-112.2152778,29.2119444,,False,0,28.29,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7752fc84fcfb58d236f8377b543c62e,f7752fc84fcfb58d236f8377b543c62e,No,NoDisponible,NoDisponible,,Si,,,,
