,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
11,Mammillaria spinosissima,175034,-98.9891599,18.9861099,,False,2,43.3,Equisetopsida,Caryophyllales,Cactaceae,1760,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=074c3a1fcbffd1eefd46f7152d94a28b,074c3a1fcbffd1eefd46f7152d94a28b,No,NoDisponible,,,,,,,
8,Mammillaria spinosissima,175003,-99.2342,18.9186,,False,2,33.81,Equisetopsida,Caryophyllales,Cactaceae,1510,Terrestre,1899,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09c0239af66d28c3b0205b4d5b6d6f14,09c0239af66d28c3b0205b4d5b6d6f14,No,NoDisponible,,,,,,,
6,Mammillaria spinosissima,175033,-99.0047219,18.9724999,,False,2,38.95,Equisetopsida,Caryophyllales,Cactaceae,1805,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0de0472add6ca70b84038714616a522d,0de0472add6ca70b84038714616a522d,No,NoDisponible,,,,,,,
22,Mammillaria spinosissima,174900,-99.0306113,17.9281033,,False,1,10.02,Equisetopsida,Caryophyllales,Cactaceae,905,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b8ee7dbcc9931edd73b370fd00a5f4e,2b8ee7dbcc9931edd73b370fd00a5f4e,Si,NoDisponible,No,Si,Si,,,,
24,Mammillaria spinosissima,170103,-99.6598897,18.556255,,False,2,42.37,Equisetopsida,Caryophyllales,Cactaceae,1884,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c2b80976a86929609f0646d33eb9349,4c2b80976a86929609f0646d33eb9349,No,NoDisponible,,,,,,,
16,Mammillaria spinosissima,170146,-99.6833299,18.7333299,,False,2,38.43,Equisetopsida,Caryophyllales,Cactaceae,1323,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dd8ce421780bc02c915fce6feca11f6,4dd8ce421780bc02c915fce6feca11f6,No,NoDisponible,,,,,,,
5,Mammillaria spinosissima,175033,-99.0047222,18.9724999,,False,2,38.95,Equisetopsida,Caryophyllales,Cactaceae,1805,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=63a4869a83d690d9fb9cd35f61a87590,63a4869a83d690d9fb9cd35f61a87590,No,NoDisponible,,,,,,,
21,Mammillaria spinosissima,165288,-100.2,18.9,,False,1,11,Equisetopsida,Caryophyllales,Cactaceae,1263,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71069976c7f6fa295de32338e78a5f45,71069976c7f6fa295de32338e78a5f45,No,NoDisponible,,,,,,,
7,Mammillaria spinosissima,189810,-97.39278,18.46194,,False,1,22.76,Equisetopsida,Caryophyllales,Cactaceae,1645,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8744b9487caea5506062862bffc68b7c,8744b9487caea5506062862bffc68b7c,Si,NoDisponible,No,Si,No,,,,
17,Mammillaria spinosissima,175028,-99.1,18.9799999,,False,2,44.61,Equisetopsida,Caryophyllales,Cactaceae,1703,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87b425099751b67b33368b2bc027020a,87b425099751b67b33368b2bc027020a,No,NoDisponible,,,,,,,
