,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
22,Pachycereus grandis,194698,-97.013361,17.6280845,,False,4,41.51,Equisetopsida,Caryophyllales,Cactaceae,1326,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=019a82000ff02aa20621111ed5a94462,019a82000ff02aa20621111ed5a94462,No,,,,,,,,
23,Pachycereus grandis,194698,-97.013361,17.6280845,,False,4,41.51,Equisetopsida,Caryophyllales,Cactaceae,1326,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02adbd52fcc7ab473fb073c62b1739ed,02adbd52fcc7ab473fb073c62b1739ed,No,,,,,,,,
3,Pachycereus grandis,174975,-98.9375,18.5261388,,False,1,24.64,Equisetopsida,Caryophyllales,Cactaceae,1268,Terrestre,2006,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=049aa4dd994ef136f5dd44354280d702,049aa4dd994ef136f5dd44354280d702,No,,,,,,,,
56,Pachycereus grandis,175003,-99.2342,18.9186,,False,1,20.56,Equisetopsida,Caryophyllales,Cactaceae,1510,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=091f080612ef8d9f5277bc6f8a138300,091f080612ef8d9f5277bc6f8a138300,No,,,,,,,,
45,Pachycereus grandis,184839,-98.2352778,18.8383333,,False,0,8.95,Equisetopsida,Caryophyllales,Cactaceae,2153,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11f9bdb69b576d1df839b8abe08ae2f3,11f9bdb69b576d1df839b8abe08ae2f3,No,,,,,,,,
33,Pachycereus grandis,194698,-97.0127429,17.6286022,,False,4,41.51,Equisetopsida,Caryophyllales,Cactaceae,1291,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=125105c446a31719accd83071787a1e5,125105c446a31719accd83071787a1e5,No,,,,,,,,
13,Pachycereus grandis,189773,-97.5471667,18.2397222,,False,1,22.6,Equisetopsida,Caryophyllales,Cactaceae,1824,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18115605f2885975bfb0144293726327,18115605f2885975bfb0144293726327,No,,,,,,,,
52,Pachycereus grandis,179899,-98.32,18.38,,False,1,26.25,Equisetopsida,Caryophyllales,Cactaceae,983,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e24da2e8f297fcafc62cf43e32914e2,1e24da2e8f297fcafc62cf43e32914e2,No,,,,,,,,
14,Pachycereus grandis,194716,-96.9457778,17.9245,,False,2,31.66,Equisetopsida,Caryophyllales,Cactaceae,1279,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e31e3e76daa997c0ea8e78dff4ef9e1,1e31e3e76daa997c0ea8e78dff4ef9e1,No,,,,,,,,
24,Pachycereus grandis,194698,-97.013361,17.6280845,,False,4,41.51,Equisetopsida,Caryophyllales,Cactaceae,1326,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e4ca5cf15ba49d4814923dec5bb686f,1e4ca5cf15ba49d4814923dec5bb686f,No,,,,,,,,
