,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
69,Echinocactus horizonthalonius,127928,-104.7883333,24.9911111,,False,1,-0.29,Equisetopsida,Caryophyllales,Cactaceae,1997,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04e715085bb5230775dd908b7623efa7,04e715085bb5230775dd908b7623efa7,No,,NoDisponible,,,,,,
8,Echinocactus horizonthalonius,166011,-100.0763889,24.8058306,,False,2,12.91,Equisetopsida,Caryophyllales,Cactaceae,1619,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0720f1a2c6c77b0fa67b420a61629cbb,0720f1a2c6c77b0fa67b420a61629cbb,No,,NoDisponible,,,,,,
143,Echinocactus horizonthalonius,142026,-103.3037566,25.1169994,,False,3,19.3,Equisetopsida,Caryophyllales,Cactaceae,1370,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07445ec9aaba4a76284e08731e7c759b,07445ec9aaba4a76284e08731e7c759b,No,,NoDisponible,,,,,,
138,Echinocactus horizonthalonius,161197,-100.7033438,25.1768249,,False,2,13.68,Equisetopsida,Caryophyllales,Cactaceae,1989,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08c1a8fded2b38108193a636c7b32e34,08c1a8fded2b38108193a636c7b32e34,No,,NoDisponible,,,,,,
100,Echinocactus horizonthalonius,156186,-101.5860327,23.8068938,,False,2,13.12,Equisetopsida,Caryophyllales,Cactaceae,2130,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08f71e3ed3991969eae7a92cb2cf03b2,08f71e3ed3991969eae7a92cb2cf03b2,No,,NoDisponible,,,,,,
115,Echinocactus horizonthalonius,151764,-102.2166608,26.9424208,,False,1,5.61,Equisetopsida,Caryophyllales,Cactaceae,785,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=090deb610d0978c1ad5ae2715edbc630,090deb610d0978c1ad5ae2715edbc630,No,,NoDisponible,,,,,,
206,Echinocactus horizonthalonius,142020,-103.3753302,25.1152611,,False,1,6.32,Equisetopsida,Caryophyllales,Cactaceae,1267,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=098d5c68b34081432bf782743c869959,098d5c68b34081432bf782743c869959,No,,NoDisponible,,,,,,
14,Echinocactus horizonthalonius,114989,-106.4863889,31.7586111,,False,1,3.5,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c6cd3a3cd6a81eac50d8ab4f3612e28,0c6cd3a3cd6a81eac50d8ab4f3612e28,Si,Si,NoDisponible,Si,Si,,,,
7,Echinocactus horizonthalonius,166003,-100.2094444,24.7827778,,False,1,8.62,Equisetopsida,Caryophyllales,Cactaceae,2570,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d1b548e6ced6611a81e182accfbe7df,0d1b548e6ced6611a81e182accfbe7df,No,,NoDisponible,,,,,,
126,Echinocactus horizonthalonius,156888,-101.6397569,29.5811008,,False,1,8.02,Equisetopsida,Caryophyllales,Cactaceae,559,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d46530bda1997858a8f1ff4f7f968db,0d46530bda1997858a8f1ff4f7f968db,No,,NoDisponible,,,,,,
187,Echinocactus horizonthalonius,160750,-100.7368611,21.5946341,,False,2,11.97,Equisetopsida,Caryophyllales,Cactaceae,1921,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d7c666dbb0c0525ddc94c1948469c74,0d7c666dbb0c0525ddc94c1948469c74,No,,NoDisponible,,,,,,
44,Echinocactus horizonthalonius,146708,-102.7758333,24.8522222,,False,1,9.27,Equisetopsida,Caryophyllales,Cactaceae,1597,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d9984e5be57a693955baaf7908c3e14,0d9984e5be57a693955baaf7908c3e14,No,,NoDisponible,,,,,,
67,Echinocactus horizonthalonius,137432,-103.9625,26.5669444,,False,1,6.3,Equisetopsida,Caryophyllales,Cactaceae,1149,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f9ce27009b1412810d8eae1c526221c,0f9ce27009b1412810d8eae1c526221c,No,,NoDisponible,,,,,,
109,Echinocactus horizonthalonius,151769,-102.1380258,26.9021588,,False,1,9.77,Equisetopsida,Caryophyllales,Cactaceae,835,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=107c0c8dca4eaefa078357858313f626,107c0c8dca4eaefa078357858313f626,No,,NoDisponible,,,,,,
65,Echinocactus horizonthalonius,132755,-104.4977777,26.3425,,False,1,10.19,Equisetopsida,Caryophyllales,Cactaceae,1387,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10c41f7f10553645132494f33093c670,10c41f7f10553645132494f33093c670,No,,NoDisponible,,,,,,
145,Echinocactus horizonthalonius,161160,-101.068573,25.254088,,False,3,17.09,Equisetopsida,Caryophyllales,Cactaceae,2034,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13341c1a5f46ef9fb700af57661a2e3d,13341c1a5f46ef9fb700af57661a2e3d,No,,NoDisponible,,,,,,
105,Echinocactus horizonthalonius,156188,-101.5153877,23.8440008,,False,2,12.96,Equisetopsida,Caryophyllales,Cactaceae,2216,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=146ce6af052a7785d3da29635ff7e101,146ce6af052a7785d3da29635ff7e101,No,,NoDisponible,,,,,,
208,Echinocactus horizonthalonius,132687,-104.3783544,25.7182583,,False,2,12.12,Equisetopsida,Caryophyllales,Cactaceae,1776,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14d4eac1f57c0804d75592e03ed521c9,14d4eac1f57c0804d75592e03ed521c9,No,,NoDisponible,,,,,,
147,Echinocactus horizonthalonius,151771,-102.0923419,26.8841049,,False,1,9.77,Equisetopsida,Caryophyllales,Cactaceae,735,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16285b3615d9c7f9cb7339f81e72bcd1,16285b3615d9c7f9cb7339f81e72bcd1,No,,NoDisponible,,,,,,
129,Echinocactus horizonthalonius,155997,-101.5768202,22.2963052,,False,2,11.27,Equisetopsida,Caryophyllales,Cactaceae,2462,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16c211b39a160ebabdde81fa3a7e3642,16c211b39a160ebabdde81fa3a7e3642,No,,NoDisponible,,,,,,
15,Echinocactus horizonthalonius,114989,-106.4863889,31.7586111,,False,1,3.5,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1908,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=177fddda9daa39ec3cde7b6f4896d008,177fddda9daa39ec3cde7b6f4896d008,Si,Si,NoDisponible,Si,Si,,,,
89,Echinocactus horizonthalonius,151770,-102.1322158,26.9126088,,False,1,4.25,Equisetopsida,Caryophyllales,Cactaceae,768,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=198a1f08e2f6450d2b0b3079b45b8c4a,198a1f08e2f6450d2b0b3079b45b8c4a,No,,NoDisponible,,,,,,
96,Echinocactus horizonthalonius,156338,-101.4711769,24.8579038,,False,2,13.53,Equisetopsida,Caryophyllales,Cactaceae,1635,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=199f7df64d8c2f81e4d2fcb5c3a85a87,199f7df64d8c2f81e4d2fcb5c3a85a87,No,,NoDisponible,,,,,,
98,Echinocactus horizonthalonius,151629,-102.1720361,25.7043019,,False,1,6.79,Equisetopsida,Caryophyllales,Cactaceae,1155,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19be28d18a9cd72bb33e397dec46d251,19be28d18a9cd72bb33e397dec46d251,No,,NoDisponible,,,,,,
163,Echinocactus horizonthalonius,160982,-101.1746405,23.9721363,,False,2,14.94,Equisetopsida,Caryophyllales,Cactaceae,1939,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b35ca5c2c5a7e578ba146d463305b8b,1b35ca5c2c5a7e578ba146d463305b8b,No,,NoDisponible,,,,,,
0,Echinocactus horizonthalonius,161181,-101,25.4333333,,False,2,15.15,Equisetopsida,Caryophyllales,Cactaceae,1573,Terrestre,1898,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bf9ba27752ec5d8e57458130b8437f4,1bf9ba27752ec5d8e57458130b8437f4,No,,NoDisponible,,,,,,
91,Echinocactus horizonthalonius,151770,-102.1226858,26.9225969,,False,1,4.25,Equisetopsida,Caryophyllales,Cactaceae,733,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c7aff87ac42694e6fbe05428865bb76,1c7aff87ac42694e6fbe05428865bb76,No,,NoDisponible,,,,,,
30,Echinocactus horizonthalonius,151581,-102.1825,25.4403,,False,2,11.57,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d8601b645676f32e7c0f6afd89aef62,1d8601b645676f32e7c0f6afd89aef62,No,,NoDisponible,,,,,,
203,Echinocactus horizonthalonius,151789,-101.8916699,26.7777594,,False,2,13.23,Equisetopsida,Caryophyllales,Cactaceae,733,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20e8bff4842d29b0c1f147bec0830ebe,20e8bff4842d29b0c1f147bec0830ebe,No,,NoDisponible,,,,,,
139,Echinocactus horizonthalonius,161197,-100.7117558,25.1898738,,False,2,13.68,Equisetopsida,Caryophyllales,Cactaceae,2111,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=220c884062e986b3618b7de23a015c2e,220c884062e986b3618b7de23a015c2e,No,,NoDisponible,,,,,,
71,Echinocactus horizonthalonius,146707,-102.7825,24.8352777,,False,1,8.41,Equisetopsida,Caryophyllales,Cactaceae,1610,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=236933dfb60e5fbdd01b877d5dfa6fd3,236933dfb60e5fbdd01b877d5dfa6fd3,No,,NoDisponible,,,,,,
185,Echinocactus horizonthalonius,160913,-101.1562977,23.2450786,,False,2,15.42,Equisetopsida,Caryophyllales,Cactaceae,2268,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23804ac2397085df35f59dae62ff53d8,23804ac2397085df35f59dae62ff53d8,No,,NoDisponible,,,,,,
70,Echinocactus horizonthalonius,132785,-104.3213888,26.3783333,,False,1,6.15,Equisetopsida,Caryophyllales,Cactaceae,1278,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2516ccb49fae5ce754cd7fc544422608,2516ccb49fae5ce754cd7fc544422608,No,,NoDisponible,,,,,,
16,Echinocactus horizonthalonius,114989,-106.4863889,31.7586111,,False,1,3.5,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27ebc55adaf684d38f2a9d2aeb2327c3,27ebc55adaf684d38f2a9d2aeb2327c3,Si,Si,NoDisponible,Si,Si,,,,
155,Echinocactus horizonthalonius,161364,-101.0847758,26.9173844,,False,1,4.01,Equisetopsida,Caryophyllales,Cactaceae,524,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28639f46a722da0cf561f32b65733746,28639f46a722da0cf561f32b65733746,Si,Si,NoDisponible,Si,Si,,,,
106,Echinocactus horizonthalonius,161264,-100.6634758,25.8079725,,False,2,14.54,Equisetopsida,Caryophyllales,Cactaceae,776,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bc3bf166e8277d55ef5b0fc98a91a6c,2bc3bf166e8277d55ef5b0fc98a91a6c,No,,NoDisponible,,,,,,
159,Echinocactus horizonthalonius,114979,-106.5400988,31.6679122,,False,1,3.09,Equisetopsida,Caryophyllales,Cactaceae,1442,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bdda04280fe746247c66892865e932a,2bdda04280fe746247c66892865e932a,No,,NoDisponible,,,,,,
31,Echinocactus horizonthalonius,151581,-102.1825,25.4403,,False,2,11.57,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d147bd98bacea7873a327ab67edcc90,2d147bd98bacea7873a327ab67edcc90,No,,NoDisponible,,,,,,
