,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
16,Mammillaria gaumeri,252566,-89.66333,21.28444,,False,1,33.73,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ec55d08ffa738959e6c0afe20868139,5ec55d08ffa738959e6c0afe20868139,No,
17,Mammillaria gaumeri,252598,-89.3327778,21.3,,False,1,39.63,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f277a5808337a2bb19ca4f6edfa13072,f277a5808337a2bb19ca4f6edfa13072,No,
18,Mammillaria gaumeri,252598,-89.3333333,21.2958333,,False,1,39.63,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dd5f4b744a480f73027e43e78e41c55,0dd5f4b744a480f73027e43e78e41c55,No,
19,Mammillaria gaumeri,252598,-89.3463888,21.3358333,,False,1,39.63,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64287c53081f2a7fb8cbf3ab920a9842,64287c53081f2a7fb8cbf3ab920a9842,No,
20,Mammillaria gaumeri,252568,-89.5944444,21.2930556,,False,1,39.48,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1916,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=506bd176626fc8b3b74b9ba2806af2e5,506bd176626fc8b3b74b9ba2806af2e5,No,
21,Mammillaria gaumeri,252568,-89.5652778,21.2986111,,False,1,39.48,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2e6837acae7f31b9d26ac6ce3199a7e,f2e6837acae7f31b9d26ac6ce3199a7e,No,
22,Mammillaria gaumeri,252568,-89.5875,21.2944444,,False,1,39.48,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=145271570d6f59c687ea5dd3ec7666dc,145271570d6f59c687ea5dd3ec7666dc,No,
23,Mammillaria gaumeri,252568,-89.5861111,21.2944444,,False,1,39.48,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b3d413e7b4c7517a6d62e065388c947,3b3d413e7b4c7517a6d62e065388c947,No,
24,Mammillaria gaumeri,252576,-89.4152778,21.3041667,,False,1,34.66,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=555529bca4fc8737f6a26e5af5572977,555529bca4fc8737f6a26e5af5572977,No,
25,Mammillaria gaumeri,252576,-89.4277778,21.3236111,,False,1,34.66,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5847010daa1eec55391da7e714570552,5847010daa1eec55391da7e714570552,No,
26,Mammillaria gaumeri,252576,-89.4527778,21.3166667,,False,1,34.66,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d7ffcd79191ee78a26154a956be9a2a,0d7ffcd79191ee78a26154a956be9a2a,No,
27,Mammillaria gaumeri,252576,-89.4261111,21.3236111,,False,1,34.66,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=465708bc91a308894e743b0f24985217,465708bc91a308894e743b0f24985217,No,
28,Mammillaria gaumeri,252576,-89.4111111,21.325,,False,1,34.66,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8437b775780cbb7d6c1cbf681e98dfda,8437b775780cbb7d6c1cbf681e98dfda,No,
29,Mammillaria gaumeri,252576,-89.4497222,21.3216666,,False,1,34.66,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c15df0ee76e0a5206bdab9d237fe78e,0c15df0ee76e0a5206bdab9d237fe78e,No,
30,Mammillaria gaumeri,252576,-89.445,21.3233333,,False,1,34.66,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dff375f4fd253e8c48d39fe656da2d5d,dff375f4fd253e8c48d39fe656da2d5d,No,
31,Mammillaria gaumeri,252576,-89.4261111,21.3241666,,False,1,34.66,Equisetopsida,Caryophyllales,Cactaceae,15,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43bd3899f1be707d0b917eedd6f82182,43bd3899f1be707d0b917eedd6f82182,No,
32,Mammillaria gaumeri,252576,-89.4283333,21.3252777,,False,1,34.66,Equisetopsida,Caryophyllales,Cactaceae,5,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60acae4b8590f2ec1a3beae906f26d97,60acae4b8590f2ec1a3beae906f26d97,No,
33,Mammillaria gaumeri,261358,-88.0947222,21.5697222,,False,1,38.19,Equisetopsida,Caryophyllales,Cactaceae,4,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b95ef6e01bf9841d6b4f80cef2602cf,6b95ef6e01bf9841d6b4f80cef2602cf,No,
34,Mammillaria gaumeri,261358,-88.0434561,21.547893,,False,1,38.19,Equisetopsida,Caryophyllales,Cactaceae,4,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e81c956e050bcf4022b53c901316d95,3e81c956e050bcf4022b53c901316d95,No,
35,Mammillaria gaumeri,252567,-89.5777778,21.2416667,,False,1,36.68,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18d3ecf0f4a39ff0ccee49e4861966b6,18d3ecf0f4a39ff0ccee49e4861966b6,No,
36,Mammillaria gaumeri,252600,-89.3283333,21.2925,,False,1,35.28,Equisetopsida,Caryophyllales,Cactaceae,15,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6986e3d4bc5477de5df957c311dbd7a2,6986e3d4bc5477de5df957c311dbd7a2,No,
37,Mammillaria gaumeri,252600,-89.2652778,21.3,,False,1,35.28,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40263ffeb881df61781b2357868132a0,40263ffeb881df61781b2357868132a0,No,
38,Mammillaria gaumeri,252608,-89.1319444,21.3305556,,False,1,31.04,Equisetopsida,Caryophyllales,Cactaceae,13,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4658318c499dda029023f64cbed372d5,4658318c499dda029023f64cbed372d5,No,
39,Mammillaria gaumeri,256920,-89.0236111,21.3333333,,False,1,33.22,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fc7a9ed552ddb4192323584c80b0057,1fc7a9ed552ddb4192323584c80b0057,No,
40,Mammillaria gaumeri,248317,-89.8083333,21.2541667,,False,1,37.27,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9e8cb69fd304f01580f2a82d0d77001,c9e8cb69fd304f01580f2a82d0d77001,No,
41,Mammillaria gaumeri,248317,-89.7847222,21.2611111,,False,1,37.27,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b70c049ba95bdc103ae5878fc250a102,b70c049ba95bdc103ae5878fc250a102,No,
42,Mammillaria gaumeri,248317,-89.8291667,21.25,,False,1,37.27,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=100420135b2fc368d3374b151ddcce95,100420135b2fc368d3374b151ddcce95,No,
43,Mammillaria gaumeri,248317,-89.825,21.25,,False,1,37.27,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a181d336f7d42b67486377e1aef08b65,a181d336f7d42b67486377e1aef08b65,No,
44,Mammillaria gaumeri,248317,-89.7722222,21.2638889,,False,1,37.27,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0383e082ac99702f1dc65f758431dec2,0383e082ac99702f1dc65f758431dec2,No,
45,Mammillaria gaumeri,248317,-89.82,21.2505555,,False,1,37.27,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1704c43c21ccd48b29039d3de3e08ec,f1704c43c21ccd48b29039d3de3e08ec,No,
46,Mammillaria gaumeri,252573,-89.4954669,21.2472749,,False,1,34.7,Equisetopsida,Caryophyllales,Cactaceae,13,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28de49444efdaa1b26012b0ce15ef318,28de49444efdaa1b26012b0ce15ef318,No,
47,Mammillaria gaumeri,252641,-89.3813044,21.3911999,,False,1,26.45,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=728ce0e8e031a723430e5487a53d2468,728ce0e8e031a723430e5487a53d2468,No,
48,Mammillaria gaumeri,261360,-88.0072566,21.5543041,,False,1,31.61,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1514b5f463d7d143b8778b6ded46161a,1514b5f463d7d143b8778b6ded46161a,No,
