,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
48,Myrtillocactus geometrizans,194757,-97.155,18.2433333,,False,3,16.6,Equisetopsida,Caryophyllales,Cactaceae,1071,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0068cd914686c0547eefbad17d62e777,0068cd914686c0547eefbad17d62e777,No,,NoDisponible,,,,,,
307,Myrtillocactus geometrizans,170318,-99.8494249,20.510903,,False,4,32.84,Equisetopsida,Caryophyllales,Cactaceae,1971,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=013fd6a35fd4f58923544b78e0463333,013fd6a35fd4f58923544b78e0463333,No,,NoDisponible,,,,,,
119,Myrtillocactus geometrizans,189810,-97.3916667,18.4583333,,False,4,27.14,Equisetopsida,Caryophyllales,Cactaceae,1631,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0214369a64551f926fe029eb7cc35c8c,0214369a64551f926fe029eb7cc35c8c,No,,NoDisponible,,,,,,
648,Myrtillocactus geometrizans,165701,-100.5957277,22.5894899,,False,3,15.55,Equisetopsida,Caryophyllales,Cactaceae,1511,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02217fcd01fbb5ead4e7c86526d04995,02217fcd01fbb5ead4e7c86526d04995,No,,NoDisponible,,,,,,
695,Myrtillocactus geometrizans,180105,-98.6722222,20.2763889,,False,4,29.5,Equisetopsida,Caryophyllales,Cactaceae,2090,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0241ee1b5ba017e14e8d677eff79e5fa,0241ee1b5ba017e14e8d677eff79e5fa,No,,NoDisponible,,,,,,
473,Myrtillocactus geometrizans,170376,-99.90657,21.03826,,False,4,23.57,Equisetopsida,Caryophyllales,Cactaceae,1511,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0242c7aa757bab73ffb35289c20e284e,0242c7aa757bab73ffb35289c20e284e,No,,NoDisponible,,,,,,
235,Myrtillocactus geometrizans,189773,-97.5372222,18.2830556,,False,4,26.34,Equisetopsida,Caryophyllales,Cactaceae,1648,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02487f4f16f7bce2479ba6f1eb18e434,02487f4f16f7bce2479ba6f1eb18e434,No,,NoDisponible,,,,,,
423,Myrtillocactus geometrizans,194647,-97.0568056,17.4713056,,False,4,25.94,Equisetopsida,Caryophyllales,Cactaceae,1804,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0263e2d1dfd84befda0e0f2891da50eb,0263e2d1dfd84befda0e0f2891da50eb,No,,NoDisponible,,,,,,
225,Myrtillocactus geometrizans,189800,-97.3597222,18.3039167,,False,3,8.41,Equisetopsida,Caryophyllales,Cactaceae,1303,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02be811031b902b672440914ba208ec1,02be811031b902b672440914ba208ec1,No,,NoDisponible,,,,,,
384,Myrtillocactus geometrizans,170331,-99.7583333,20.5627777,,False,4,25.88,Equisetopsida,Caryophyllales,Cactaceae,1803,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=034434a0889e587dbca135069579438d,034434a0889e587dbca135069579438d,No,,NoDisponible,,,,,,
533,Myrtillocactus geometrizans,160637,-100.7524308,20.7296049,,False,4,28.23,Equisetopsida,Caryophyllales,Cactaceae,1925,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03e6f3a3262722e9dc55a5d774557852,03e6f3a3262722e9dc55a5d774557852,No,,NoDisponible,,,,,,
506,Myrtillocactus geometrizans,165546,-100.1750027,20.8983077,,False,4,38.92,Equisetopsida,Caryophyllales,Cactaceae,2513,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03f572d3b23da43fb40c283da4b7be7a,03f572d3b23da43fb40c283da4b7be7a,No,,NoDisponible,,,,,,
157,Myrtillocactus geometrizans,194702,-96.9583333,17.7583333,,False,3,8.6,Equisetopsida,Caryophyllales,Cactaceae,631,Terrestre,1920,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=041a2b7d6b22f3491ee14d7026aa207f,041a2b7d6b22f3491ee14d7026aa207f,No,,NoDisponible,,,,,,
2,Myrtillocactus geometrizans,160842,-101.02139,22.51889,,False,3,16.99,Equisetopsida,Caryophyllales,Cactaceae,1730,Terrestre,1891,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=051025a8ad8c9934e49f2bb2bbeb47bf,051025a8ad8c9934e49f2bb2bbeb47bf,No,,NoDisponible,,,,,,
89,Myrtillocactus geometrizans,189776,-97.4888889,18.3152778,,False,4,26.62,Equisetopsida,Caryophyllales,Cactaceae,1474,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=055577f784e319186bd60c9054e886bb,055577f784e319186bd60c9054e886bb,No,,NoDisponible,,,,,,
622,Myrtillocactus geometrizans,170307,-99.9225433,20.3265983,,False,4,21.42,Equisetopsida,Caryophyllales,Cactaceae,2146,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05d42948df5a7facb3d22456575edca2,05d42948df5a7facb3d22456575edca2,No,,NoDisponible,,,,,,
592,Myrtillocactus geometrizans,175153,-99.1271499,20.0573827,,False,4,30.72,Equisetopsida,Caryophyllales,Cactaceae,2467,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05de38a07fb02df57733c6969731496a,05de38a07fb02df57733c6969731496a,No,,NoDisponible,,,,,,
535,Myrtillocactus geometrizans,180104,-98.7682177,20.5068755,,False,4,28.22,Equisetopsida,Caryophyllales,Cactaceae,1654,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05efd784cbeaf29acac621ad51922f6b,05efd784cbeaf29acac621ad51922f6b,No,,NoDisponible,,,,,,
524,Myrtillocactus geometrizans,137029,-104.0301169,23.0717588,,False,4,23,Equisetopsida,Caryophyllales,Cactaceae,1857,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0628acd16ac64ad536d6678452ff6ce3,0628acd16ac64ad536d6678452ff6ce3,No,,NoDisponible,,,,,,
187,Myrtillocactus geometrizans,189775,-97.4986111,18.2513889,,False,4,28.97,Equisetopsida,Caryophyllales,Cactaceae,1820,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=069d3d11ebbf471bc63f71efeef7c99a,069d3d11ebbf471bc63f71efeef7c99a,No,,NoDisponible,,,,,,
50,Myrtillocactus geometrizans,194757,-97.1516667,18.2636111,,False,3,16.6,Equisetopsida,Caryophyllales,Cactaceae,1151,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06c60b11a11e78e82ffa329f1a67b65d,06c60b11a11e78e82ffa329f1a67b65d,No,,NoDisponible,,,,,,
325,Myrtillocactus geometrizans,175190,-99.4416667,20.7916667,,False,4,41.87,Equisetopsida,Caryophyllales,Cactaceae,1707,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06e37a0c3943f406eb8dd917bac1d6ee,06e37a0c3943f406eb8dd917bac1d6ee,No,,NoDisponible,,,,,,
574,Myrtillocactus geometrizans,160682,-100.7328749,20.9067519,,False,4,24.55,Equisetopsida,Caryophyllales,Cactaceae,2035,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=072c4edf233565ec7863eb2722c3fe99,072c4edf233565ec7863eb2722c3fe99,No,,NoDisponible,,,,,,
451,Myrtillocactus geometrizans,175149,-98.9919444,19.8666667,,False,3,16.69,Equisetopsida,Caryophyllales,Cactaceae,2285,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07aef63ee3b2798ee8935d33432a62aa,07aef63ee3b2798ee8935d33432a62aa,No,,NoDisponible,,,,,,
