,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Escobaria laredoi,146815,-102.3695,25.433,,False,1,47.34,Equisetopsida,Caryophyllales,Cactaceae,2277,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e051837f5736de724d770f6f1f730563,e051837f5736de724d770f6f1f730563,No,NoDisponible,NoDisponible,,Si,,,,
1,Escobaria laredoi,142214,-103.4316667,26.795,,False,0,24.17,Equisetopsida,Caryophyllales,Cactaceae,1059,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51ba35b48976233b078d134aaa2529c6,51ba35b48976233b078d134aaa2529c6,No,NoDisponible,NoDisponible,,Si,,,,
