,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
19,Mammillaria huitzilopochtli,194713,-96.9839638,17.8574583,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,698,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f90caa29dee03bb18f9cc3a671ff7efb,f90caa29dee03bb18f9cc3a671ff7efb,No,
20,Mammillaria huitzilopochtli,194713,-96.984333,17.8628055,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,618,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=308892d2a0198b15d919fe7efe676899,308892d2a0198b15d919fe7efe676899,No,
21,Mammillaria huitzilopochtli,194713,-96.9598608,17.816833,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,740,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21831c6e8da3d6a29737b5eb1f7049de,21831c6e8da3d6a29737b5eb1f7049de,No,
22,Mammillaria huitzilopochtli,194713,-96.9598608,17.816833,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,740,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=235eec16b1b56374f26247c67598dfec,235eec16b1b56374f26247c67598dfec,No,
23,Mammillaria huitzilopochtli,194713,-96.9598608,17.816833,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,740,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62f520644be9501c42ae2265db7780d6,62f520644be9501c42ae2265db7780d6,No,
24,Mammillaria huitzilopochtli,194713,-96.9598608,17.816833,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,740,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b59fd818adb763c7eb596cd6f31027c7,b59fd818adb763c7eb596cd6f31027c7,No,
25,Mammillaria huitzilopochtli,194713,-96.9987777,17.8631941,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,651,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9ff547c697126d0d62c10788de16d14,d9ff547c697126d0d62c10788de16d14,No,
26,Mammillaria huitzilopochtli,194713,-96.9910277,17.8674441,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,571,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09d4d60bee3273a05e4c9762a1609bed,09d4d60bee3273a05e4c9762a1609bed,No,
27,Mammillaria huitzilopochtli,194713,-96.9904441,17.8676108,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,591,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1dbe80775fd443d2e167e1ffb89561f8,1dbe80775fd443d2e167e1ffb89561f8,No,
28,Mammillaria huitzilopochtli,194713,-96.9849441,17.854833,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,691,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=778efdb866c04d84235cb1ddca7eabe5,778efdb866c04d84235cb1ddca7eabe5,No,
