,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0695f6d81098c331fbf0f0338fe1f1fe,0695f6d81098c331fbf0f0338fe1f1fe,No,NoDisponible,NoDisponible,,,,,,
2,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0abbe84a4dea2d671371763b4d159cb5,0abbe84a4dea2d671371763b4d159cb5,No,NoDisponible,NoDisponible,,,,,,
3,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13b98ac1e681457c58d441a8ce8cfae9,13b98ac1e681457c58d441a8ce8cfae9,No,NoDisponible,NoDisponible,,,,,,
4,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=143bb58fa979b4d6e8aa2854c3b4d8c3,143bb58fa979b4d6e8aa2854c3b4d8c3,No,NoDisponible,NoDisponible,,,,,,
5,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=173c68cd0df3586661a5b195cb7f2cab,173c68cd0df3586661a5b195cb7f2cab,No,NoDisponible,NoDisponible,,,,,,
6,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18340ea79e74d2e496e51d3d38891ebd,18340ea79e74d2e496e51d3d38891ebd,No,NoDisponible,NoDisponible,,,,,,
7,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18daa477a1c08ad35108cf842e464eb3,18daa477a1c08ad35108cf842e464eb3,No,NoDisponible,NoDisponible,,,,,,
8,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=191bdf737461444d0fd5e9d333d5f184,191bdf737461444d0fd5e9d333d5f184,No,NoDisponible,NoDisponible,,,,,,
67,Mammillaria carmenae,175566,-99.2922333,23.68885,,False,3,67.57,Equisetopsida,Caryophyllales,Cactaceae,976,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ead3a901191ff601e54be89b72adde0,1ead3a901191ff601e54be89b72adde0,No,NoDisponible,NoDisponible,,,,,,
9,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=219cb190b0215285c03a872cf7a81e91,219cb190b0215285c03a872cf7a81e91,No,NoDisponible,NoDisponible,,,,,,
