,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
19,Leuchtenbergia principis,165721,-100.4661655,22.6700174,,False,2,23.68,Equisetopsida,Caryophyllales,Cactaceae,2018,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0959efb73febd2b581d101bae23da924,0959efb73febd2b581d101bae23da924,No,,NoDisponible,,,,,,
12,Leuchtenbergia principis,156446,-101.5515286,26.0118788,,False,2,5.06,Equisetopsida,Caryophyllales,Cactaceae,1764,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15ab33b52775e268d3a036daf79fef72,15ab33b52775e268d3a036daf79fef72,No,,NoDisponible,,,,,,
5,Leuchtenbergia principis,137278,-103.5875,25.0211111,,False,2,6.06,Equisetopsida,Caryophyllales,Cactaceae,1549,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17a0d6393690375016ef76d435bb224b,17a0d6393690375016ef76d435bb224b,Si,Si,NoDisponible,Si,Si,,,,
21,Leuchtenbergia principis,142025,-103.3241066,25.057335,,False,2,1.48,Equisetopsida,Caryophyllales,Cactaceae,1465,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26c7f5e4570a31f95c7b3eec06c862e9,26c7f5e4570a31f95c7b3eec06c862e9,No,,NoDisponible,,,,,,
9,Leuchtenbergia principis,161015,-100.7633252,23.9008861,,False,2,14.98,Equisetopsida,Caryophyllales,Cactaceae,1732,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=344b334c7135049a69c7125836c27074,344b334c7135049a69c7125836c27074,No,,NoDisponible,,,,,,
23,Leuchtenbergia principis,165967,-100.3723977,24.6549138,,True,0,-66.22,Equisetopsida,Caryophyllales,Cactaceae,2076,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37d3c8b726a34945757c5b8f0f6e12cd,37d3c8b726a34945757c5b8f0f6e12cd,No,,NoDisponible,,,,,,
17,Leuchtenbergia principis,156463,-101.2473994,25.6985563,,True,1,-39.78,Equisetopsida,Caryophyllales,Cactaceae,1589,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4232a4cff345788392e35a218f6c7073,4232a4cff345788392e35a218f6c7073,No,,NoDisponible,,,,,,
14,Leuchtenbergia principis,165726,-100.4622947,22.8802966,,False,2,15.08,Equisetopsida,Caryophyllales,Cactaceae,1434,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50f49d7b5d94d11cb9a98a70bbff9c19,50f49d7b5d94d11cb9a98a70bbff9c19,No,,NoDisponible,,,,,,
3,Leuchtenbergia principis,46434,-115.21364,28.217743,,True,0,-98.56,Equisetopsida,Caryophyllales,Cactaceae,181,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55d4f61a4ea5cce04989e676ea18199b,55d4f61a4ea5cce04989e676ea18199b,Si,No,NoDisponible,No,No,,,,
13,Leuchtenbergia principis,161018,-100.7240402,23.8084644,,False,2,18.17,Equisetopsida,Caryophyllales,Cactaceae,1704,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56e54566eef4b67ab64f75e1e70d1d59,56e54566eef4b67ab64f75e1e70d1d59,No,,NoDisponible,,,,,,
35,Leuchtenbergia principis,165715,-100.5083333,22.6916667,,False,2,26.54,Equisetopsida,Caryophyllales,Cactaceae,1463,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66b292c95cc821102df5b6e650e15160,66b292c95cc821102df5b6e650e15160,No,,NoDisponible,,,,,,
33,Leuchtenbergia principis,170698,-99.8916667,23.5583333,,False,2,27.26,Equisetopsida,Caryophyllales,Cactaceae,1576,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d918399670d113fce57d2bd293eded0,6d918399670d113fce57d2bd293eded0,No,,NoDisponible,,,,,,
24,Leuchtenbergia principis,160820,-100.8203752,22.2080519,,False,2,16.6,Equisetopsida,Caryophyllales,Cactaceae,1978,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=712cfc4212be5f09a78a429aa59e7e98,712cfc4212be5f09a78a429aa59e7e98,Si,No,NoDisponible,,Si,,,,
26,Leuchtenbergia principis,160782,-100.9824066,22.0826952,,False,2,-5.3,Equisetopsida,Caryophyllales,Cactaceae,2086,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7432e5ec5f64bcb62fa9658f0fe27c0c,7432e5ec5f64bcb62fa9658f0fe27c0c,Si,No,NoDisponible,,Si,,,,
30,Leuchtenbergia principis,156429,-101.5741733,25.7204119,,True,1,-16.2,Equisetopsida,Caryophyllales,Cactaceae,1196,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81cb105b758caa2ac393ab4d8c7c54b9,81cb105b758caa2ac393ab4d8c7c54b9,No,,NoDisponible,,,,,,
31,Leuchtenbergia principis,160845,-100.9855094,22.5835163,,False,2,15.31,Equisetopsida,Caryophyllales,Cactaceae,1678,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8500b0a18e2782331c3574653cd27b57,8500b0a18e2782331c3574653cd27b57,Si,Si,NoDisponible,Si,Si,,,,
