,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1,Peniocereus cuixmalensis,127248,-104.98083,19.38361,,False,1,26.84,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0503d6daa93a3931fb011eccfc1b8437,0503d6daa93a3931fb011eccfc1b8437,No,,NoDisponible,,,,,,
9,Peniocereus cuixmalensis,127245,-105.01,19.3769444,,False,0,22,Equisetopsida,Caryophyllales,Cactaceae,47,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=079f1916dfdc127086a77728f180fe89,079f1916dfdc127086a77728f180fe89,No,,NoDisponible,,,,,,
4,Peniocereus cuixmalensis,127257,-105.05,19.5,,False,2,28.98,Equisetopsida,Caryophyllales,Cactaceae,54,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c1aa6d02b024579590b855a5231c960,1c1aa6d02b024579590b855a5231c960,No,,NoDisponible,,,,,,
10,Peniocereus cuixmalensis,127292,-104.6783889,19.5405278,,False,0,22.72,Equisetopsida,Caryophyllales,Cactaceae,351,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ab245074d171136fcabe00ab9953f39,2ab245074d171136fcabe00ab9953f39,Si,No,NoDisponible,Si,Si,,,,
0,Peniocereus cuixmalensis,127248,-104.9816667,19.385,,False,1,26.84,Equisetopsida,Caryophyllales,Cactaceae,35,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f9a5bb35e5ec4006d4fe7ff74963448,4f9a5bb35e5ec4006d4fe7ff74963448,No,,NoDisponible,,,,,,
5,Peniocereus cuixmalensis,127257,-105.0583333,19.5083333,,False,2,28.98,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57b5c4141968061b938803ab634ef6d3,57b5c4141968061b938803ab634ef6d3,No,,NoDisponible,,,,,,
2,Peniocereus cuixmalensis,127248,-104.97694,19.4175,,False,1,26.84,Equisetopsida,Caryophyllales,Cactaceae,22,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d30d79adbe7dc5dc5b84bfb1ad8d1de,7d30d79adbe7dc5dc5b84bfb1ad8d1de,No,,NoDisponible,,,,,,
6,Peniocereus cuixmalensis,127257,-105.0583333,19.5083333,,False,2,28.98,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=99575b1570aa8ce5dbad63718734640f,99575b1570aa8ce5dbad63718734640f,No,,NoDisponible,,,,,,
8,Peniocereus cuixmalensis,127257,-105.0583333,19.5083333,,False,2,28.98,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb0a93658f84b55b7039d227293dcf85,bb0a93658f84b55b7039d227293dcf85,No,,NoDisponible,,,,,,
3,Peniocereus cuixmalensis,127248,-104.9916667,19.3916667,,False,1,26.84,Equisetopsida,Caryophyllales,Cactaceae,50,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd8a3d3b6a32b8ce1f5ab6c8b946e331,cd8a3d3b6a32b8ce1f5ab6c8b946e331,No,,NoDisponible,,,,,,
7,Peniocereus cuixmalensis,127257,-105.0502778,19.505,,False,2,28.98,Equisetopsida,Caryophyllales,Cactaceae,52,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f83e036799838fdf08a1cfd5f969eab3,f83e036799838fdf08a1cfd5f969eab3,No,,NoDisponible,,,,,,
