,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Coryphantha delicata,165817,-100.15151,23.26036,,False,3,28.84,Equisetopsida,Caryophyllales,Cactaceae,1230,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6544d0e9b8122c223101e08f0bb58133,6544d0e9b8122c223101e08f0bb58133,No,
11,Coryphantha delicata,165918,-100.41276,24.47407,,False,2,12.39,Equisetopsida,Caryophyllales,Cactaceae,1866,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ffd5d0b6cd33856b7d1e0d8ae1c58147,ffd5d0b6cd33856b7d1e0d8ae1c58147,No,
12,Coryphantha delicata,132429,-104.43321,23.59564,,False,2,6.89,Equisetopsida,Caryophyllales,Cactaceae,1812,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e8f497b918953a2ccef73b5800cc8e6,6e8f497b918953a2ccef73b5800cc8e6,No,
13,Coryphantha delicata,170793,-99.59447,24.00135,,False,3,13.38,Equisetopsida,Caryophyllales,Cactaceae,2001,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed280460fa1f958947bb40fd9a873a53,ed280460fa1f958947bb40fd9a873a53,No,
14,Coryphantha delicata,161157,-101.1726,25.2105,,False,3,26.85,Equisetopsida,Caryophyllales,Cactaceae,1891,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=953cd494b3462de9c5ac87369ccaf2a7,953cd494b3462de9c5ac87369ccaf2a7,No,
15,Coryphantha delicata,165934,-100.17352,24.21002,,False,3,27.73,Equisetopsida,Caryophyllales,Cactaceae,1669,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5da9db403cc8be6797ea7ea0f60f3411,5da9db403cc8be6797ea7ea0f60f3411,No,
16,Coryphantha delicata,161106,-101.1753783,24.8778783,,False,3,28.18,Equisetopsida,Caryophyllales,Cactaceae,1755,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d179c20ea8ab5b21b8f45e5d3c0c307,2d179c20ea8ab5b21b8f45e5d3c0c307,No,
17,Coryphantha delicata,165980,-100.3333333,24.85,,False,3,17.6,Equisetopsida,Caryophyllales,Cactaceae,1880,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22909571e3e8e58e0275a8a057d26514,22909571e3e8e58e0275a8a057d26514,No,
18,Coryphantha delicata,156531,-101.37,26.34,,False,2,8.55,Equisetopsida,Caryophyllales,Cactaceae,1180,Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80cf76b2fe335ecb1b37e463af49eb64,80cf76b2fe335ecb1b37e463af49eb64,Si,"aunque fuera de polígono, dentro de los Estados referidos en Literatura y en el tipo de vegetación de la especie"
19,Coryphantha delicata,170760,-99.92,24.19,,False,3,24.11,Equisetopsida,Caryophyllales,Cactaceae,2483,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08b42fffccd715e9523ccaa1537c0f14,08b42fffccd715e9523ccaa1537c0f14,No,
20,Coryphantha delicata,166026,-100.46,25.1,,False,2,1.51,Equisetopsida,Caryophyllales,Cactaceae,2732,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3961ac6c7b0f7818f2ccc2e2a9ccf702,3961ac6c7b0f7818f2ccc2e2a9ccf702,No,
21,Coryphantha delicata,170682,-99.54833,23.30222,,False,3,24.09,Equisetopsida,Caryophyllales,Cactaceae,1276,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9132ca385c05034349076ca26539dca,e9132ca385c05034349076ca26539dca,No,
22,Coryphantha delicata,175518,-99.2829971,23.4169998,,True,1,-14.47,Equisetopsida,Caryophyllales,Cactaceae,938,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16944a074772b53c116ff8d6a794d870,16944a074772b53c116ff8d6a794d870,No,
23,Coryphantha delicata,175518,-99.2802777,23.4372219,,True,1,-14.47,Equisetopsida,Caryophyllales,Cactaceae,684,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0127201abf38ec9e50cd3aed74a1daa8,0127201abf38ec9e50cd3aed74a1daa8,No,
24,Coryphantha delicata,175518,-99.2715202,23.4420949,,True,1,-14.47,Equisetopsida,Caryophyllales,Cactaceae,545,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43b6090cd2690456be73711a97a3fb2b,43b6090cd2690456be73711a97a3fb2b,No,
25,Coryphantha delicata,175512,-99.3320007,23.4209995,,True,1,-5.42,Equisetopsida,Caryophyllales,Cactaceae,655,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26f5e5702bc57d606f44d1be11afdcf9,26f5e5702bc57d606f44d1be11afdcf9,No,
26,Coryphantha delicata,175512,-99.3213888,23.4316666,,True,1,-5.42,Equisetopsida,Caryophyllales,Cactaceae,673,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a323c6965287835e1406c170eaadb9d,1a323c6965287835e1406c170eaadb9d,No,
27,Coryphantha delicata,175512,-99.3847291,23.4511927,,True,1,-5.42,Equisetopsida,Caryophyllales,Cactaceae,740,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ac0ac9593623927af6126c25ab78fe9,3ac0ac9593623927af6126c25ab78fe9,No,
28,Coryphantha delicata,161159,-101.09167,25.19167,,False,3,26.04,Equisetopsida,Caryophyllales,Cactaceae,1934,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26a5ec3217538b5c917faa13dc129e4c,26a5ec3217538b5c917faa13dc129e4c,No,
29,Coryphantha delicata,161181,-101,25.43333,,False,3,18.3,Equisetopsida,Caryophyllales,Cactaceae,1573,Terrestre,1904,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2761cae89a5b296c14a0dc345bbe8229,2761cae89a5b296c14a0dc345bbe8229,No,
30,Coryphantha delicata,161181,-101,25.43333,,False,3,18.3,Equisetopsida,Caryophyllales,Cactaceae,1573,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8fdbae438714597a030e8b54da63c64d,8fdbae438714597a030e8b54da63c64d,No,
31,Coryphantha delicata,127851,-104.66972,24.02361,,False,2,4.92,Equisetopsida,Caryophyllales,Cactaceae,1892,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bfb2fdf7f392415f117b4b4978b4615,2bfb2fdf7f392415f117b4b4978b4615,No,
32,Coryphantha delicata,127851,-104.66972,24.02361,,False,2,4.92,Equisetopsida,Caryophyllales,Cactaceae,1892,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2f4a3d83d8242c87ee427afe9b3fa3c,c2f4a3d83d8242c87ee427afe9b3fa3c,No,
33,Coryphantha delicata,127851,-104.66972,24.02361,,False,2,4.92,Equisetopsida,Caryophyllales,Cactaceae,1892,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca73e509a05af6eb2142bc7cf7b1b4b6,ca73e509a05af6eb2142bc7cf7b1b4b6,No,
34,Coryphantha delicata,156298,-101.55528,24.63833,,False,3,21.21,Equisetopsida,Caryophyllales,Cactaceae,2285,Terrestre,1910,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55e66f0fd4d82b478fcbe7f067f6ee13,55e66f0fd4d82b478fcbe7f067f6ee13,No,
35,Coryphantha delicata,156298,-101.5702777,24.6152777,,False,3,21.21,Equisetopsida,Caryophyllales,Cactaceae,2339,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2ba50a0a3de6956396c419fd4d759d7,e2ba50a0a3de6956396c419fd4d759d7,No,
36,Coryphantha delicata,146482,-102.5753,22.7717,,False,2,4.51,Equisetopsida,Caryophyllales,Cactaceae,2448,Terrestre,1908,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c161f76e90efa3b7937b71f38d8d3f2b,c161f76e90efa3b7937b71f38d8d3f2b,No,
37,Coryphantha delicata,137198,-103.6044444,24.2094444,,False,2,3.13,Equisetopsida,Caryophyllales,Cactaceae,2128,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c17020cc1b254a1534ec9d0d6ee2494,7c17020cc1b254a1534ec9d0d6ee2494,No,
38,Coryphantha delicata,137198,-103.6044444,24.2094444,,False,2,3.13,Equisetopsida,Caryophyllales,Cactaceae,2128,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d114368854208de2c70d9f48ab87e045,d114368854208de2c70d9f48ab87e045,No,
39,Coryphantha delicata,132460,-104.1266666,23.5927777,,True,1,-6.34,Equisetopsida,Caryophyllales,Cactaceae,2101,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25fd10f2795000ca9771ad6250de2b23,25fd10f2795000ca9771ad6250de2b23,No,
40,Coryphantha delicata,132513,-104.2769444,24.0366666,,False,2,3.12,Equisetopsida,Caryophyllales,Cactaceae,1855,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3411ddb5e3b5d1101b9316d36110482,e3411ddb5e3b5d1101b9316d36110482,No,
41,Coryphantha delicata,137262,-103.6247222,24.7708333,,False,2,7.44,Equisetopsida,Caryophyllales,Cactaceae,1776,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1280cfbd6ea71efd70f8be2e1f9b788e,1280cfbd6ea71efd70f8be2e1f9b788e,Si,"aunque fuera de polígono, dentro de los Estados referidos en Literatura y en el tipo de vegetación de la especie"
42,Coryphantha delicata,137262,-103.6247222,24.7708333,,False,2,7.44,Equisetopsida,Caryophyllales,Cactaceae,1776,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c6fb02344f0ef517445e1a05144998b,1c6fb02344f0ef517445e1a05144998b,Si,"aunque fuera de polígono, dentro de los Estados referidos en Literatura y en el tipo de vegetación de la especie"
43,Coryphantha delicata,165812,-100.1897219,23.305,,False,3,30.09,Equisetopsida,Caryophyllales,Cactaceae,1284,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a68c6b2023297f509e52e81e5af69547,a68c6b2023297f509e52e81e5af69547,No,
44,Coryphantha delicata,165702,-100.5838888,22.6286108,,False,3,22.22,Equisetopsida,Caryophyllales,Cactaceae,1536,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed437d46b696c160f82c92f6a1810883,ed437d46b696c160f82c92f6a1810883,No,
45,Coryphantha delicata,170456,-99.9530555,21.8377777,,False,2,-1.86,Equisetopsida,Caryophyllales,Cactaceae,993,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7aee61f8ab1dbc3dbf06f1313abd86ca,7aee61f8ab1dbc3dbf06f1313abd86ca,No,
46,Coryphantha delicata,165789,-100.4236108,23.3522219,,False,3,32.38,Equisetopsida,Caryophyllales,Cactaceae,1823,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fcd21ba456f452ddfcedfd6cceb5019,4fcd21ba456f452ddfcedfd6cceb5019,No,
47,Coryphantha delicata,165774,-100.4616666,23.1786108,,False,3,22.71,Equisetopsida,Caryophyllales,Cactaceae,1330,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=671a892ab7400e80df1733ae6632317f,671a892ab7400e80df1733ae6632317f,No,
48,Coryphantha delicata,165774,-100.413333,23.1813888,,False,3,22.71,Equisetopsida,Caryophyllales,Cactaceae,1368,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40d51a1e725a8bdf932300081c8de368,40d51a1e725a8bdf932300081c8de368,No,
49,Coryphantha delicata,160853,-101.115833,22.818333,,False,3,18.28,Equisetopsida,Caryophyllales,Cactaceae,1892,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=512f5a6386d1c9f5f9a9135f79b846db,512f5a6386d1c9f5f9a9135f79b846db,No,
50,Coryphantha delicata,151340,-101.7627777,23.055,,False,3,13.65,Equisetopsida,Caryophyllales,Cactaceae,2230,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0ff676c2b9838ed85c472fab6c941bc,b0ff676c2b9838ed85c472fab6c941bc,No,
51,Coryphantha delicata,170566,-100.0011108,22.6094441,,False,2,11.07,Equisetopsida,Caryophyllales,Cactaceae,1054,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c78bc9fb6ca956bef1f97c91bc32b2f,2c78bc9fb6ca956bef1f97c91bc32b2f,No,
52,Coryphantha delicata,165811,-100.2036108,23.2413888,,False,3,24.2,Equisetopsida,Caryophyllales,Cactaceae,1338,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1247b27ce9cbd2d324a2b77b15a8edda,1247b27ce9cbd2d324a2b77b15a8edda,No,
53,Coryphantha delicata,165811,-100.1947219,23.2116666,,False,3,24.2,Equisetopsida,Caryophyllales,Cactaceae,1235,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=861aa4f21467178a8a43bdbdea241eb0,861aa4f21467178a8a43bdbdea241eb0,No,
54,Coryphantha delicata,170700,-99.7944441,23.5541666,,False,3,31.95,Equisetopsida,Caryophyllales,Cactaceae,2147,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0e1164cfcbfe4365e8f13330fcd0e83,b0e1164cfcbfe4365e8f13330fcd0e83,No,
55,Coryphantha delicata,165835,-100.3449999,23.4644441,,False,3,23.72,Equisetopsida,Caryophyllales,Cactaceae,1654,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d04f2c603393231a5c30fe62cd35a833,d04f2c603393231a5c30fe62cd35a833,No,
56,Coryphantha delicata,165769,-100.4369399,22.9355799,,False,3,25.32,Equisetopsida,Caryophyllales,Cactaceae,1390,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c6b31bfc86a3fa07eab3dd9ac463179,3c6b31bfc86a3fa07eab3dd9ac463179,No,
57,Coryphantha delicata,165769,-100.4466666,22.9899999,,False,3,25.32,Equisetopsida,Caryophyllales,Cactaceae,1356,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7b9c5fe44e611af3eaea8d63d078071,d7b9c5fe44e611af3eaea8d63d078071,No,
58,Coryphantha delicata,165769,-100.4336108,22.9361108,,False,3,25.32,Equisetopsida,Caryophyllales,Cactaceae,1392,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3e28d933f13b097b0668a51b13f9ee6,b3e28d933f13b097b0668a51b13f9ee6,No,
59,Coryphantha delicata,165769,-100.4538888,22.944833,,False,3,25.32,Equisetopsida,Caryophyllales,Cactaceae,1372,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=379b0b3d4067cb62c99975545f28a84b,379b0b3d4067cb62c99975545f28a84b,No,
60,Coryphantha delicata,170626,-100.005,23.0372219,,False,3,30.09,Equisetopsida,Caryophyllales,Cactaceae,1496,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=835b1672914105d57011f0fba2ac47e2,835b1672914105d57011f0fba2ac47e2,No,
61,Coryphantha delicata,165730,-100.3205555,22.5,,False,3,18.3,Equisetopsida,Caryophyllales,Cactaceae,1182,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5fccc3a349af8778a316a905fc59c615,5fccc3a349af8778a316a905fc59c615,No,
62,Coryphantha delicata,165730,-100.263333,22.518333,,False,3,18.3,Equisetopsida,Caryophyllales,Cactaceae,1208,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=325a1fd4cbf7655ab3115fbd32d64d52,325a1fd4cbf7655ab3115fbd32d64d52,No,
63,Coryphantha delicata,151602,-102.033333,25.4169441,,False,3,19.57,Equisetopsida,Caryophyllales,Cactaceae,1721,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f3da22d1ceea741dc8a4d18b2812010,2f3da22d1ceea741dc8a4d18b2812010,No,
64,Coryphantha delicata,151443,-102.2477777,24.2772219,,False,2,9.82,Equisetopsida,Caryophyllales,Cactaceae,1836,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15ba1560bda67f95a8530abf939315fd,15ba1560bda67f95a8530abf939315fd,No,
65,Coryphantha delicata,165938,-100.2931108,24.350055,,False,3,21.4,Equisetopsida,Caryophyllales,Cactaceae,2194,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55db8bfc6e4b7bbff90d045be4f8034b,55db8bfc6e4b7bbff90d045be4f8034b,No,
66,Coryphantha delicata,165760,-100.1055555,22.9244441,,False,2,11.25,Equisetopsida,Caryophyllales,Cactaceae,1087,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ce207e973834c4d984a4eae3d1b38cb,8ce207e973834c4d984a4eae3d1b38cb,No,
67,Coryphantha delicata,165760,-100.0763888,22.9277777,,False,2,11.25,Equisetopsida,Caryophyllales,Cactaceae,1196,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a25fad262bc79c472123b6f5f215c106,a25fad262bc79c472123b6f5f215c106,No,
68,Coryphantha delicata,165822,-100.1272219,23.4202777,,False,3,29.77,Equisetopsida,Caryophyllales,Cactaceae,1643,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f93e79fe67db84fca75bf06fa9b34a6,9f93e79fe67db84fca75bf06fa9b34a6,No,
69,Coryphantha delicata,165822,-100.118333,23.423333,,False,3,29.77,Equisetopsida,Caryophyllales,Cactaceae,1671,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2560d3dbbbe431bd496602b9256d2307,2560d3dbbbe431bd496602b9256d2307,No,
70,Coryphantha delicata,165823,-100.0630555,23.3547219,,False,3,28.72,Equisetopsida,Caryophyllales,Cactaceae,1653,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=724954ce1a8d1378430b0af57713db60,724954ce1a8d1378430b0af57713db60,No,
71,Coryphantha delicata,165823,-100.1055555,23.3822219,,False,3,28.72,Equisetopsida,Caryophyllales,Cactaceae,1611,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d8752de3866aaebb512ff9c5f1d30ac,6d8752de3866aaebb512ff9c5f1d30ac,No,
72,Coryphantha delicata,151549,-101.8363888,24.9169441,,False,3,17.44,Equisetopsida,Caryophyllales,Cactaceae,1751,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6bdc7044643f3b80ae0ae144d3d608bb,6bdc7044643f3b80ae0ae144d3d608bb,No,
73,Coryphantha delicata,127849,-104.7255827,23.9989999,,False,2,0.51,Equisetopsida,Caryophyllales,Cactaceae,1941,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3e3a500341c963cc6e8dc24dd615961,b3e3a500341c963cc6e8dc24dd615961,No,
74,Coryphantha delicata,156311,-101.6413888,24.9661108,,False,3,19.9,Equisetopsida,Caryophyllales,Cactaceae,1700,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82599ff759ff0fc0e7797dbd38c903a6,82599ff759ff0fc0e7797dbd38c903a6,No,
75,Coryphantha delicata,156311,-101.6569441,24.9122219,,False,3,19.9,Equisetopsida,Caryophyllales,Cactaceae,1787,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9f4a78878b9c938a4e9241f879cd0a3,d9f4a78878b9c938a4e9241f879cd0a3,No,
76,Coryphantha delicata,165763,-100.473333,22.9538888,,False,3,22.89,Equisetopsida,Caryophyllales,Cactaceae,1344,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2017e45485e781db55d660737de1d79,c2017e45485e781db55d660737de1d79,No,
77,Coryphantha delicata,165763,-100.4989808,22.9614488,,False,3,22.89,Equisetopsida,Caryophyllales,Cactaceae,1378,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e37a13a6e2a7bb090df7cff9a2fb2bf,8e37a13a6e2a7bb090df7cff9a2fb2bf,No,
78,Coryphantha delicata,156314,-101.5552777,24.8738888,,False,3,23.35,Equisetopsida,Caryophyllales,Cactaceae,1681,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5938ff3a21d50edaa2c2ecfad8dafb8d,5938ff3a21d50edaa2c2ecfad8dafb8d,No,
79,Coryphantha delicata,170753,-99.9957499,24.00375,,False,3,33.87,Equisetopsida,Caryophyllales,Cactaceae,1754,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef4bcc6e0ec303c45a27403f5d7e5b56,ef4bcc6e0ec303c45a27403f5d7e5b56,No,
80,Coryphantha delicata,156294,-101.7166666,24.7613888,,False,3,23.72,Equisetopsida,Caryophyllales,Cactaceae,1930,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18d8a7d74e1935337e66ddf88a97cc90,18d8a7d74e1935337e66ddf88a97cc90,No,
81,Coryphantha delicata,156294,-101.6919441,24.7341666,,False,3,23.72,Equisetopsida,Caryophyllales,Cactaceae,1965,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9710f0c2fdbf78ce7726585dd7a1a14c,9710f0c2fdbf78ce7726585dd7a1a14c,No,
82,Coryphantha delicata,165802,-100.1691666,23.0472219,,False,3,26.18,Equisetopsida,Caryophyllales,Cactaceae,1429,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d817f164d9547e39e4b2e962ced823e1,d817f164d9547e39e4b2e962ced823e1,No,
83,Coryphantha delicata,156308,-101.6838888,24.848333,,False,3,27.19,Equisetopsida,Caryophyllales,Cactaceae,2092,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea0a4d2a52d6233641d264161f3fe954,ea0a4d2a52d6233641d264161f3fe954,No,
84,Coryphantha delicata,165809,-100.288333,23.2186108,,False,3,29.93,Equisetopsida,Caryophyllales,Cactaceae,1497,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=052fc84fd5832c24d2355736bc3a4507,052fc84fd5832c24d2355736bc3a4507,No,
85,Coryphantha delicata,165809,-100.315833,23.225833,,False,3,29.93,Equisetopsida,Caryophyllales,Cactaceae,1692,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e054350e599a41920db36ed4056b8215,e054350e599a41920db36ed4056b8215,No,
86,Coryphantha delicata,165809,-100.2552777,23.2627777,,False,3,29.93,Equisetopsida,Caryophyllales,Cactaceae,1474,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e49a9a3c86b4e950b55965b8154a168,5e49a9a3c86b4e950b55965b8154a168,No,
87,Coryphantha delicata,151486,-101.8849999,24.5052777,,False,3,19.48,Equisetopsida,Caryophyllales,Cactaceae,2040,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=756c8348c11777576edbd8abc9154695,756c8348c11777576edbd8abc9154695,No,
