,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
10,Echinocereus pensilis,86910,-109.91556,22.88972,,False,0,5.9,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,1892,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=192db6bd163c36640c30131e4e807a7e,192db6bd163c36640c30131e4e807a7e,Si,Si,NoDisponible,Si,Si,,,,
11,Echinocereus pensilis,87021,-109.948779,23.61672,,False,2,46.57,Equisetopsida,Caryophyllales,Cactaceae,1348,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2226ecaec31ca59e2c5ebf115d4cbb34,2226ecaec31ca59e2c5ebf115d4cbb34,No,,NoDisponible,,,,,,
7,Echinocereus pensilis,86970,-109.9251389,23.3251944,,False,2,45.85,Equisetopsida,Caryophyllales,Cactaceae,1029,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2243c78327775483645b722b28a59367,2243c78327775483645b722b28a59367,No,,NoDisponible,,,,,,
9,Echinocereus pensilis,86970,-109.925,23.325,,False,2,45.85,Equisetopsida,Caryophyllales,Cactaceae,1038,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e1c58b9182f5b8eecce1adbb4a5b896,2e1c58b9182f5b8eecce1adbb4a5b896,No,,NoDisponible,,,,,,
14,Echinocereus pensilis,87018,-109.9083333,23.5416667,,False,3,52.89,Equisetopsida,Caryophyllales,Cactaceae,1335,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=412c2c7c08e28240275aac234ebad761,412c2c7c08e28240275aac234ebad761,No,,NoDisponible,,,,,,
12,Echinocereus pensilis,87021,-109.948779,23.61672,,False,2,46.57,Equisetopsida,Caryophyllales,Cactaceae,1348,Terrestre,1890,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=423cd81c9b0ebc58c266a0106d8a8d9c,423cd81c9b0ebc58c266a0106d8a8d9c,No,,NoDisponible,,,,,,
2,Echinocereus pensilis,87012,-110.0164167,23.5668333,,False,2,44.93,Equisetopsida,Caryophyllales,Cactaceae,1661,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67aa6b05d608f1a4deb73b7e38cbb202,67aa6b05d608f1a4deb73b7e38cbb202,No,,NoDisponible,,,,,,
3,Echinocereus pensilis,87012,-110.025,23.575,,False,2,44.93,Equisetopsida,Caryophyllales,Cactaceae,1159,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=89e54f7a561e0fbd1db177096878b272,89e54f7a561e0fbd1db177096878b272,No,,NoDisponible,,,,,,
1,Echinocereus pensilis,87012,-110.016667,23.5666667,,False,2,44.93,Equisetopsida,Caryophyllales,Cactaceae,1674,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=99edfece6fd6abab563ab51f133e6449,99edfece6fd6abab563ab51f133e6449,No,,NoDisponible,,,,,,
15,Echinocereus pensilis,87018,-109.9083333,23.5416667,,False,3,52.89,Equisetopsida,Caryophyllales,Cactaceae,1335,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab2b69f5700c82973f298d894cfd7ff0,ab2b69f5700c82973f298d894cfd7ff0,No,,NoDisponible,,,,,,
16,Echinocereus pensilis,87009,-110.0583333,23.5083333,,False,1,28.09,Equisetopsida,Caryophyllales,Cactaceae,543,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b16c1b5aea4c31cc3052166416236700,b16c1b5aea4c31cc3052166416236700,No,,NoDisponible,,,,,,
13,Echinocereus pensilis,87021,-109.948779,23.61672,,False,2,46.57,Equisetopsida,Caryophyllales,Cactaceae,1348,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7dfcac0427d3a6efae9443fd3c4e712,c7dfcac0427d3a6efae9443fd3c4e712,No,,NoDisponible,,,,,,
8,Echinocereus pensilis,86970,-109.925,23.325,,False,2,45.85,Equisetopsida,Caryophyllales,Cactaceae,1038,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed77a69d67b57bc3264a92830ae1cd4f,ed77a69d67b57bc3264a92830ae1cd4f,No,,NoDisponible,,,,,,
6,Echinocereus pensilis,87011,-109.9558452,23.4930755,,False,2,46.06,Equisetopsida,Caryophyllales,Cactaceae,1683,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f06b55f3bf409579448b071ba59f0a89,f06b55f3bf409579448b071ba59f0a89,No,,NoDisponible,,,,,,
5,Echinocereus pensilis,87011,-109.9820023,23.5109997,,False,2,46.06,Equisetopsida,Caryophyllales,Cactaceae,867,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f47541e6975eb89ec8ac2d2c237674d0,f47541e6975eb89ec8ac2d2c237674d0,No,,NoDisponible,,,,,,
4,Echinocereus pensilis,87012,-110.025,23.575,,False,2,44.93,Equisetopsida,Caryophyllales,Cactaceae,1159,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f586098e04be30d570c141aef108fba6,f586098e04be30d570c141aef108fba6,No,,NoDisponible,,,,,,
0,Echinocereus pensilis,87012,-109.9611111,23.5413889,,False,2,44.93,Equisetopsida,Caryophyllales,Cactaceae,1953,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ffe2dbf94afcce964b6b628d72381af4,ffe2dbf94afcce964b6b628d72381af4,No,,NoDisponible,,,,,,
