,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
0,Acharagma roseanum,161177,-101.03,25.34,,False,2,54.53,Equisetopsida,Caryophyllales,Cactaceae,1843,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5dd2c5e63f1c0e9e1b6e8fc4fcdf1c97,5dd2c5e63f1c0e9e1b6e8fc4fcdf1c97,No,
1,Acharagma roseanum,161258,-100.7287083,25.6577386,,True,0,-35.41,Equisetopsida,Caryophyllales,Cactaceae,1202,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f889b4914dc7e00f1b16ac9991526a21,f889b4914dc7e00f1b16ac9991526a21,No,
2,Acharagma roseanum,166082,-100.6075274,25.6360441,,True,1,-3.04,Equisetopsida,Caryophyllales,Cactaceae,1999,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e90e9b7518444ac45cd43e2808092569,e90e9b7518444ac45cd43e2808092569,Si,"fuera del polígono de distribución de la especie, además de que se ubica en vegetación secundaria de bosque de pino"
