,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Mammillaria zephyranthoides,189706,-97.5669399,17.6683299,,False,3,35.95,Equisetopsida,Caryophyllales,Cactaceae,2059,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53302f77917dc7f464bd9e1297e18938,53302f77917dc7f464bd9e1297e18938,No,
11,Mammillaria zephyranthoides,165527,-100.4951599,21.2249999,,False,2,28.63,Equisetopsida,Caryophyllales,Cactaceae,2234,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6391441a38a8e3f45b921e5810875ef,f6391441a38a8e3f45b921e5810875ef,No,
12,Mammillaria zephyranthoides,165527,-100.4938889,21.2225,,False,2,28.63,Equisetopsida,Caryophyllales,Cactaceae,2216,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=861d4cf22abc21131dd9c38be1ece924,861d4cf22abc21131dd9c38be1ece924,No,
13,Mammillaria zephyranthoides,189733,-97.383333,17.733333,,False,3,36.59,Equisetopsida,Caryophyllales,Cactaceae,2145,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6c6108a13c0593a7a2a12fcd039e028,e6c6108a13c0593a7a2a12fcd039e028,No,
14,Mammillaria zephyranthoides,189712,-97.4747099,17.80444,,False,3,35.7,Equisetopsida,Caryophyllales,Cactaceae,2226,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50769800b85e856c1d21d92e0af6a6f0,50769800b85e856c1d21d92e0af6a6f0,No,
15,Mammillaria zephyranthoides,160691,-100.8063799,21.0736099,,False,2,22.06,Equisetopsida,Caryophyllales,Cactaceae,1897,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d130175d3613c3b53a3f3418ae329171,d130175d3613c3b53a3f3418ae329171,No,
16,Mammillaria zephyranthoides,189731,-97.3297199,17.5719399,,False,3,35.51,Equisetopsida,Caryophyllales,Cactaceae,2330,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c68ae4bfde9811ea39db02c1f3db5a59,c68ae4bfde9811ea39db02c1f3db5a59,No,
17,Mammillaria zephyranthoides,160682,-100.7277777,20.9172219,,False,2,25.45,Equisetopsida,Caryophyllales,Cactaceae,2012,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82b0fae2f75be90c2d906da0d8b4d1da,82b0fae2f75be90c2d906da0d8b4d1da,No,
18,Mammillaria zephyranthoides,160681,-100.7306599,20.864,,False,3,32.06,Equisetopsida,Caryophyllales,Cactaceae,2284,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=503ff5776b30fff1cbe92402c73f61e3,503ff5776b30fff1cbe92402c73f61e3,No,
19,Mammillaria zephyranthoides,189734,-97.3833299,17.7805499,,False,4,42.87,Equisetopsida,Caryophyllales,Cactaceae,2056,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a49a2f70f45a2c6b1d766a302ffab983,a49a2f70f45a2c6b1d766a302ffab983,No,
20,Mammillaria zephyranthoides,160825,-100.706,22.15822,,False,1,11.95,Equisetopsida,Caryophyllales,Cactaceae,2077,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba0341fe30d2bc4ef3e248aeca84ee7f,ba0341fe30d2bc4ef3e248aeca84ee7f,Si,aunque fuera del polígono dentro del potencial
21,Mammillaria zephyranthoides,175131,-99.1783599,20.0202199,,False,2,25.93,Equisetopsida,Caryophyllales,Cactaceae,2341,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=850631a95b245d5890771c72b0833970,850631a95b245d5890771c72b0833970,Si,aunque fuera del polígono dentro del potencial
22,Mammillaria zephyranthoides,165750,-100.3211099,22.9252699,,True,0,-7.41,Equisetopsida,Caryophyllales,Cactaceae,1335,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f5bc85f49255e888915b3154252601d,0f5bc85f49255e888915b3154252601d,Si,aunque fuera del polígono dentro del potencial
23,Mammillaria zephyranthoides,189749,-97.41666,18,,False,2,27.56,Equisetopsida,Caryophyllales,Cactaceae,2049,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82eaddb90a063d2cebb00dc49bd397db,82eaddb90a063d2cebb00dc49bd397db,No,
24,Mammillaria zephyranthoides,165463,-100.4928533,20.7164058,,False,2,24.8,Equisetopsida,Caryophyllales,Cactaceae,1997,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e72283ad3a0e175f55bd1b79afadb3e,1e72283ad3a0e175f55bd1b79afadb3e,No,
25,Mammillaria zephyranthoides,175181,-99.3038886,20.4208397,,False,2,22.31,Equisetopsida,Caryophyllales,Cactaceae,2133,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=951f90e0204a2aa3534eff715a40b687,951f90e0204a2aa3534eff715a40b687,Si,aunque fuera del polígono dentro del potencial
26,Mammillaria zephyranthoides,160668,-100.9327778,21.155,,False,2,21.77,Equisetopsida,Caryophyllales,Cactaceae,1926,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2489b0d123ff4050dbb8a96e8b46958b,2489b0d123ff4050dbb8a96e8b46958b,No,
27,Mammillaria zephyranthoides,189746,-97.3813056,17.9010556,,False,3,37.73,Equisetopsida,Caryophyllales,Cactaceae,2115,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6087f5e438781ba18e064fabe2df25c5,6087f5e438781ba18e064fabe2df25c5,No,
28,Mammillaria zephyranthoides,189748,-97.3381944,17.9048889,,False,2,21.84,Equisetopsida,Caryophyllales,Cactaceae,2079,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35025d5f4823dc4533b4f4c528ed2208,35025d5f4823dc4533b4f4c528ed2208,No,
29,Mammillaria zephyranthoides,189748,-97.3494444,17.8877222,,False,2,21.84,Equisetopsida,Caryophyllales,Cactaceae,2055,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9755f81d58edfbe202c8b5c1912cada,e9755f81d58edfbe202c8b5c1912cada,No,
