,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
3,Opuntia dejecta,199351,-96.1663056,15.7550278,,False,3,20.2,Equisetopsida,Caryophyllales,Cactaceae,29,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0955a23c921a59fefa0f333e025cc3c1,0955a23c921a59fefa0f333e025cc3c1,No,NoDisponible,NoDisponible,,Si,,,,
13,Opuntia dejecta,194925,-96.6667,19.3333,,True,0,-3.61,Equisetopsida,Caryophyllales,Cactaceae,463,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a5537518de624fe28684ac40e077190,0a5537518de624fe28684ac40e077190,No,NoDisponible,NoDisponible,,Si,,,,
33,Opuntia dejecta,204054,-95.9541666,15.8666666,,False,3,21.8,Equisetopsida,Caryophyllales,Cactaceae,35,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ca84119a1460fd528a02603575cb3c5,0ca84119a1460fd528a02603575cb3c5,No,NoDisponible,NoDisponible,,Si,,,,
28,Opuntia dejecta,226675,-92.7219444,16.7594444,,True,0,-2.21,Equisetopsida,Caryophyllales,Cactaceae,2164,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f0632cf9eeaa3c85502c761f1da9193,0f0632cf9eeaa3c85502c761f1da9193,No,NoDisponible,NoDisponible,,Si,,,,
14,Opuntia dejecta,194925,-96.6667,19.3333,,True,0,-3.61,Equisetopsida,Caryophyllales,Cactaceae,463,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18946e02eac3381fe4230480a7a7fe21,18946e02eac3381fe4230480a7a7fe21,No,NoDisponible,NoDisponible,,Si,,,,
1,Opuntia dejecta,175601,-99.1461111,23.7361111,,False,1,4.86,Equisetopsida,Caryophyllales,Cactaceae,325,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c93b0037e347d6f92401b3c36606319,1c93b0037e347d6f92401b3c36606319,No,NoDisponible,NoDisponible,,Si,,,,
30,Opuntia dejecta,222477,-93.5638889,16.6066667,,False,2,16.39,Equisetopsida,Caryophyllales,Cactaceae,549,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=232e641eefde428947561c9dcbc1468c,232e641eefde428947561c9dcbc1468c,No,NoDisponible,NoDisponible,,Si,,,,
6,Opuntia dejecta,199348,-96.1576111,15.7401111,,False,3,19.07,Equisetopsida,Caryophyllales,Cactaceae,77,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33de3ac9a8d155a34f98e33c3390e84a,33de3ac9a8d155a34f98e33c3390e84a,No,NoDisponible,NoDisponible,,Si,,,,
15,Opuntia dejecta,194925,-96.6667,19.3333,,True,0,-3.61,Equisetopsida,Caryophyllales,Cactaceae,463,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41aab8b43baad5d4cde8687909361ec9,41aab8b43baad5d4cde8687909361ec9,No,NoDisponible,NoDisponible,,Si,,,,
38,Opuntia dejecta,199745,-96.534963,19.1884749,,False,2,14.34,Equisetopsida,Caryophyllales,Cactaceae,232,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41d2d7e8e3ca672ea55973d8a8d12a86,41d2d7e8e3ca672ea55973d8a8d12a86,No,NoDisponible,NoDisponible,,Si,,,,
26,Opuntia dejecta,226652,-92.9083333,16.8083333,,False,1,7.68,Equisetopsida,Caryophyllales,Cactaceae,1101,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=456f93da8fbbbb1e68142e1566eb5b93,456f93da8fbbbb1e68142e1566eb5b93,No,NoDisponible,NoDisponible,,Si,,,,
37,Opuntia dejecta,199745,-96.5444244,19.1816594,,False,2,14.34,Equisetopsida,Caryophyllales,Cactaceae,267,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=547bbc27d4dbdc564359f97d0c550513,547bbc27d4dbdc564359f97d0c550513,No,NoDisponible,NoDisponible,,Si,,,,
16,Opuntia dejecta,194925,-96.6667,19.3333,,True,0,-3.61,Equisetopsida,Caryophyllales,Cactaceae,463,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5497bb5e29db91c86522ba00eac03416,5497bb5e29db91c86522ba00eac03416,No,NoDisponible,NoDisponible,,Si,,,,
41,Opuntia dejecta,185092,-98.175,20.9083333,,False,1,11.61,Equisetopsida,Caryophyllales,Cactaceae,504,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=551d7cf923fcaeeb18f5a860f38ee544,551d7cf923fcaeeb18f5a860f38ee544,No,NoDisponible,NoDisponible,,Si,,,,
32,Opuntia dejecta,199403,-96.0416666,15.9361111,,False,3,23.92,Equisetopsida,Caryophyllales,Cactaceae,262,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5bb56bf6e045c665573b3e79d73ecf21,5bb56bf6e045c665573b3e79d73ecf21,No,NoDisponible,NoDisponible,,Si,,,,
11,Opuntia dejecta,136563,-103.665833,18.9136111,,False,3,18.81,Equisetopsida,Caryophyllales,Cactaceae,54,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=603f0f4483620742926ce488f7c396b4,603f0f4483620742926ce488f7c396b4,No,NoDisponible,NoDisponible,,Si,,,,
0,Opuntia dejecta,160258,-101.1163889,17.6175,,False,3,23.58,Equisetopsida,Caryophyllales,Cactaceae,301,Terrestre,1898,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=786e53e96b4795f87c3ab010496ed700,786e53e96b4795f87c3ab010496ed700,No,NoDisponible,NoDisponible,,Si,,,,
36,Opuntia dejecta,175258,-99.2929738,21.1678849,,False,2,11.93,Equisetopsida,Caryophyllales,Cactaceae,1099,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=78f49fd018ac35130fcd5b633026e7cc,78f49fd018ac35130fcd5b633026e7cc,No,NoDisponible,NoDisponible,,Si,,,,
34,Opuntia dejecta,199360,-96.0186111,15.8744444,,False,3,21.68,Equisetopsida,Caryophyllales,Cactaceae,199,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f00246330c9e06459620239a84e2d92,7f00246330c9e06459620239a84e2d92,No,NoDisponible,NoDisponible,,Si,,,,
29,Opuntia dejecta,222441,-93.2477778,15.9177778,,False,1,9.92,Equisetopsida,Caryophyllales,Cactaceae,1009,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84873d6031989bde43ccf48a05b774bd,84873d6031989bde43ccf48a05b774bd,No,NoDisponible,NoDisponible,,Si,,,,
27,Opuntia dejecta,226642,-93.0783333,16.7927778,,False,3,18.96,Equisetopsida,Caryophyllales,Cactaceae,868,Terrestre,2007,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8aebc42f12767f7da8349fb974583f46,8aebc42f12767f7da8349fb974583f46,No,NoDisponible,NoDisponible,,Si,,,,
9,Opuntia dejecta,175610,-99,23.8,,False,1,6.85,Equisetopsida,Caryophyllales,Cactaceae,192,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8af8ed5f62580b3acf7e9333a5e708c1,8af8ed5f62580b3acf7e9333a5e708c1,No,NoDisponible,NoDisponible,,Si,,,,
40,Opuntia dejecta,180402,-98.5916667,22.775,,False,2,15.47,Equisetopsida,Caryophyllales,Cactaceae,173,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d198e6a767a7b7f8975fbcdf84a4a44,8d198e6a767a7b7f8975fbcdf84a4a44,No,NoDisponible,NoDisponible,,Si,,,,
17,Opuntia dejecta,194925,-96.6667,19.3333,,True,0,-3.61,Equisetopsida,Caryophyllales,Cactaceae,463,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f2e12d51d585f4bdd021876501962ed,8f2e12d51d585f4bdd021876501962ed,No,NoDisponible,NoDisponible,,Si,,,,
24,Opuntia dejecta,204099,-95.9347222,15.9119444,,False,3,22.75,Equisetopsida,Caryophyllales,Cactaceae,215,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d3a26eaa47b78d26d28bd01a6a204c6,9d3a26eaa47b78d26d28bd01a6a204c6,No,NoDisponible,NoDisponible,,Si,,,,
18,Opuntia dejecta,194925,-96.6667,19.3333,,True,0,-3.61,Equisetopsida,Caryophyllales,Cactaceae,463,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a644309433ec66441b8ac3574f089f82,a644309433ec66441b8ac3574f089f82,No,NoDisponible,NoDisponible,,Si,,,,
35,Opuntia dejecta,204056,-95.9069444,15.8622222,,False,3,19.24,Equisetopsida,Caryophyllales,Cactaceae,62,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=acaf05c28cd87a7775688d633352c3bb,acaf05c28cd87a7775688d633352c3bb,No,NoDisponible,NoDisponible,,Si,,,,
2,Opuntia dejecta,199351,-96.2138889,15.7696389,,False,3,20.2,Equisetopsida,Caryophyllales,Cactaceae,89,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b9dba15e6c17115f49e19779e3c51df7,b9dba15e6c17115f49e19779e3c51df7,No,NoDisponible,NoDisponible,,Si,,,,
19,Opuntia dejecta,194925,-96.6667,19.3333,,True,0,-3.61,Equisetopsida,Caryophyllales,Cactaceae,463,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be1869a524d4639318660d3541c58ba9,be1869a524d4639318660d3541c58ba9,No,NoDisponible,NoDisponible,,Si,,,,
20,Opuntia dejecta,194925,-96.6667,19.3333,,True,0,-3.61,Equisetopsida,Caryophyllales,Cactaceae,463,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0f5040bfc4089f669c44c3656b5f0a3,c0f5040bfc4089f669c44c3656b5f0a3,No,NoDisponible,NoDisponible,,Si,,,,
7,Opuntia dejecta,199348,-96.1591667,15.7334722,,False,3,19.07,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cfa4f74aee97d25a229e623f5a19f285,cfa4f74aee97d25a229e623f5a19f285,No,NoDisponible,NoDisponible,,Si,,,,
21,Opuntia dejecta,194925,-96.6667,19.3333,,True,0,-3.61,Equisetopsida,Caryophyllales,Cactaceae,463,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d512cf7a355dae911de2987a1f95383d,d512cf7a355dae911de2987a1f95383d,No,NoDisponible,NoDisponible,,Si,,,,
