,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Cylindropuntia spinosior,105817,-107.9125,30.41333,,True,3,-7.45,Equisetopsida,Caryophyllales,Cactaceae,1456,Terrestre,1899,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6aebe48dc5cf60608dd74d594dee60ea,6aebe48dc5cf60608dd74d594dee60ea,No,
11,Cylindropuntia spinosior,119115,-106.0889,28.6353,,True,3,-7.01,Equisetopsida,Caryophyllales,Cactaceae,1424,Terrestre,1908,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8bc1d31b05e12ab56d25978ec8ec0a8,e8bc1d31b05e12ab56d25978ec8ec0a8,Si,"aunque fuera del polígono, dentro del Estado y vegetación citados en Literatura"
12,Cylindropuntia spinosior,137266,-103.7591666,24.9005555,,True,3,-10.46,Equisetopsida,Caryophyllales,Cactaceae,1621,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7bc058b24699c16d756c813c0aa4c8e8,7bc058b24699c16d756c813c0aa4c8e8,Si,"aunque fuera del polígono, dentro del Estado y vegetación citados en Literatura"
13,Cylindropuntia spinosior,137430,-104.0338888,26.5747222,,True,3,-9.76,Equisetopsida,Caryophyllales,Cactaceae,1180,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75e866fd9335ca7428503e88fcf3aa3e,75e866fd9335ca7428503e88fcf3aa3e,Si,"aunque fuera del polígono, dentro del Estado y vegetación citados en Literatura"
14,Cylindropuntia spinosior,132764,-104.3633333,26.4041666,,True,3,-7.69,Equisetopsida,Caryophyllales,Cactaceae,1327,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b9edf2c47bc6c8900611d59982d768f4,b9edf2c47bc6c8900611d59982d768f4,Si,"aunque fuera del polígono, dentro del Estado y vegetación citados en Literatura"
15,Cylindropuntia spinosior,146708,-102.7758333,24.8522222,,True,3,-11.36,Equisetopsida,Caryophyllales,Cactaceae,1597,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69bbadb9b9420cb2349083efd58ed84f,69bbadb9b9420cb2349083efd58ed84f,Si,"aunque fuera del polígono, dentro del Estado y vegetación citados en Literatura"
16,Cylindropuntia spinosior,132753,-104.5897222,26.3363888,,True,3,-7.55,Equisetopsida,Caryophyllales,Cactaceae,1441,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07bb28f64106239cd771670d077f83e8,07bb28f64106239cd771670d077f83e8,Si,"aunque fuera del polígono, dentro del Estado y vegetación citados en Literatura"
17,Cylindropuntia spinosior,137423,-103.8436111,26.2405555,,True,3,-10.72,Equisetopsida,Caryophyllales,Cactaceae,1166,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ba442a72409f8cdd8d06f20d9f9d005,8ba442a72409f8cdd8d06f20d9f9d005,Si,"aunque fuera del polígono, dentro del Estado y vegetación citados en Literatura"
18,Cylindropuntia spinosior,132763,-104.3772222,26.3427777,,True,3,-6.01,Equisetopsida,Caryophyllales,Cactaceae,1311,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a12e7dbcebab8abdd433488fe7795f4,0a12e7dbcebab8abdd433488fe7795f4,Si,"aunque fuera del polígono, dentro del Estado y vegetación citados en Literatura"
19,Cylindropuntia spinosior,137432,-103.9625,26.5669444,,True,3,-9.01,Equisetopsida,Caryophyllales,Cactaceae,1149,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5bcc6017873a733876e7b6953e847711,5bcc6017873a733876e7b6953e847711,Si,"aunque fuera del polígono, dentro del Estado y vegetación citados en Literatura"
20,Cylindropuntia spinosior,137432,-103.9625,26.5669444,,True,3,-9.01,Equisetopsida,Caryophyllales,Cactaceae,1149,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7bdc909a428dfbe57e9df2ef427c7e9f,7bdc909a428dfbe57e9df2ef427c7e9f,Si,"aunque fuera del polígono, dentro del Estado y vegetación citados en Literatura"
21,Cylindropuntia spinosior,123381,-105.4516666,25.9972222,,True,3,-15.69,Equisetopsida,Caryophyllales,Cactaceae,1723,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dbb9ca00812810e594faba04661d1266,dbb9ca00812810e594faba04661d1266,Si,"aunque fuera del polígono, dentro del Estado y vegetación citados en Literatura"
22,Cylindropuntia spinosior,137262,-103.6055555,24.7686111,,True,3,-14.6,Equisetopsida,Caryophyllales,Cactaceae,1859,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8fdebe1ef40dd48fd71e130d7be80dd,d8fdebe1ef40dd48fd71e130d7be80dd,Si,"aunque fuera del polígono, dentro del Estado y vegetación citados en Literatura"
23,Cylindropuntia spinosior,97058,-108.9369963,31.2210224,,True,3,-12.79,Equisetopsida,Caryophyllales,Cactaceae,1465,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f68bf9b390863de9e258963ed0ca64f9,f68bf9b390863de9e258963ed0ca64f9,No,
24,Cylindropuntia spinosior,97058,-108.9396586,31.2106355,,True,3,-12.79,Equisetopsida,Caryophyllales,Cactaceae,1452,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2585df83b00d2941a2273c0bcdf7529,d2585df83b00d2941a2273c0bcdf7529,No,
25,Cylindropuntia spinosior,101424,-108.1472677,30.3648769,,True,3,-7.05,Equisetopsida,Caryophyllales,Cactaceae,1637,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e2a9a0112f255f2b237dd993766d6c9,6e2a9a0112f255f2b237dd993766d6c9,Si,"aunque fuera del polígono, dentro del Estado y vegetación citados en Literatura"
26,Cylindropuntia spinosior,82961,-110.9261111,28.4302778,,True,2,-22.65,Equisetopsida,Caryophyllales,Cactaceae,391,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e506bcb6ef08bf66c53786a23de8f73a,e506bcb6ef08bf66c53786a23de8f73a,Si,"aunque fuera del polígono, dentro del Estado y vegetación citados en Literatura"
27,Cylindropuntia spinosior,78464,-110.9611111,28.5811111,,True,3,-14.87,Equisetopsida,Caryophyllales,Cactaceae,368,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fade84cceafe1adb467daf038d3e5fb6,fade84cceafe1adb467daf038d3e5fb6,Si,"aunque fuera del polígono, dentro del Estado y vegetación citados en Literatura"
