,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
0,Mammillaria evermanniana,64608,-113.0416667,27.5916667,,True,1,-15.82,Equisetopsida,Caryophyllales,Cactaceae,1043,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9438ab2dd8418ed3cb19ff93fb7ddc5e,9438ab2dd8418ed3cb19ff93fb7ddc5e,Si,"aunque fuera de la Isla Cerralvo de donde es originaria la especie, dentro de la parte continental en BCS Estado propio de su distribución"
1,Mammillaria evermanniana,64668,-113.0083333,27.975,,True,2,-10.04,Equisetopsida,Caryophyllales,Cactaceae,860,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a2c0739580f508caef071422a1a3eb3,4a2c0739580f508caef071422a1a3eb3,Si,"aunque fuera de la Isla Cerralvo de donde es originaria la especie, dentro de la parte continental en BCS Estado propio de su distribución"
2,Mammillaria evermanniana,78105,-111.325,25.825,,True,0,-23.62,Equisetopsida,Caryophyllales,Cactaceae,50,Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a6f5eaa0432eb3eb6e16976c9b52f837,a6f5eaa0432eb3eb6e16976c9b52f837,Si,"aunque fuera de la Isla Cerralvo de donde es originaria la especie, dentro de la parte continental en BCS Estado propio de su distribución"
