,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
15,Myrtillocactus schenckii,189776,-97.4882944,18.3003766,,False,1,39.92,Equisetopsida,Caryophyllales,Cactaceae,1525,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f61a6176222a1f71217f5610d7afebff,f61a6176222a1f71217f5610d7afebff,No,
16,Myrtillocactus schenckii,189772,-97.4961111,18.1669444,,False,1,41.42,Equisetopsida,Caryophyllales,Cactaceae,1883,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da73389ab52c539ad2cc5e6a4ce06334,da73389ab52c539ad2cc5e6a4ce06334,No,
17,Myrtillocactus schenckii,189772,-97.4858333,18.2227778,,False,1,41.42,Equisetopsida,Caryophyllales,Cactaceae,1847,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10271dfb72200812ca89b06bb45c21b0,10271dfb72200812ca89b06bb45c21b0,No,
18,Myrtillocactus schenckii,189772,-97.4574444,18.2245,,False,1,41.42,Equisetopsida,Caryophyllales,Cactaceae,1915,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f2f31471e32a36cc60bda661db486ba,7f2f31471e32a36cc60bda661db486ba,No,
19,Myrtillocactus schenckii,189772,-97.4574444,18.2245,,False,1,41.42,Equisetopsida,Caryophyllales,Cactaceae,1915,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9cf8669a9b6b0b9d8156109ea1bd0839,9cf8669a9b6b0b9d8156109ea1bd0839,No,
20,Myrtillocactus schenckii,189772,-97.4916667,18.225,,False,1,41.42,Equisetopsida,Caryophyllales,Cactaceae,1872,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa1946031597470020adb18306adb66a,fa1946031597470020adb18306adb66a,No,
21,Myrtillocactus schenckii,189772,-97.475,18.225,,False,1,41.42,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43f6e5760fa4e34c1657f69eacfaf4b9,43f6e5760fa4e34c1657f69eacfaf4b9,No,
22,Myrtillocactus schenckii,204169,-95.85751,16.44737,,False,0,27.52,Equisetopsida,Caryophyllales,Cactaceae,812,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1347e5c1acbce60f5382bcc0363182f1,1347e5c1acbce60f5382bcc0363182f1,No,
23,Myrtillocactus schenckii,189794,-97.42444,18.18778,,False,1,50.49,Equisetopsida,Caryophyllales,Cactaceae,1894,Terrestre,1908,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0bf21ab03dc0b154c47b56ad8a2872a,d0bf21ab03dc0b154c47b56ad8a2872a,No,
24,Myrtillocactus schenckii,189794,-97.4148269,18.2141869,,False,1,50.49,Equisetopsida,Caryophyllales,Cactaceae,1966,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5f991db1e623c8bec2b1d72aba357f4,f5f991db1e623c8bec2b1d72aba357f4,No,
25,Myrtillocactus schenckii,184680,-97.9433333,17.2252778,,False,1,32.65,Equisetopsida,Caryophyllales,Cactaceae,2917,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fe7555adf7f8d549da9b48881df20f6,3fe7555adf7f8d549da9b48881df20f6,No,
26,Myrtillocactus schenckii,204152,-95.6033333,16.3966667,,False,0,19.26,Equisetopsida,Caryophyllales,Cactaceae,227,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c9ff7c3893116f2f2da18081d8441b4,7c9ff7c3893116f2f2da18081d8441b4,No,
27,Myrtillocactus schenckii,204152,-95.6083333,16.3916667,,False,0,19.26,Equisetopsida,Caryophyllales,Cactaceae,194,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=160babe3b1426fec1b0493aac3f21f26,160babe3b1426fec1b0493aac3f21f26,No,
28,Myrtillocactus schenckii,204152,-95.5916667,16.3916667,,False,0,19.26,Equisetopsida,Caryophyllales,Cactaceae,235,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c178d558df2f7736910f4cbbffbd89c,3c178d558df2f7736910f4cbbffbd89c,No,
29,Myrtillocactus schenckii,199448,-96.4786111,16.9502778,,False,1,30.6,Equisetopsida,Caryophyllales,Cactaceae,1622,Terrestre,1920,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de9ffe47fe14620b7c3c112c5f3b9a45,de9ffe47fe14620b7c3c112c5f3b9a45,No,
30,Myrtillocactus schenckii,194702,-96.9669444,17.8083333,,False,1,35.44,Equisetopsida,Caryophyllales,Cactaceae,690,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30f0cdc5f53b35f460055314e77d771e,30f0cdc5f53b35f460055314e77d771e,No,
31,Myrtillocactus schenckii,194702,-96.9611111,17.815,,False,1,35.44,Equisetopsida,Caryophyllales,Cactaceae,675,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=831913d8232ab663634820a706b3860b,831913d8232ab663634820a706b3860b,No,
32,Myrtillocactus schenckii,199455,-96.3602778,16.9186111,,False,1,45.45,Equisetopsida,Caryophyllales,Cactaceae,1682,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c8dd0d4e03186e58c6150b28e0eb7e3,0c8dd0d4e03186e58c6150b28e0eb7e3,No,
33,Myrtillocactus schenckii,199455,-96.3602778,16.9186111,,False,1,45.45,Equisetopsida,Caryophyllales,Cactaceae,1682,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=235087a70fb56ae19f959a541211e6b2,235087a70fb56ae19f959a541211e6b2,No,
34,Myrtillocactus schenckii,199455,-96.3602778,16.9186111,,False,1,45.45,Equisetopsida,Caryophyllales,Cactaceae,1682,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1f7226d572333e95b9e81458aef55e9,e1f7226d572333e95b9e81458aef55e9,No,
35,Myrtillocactus schenckii,199455,-96.3630556,16.9141667,,False,1,45.45,Equisetopsida,Caryophyllales,Cactaceae,1693,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5021ed8ea9e58ef230636e3dc17335a3,5021ed8ea9e58ef230636e3dc17335a3,No,
36,Myrtillocactus schenckii,199489,-96.5383333,17.0016667,,False,1,46.17,Equisetopsida,Caryophyllales,Cactaceae,1627,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc17b40a3ff03c80bcc8ffb73d64cc9a,bc17b40a3ff03c80bcc8ffb73d64cc9a,No,
37,Myrtillocactus schenckii,199489,-96.534,17.0008,,False,1,46.17,Equisetopsida,Caryophyllales,Cactaceae,1612,Terrestre,1901,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b12e11783612d0fab6ca7108910deb4e,b12e11783612d0fab6ca7108910deb4e,No,
38,Myrtillocactus schenckii,199456,-96.3583333,16.925,,False,1,46.66,Equisetopsida,Caryophyllales,Cactaceae,1678,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13f96309ee03aa9d8984b56c665af71d,13f96309ee03aa9d8984b56c665af71d,No,
39,Myrtillocactus schenckii,199440,-96.3347222,16.7069444,,False,1,31.91,Equisetopsida,Caryophyllales,Cactaceae,1104,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6068effadb524a85d55f5e2503c40dbf,6068effadb524a85d55f5e2503c40dbf,No,
40,Myrtillocactus schenckii,199453,-96.3983333,16.9166667,,False,1,38.92,Equisetopsida,Caryophyllales,Cactaceae,1639,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2dc161ddc68ff9bdb9bd97bad882d9e7,2dc161ddc68ff9bdb9bd97bad882d9e7,No,
41,Myrtillocactus schenckii,199453,-96.3983333,16.9166667,,False,1,38.92,Equisetopsida,Caryophyllales,Cactaceae,1639,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9cbfb21c56a08698133e3081073a4fda,9cbfb21c56a08698133e3081073a4fda,No,
42,Myrtillocactus schenckii,199453,-96.3983333,16.9166667,,False,1,38.92,Equisetopsida,Caryophyllales,Cactaceae,1639,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3257e41cf0118a15c47fb60aaa4dcf3,d3257e41cf0118a15c47fb60aaa4dcf3,No,
43,Myrtillocactus schenckii,208773,-95.3905556,16.0630556,,False,0,13.25,Equisetopsida,Caryophyllales,Cactaceae,13,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b66f89186bd7ce357bbc1065f6cde40b,b66f89186bd7ce357bbc1065f6cde40b,Si,aunque fuera del polígono dentro del Estado citado en Literatura
44,Myrtillocactus schenckii,208773,-95.3763889,16.0283333,,False,0,13.25,Equisetopsida,Caryophyllales,Cactaceae,20,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb0d11d66990dbd5e86d68fca7bd5646,bb0d11d66990dbd5e86d68fca7bd5646,Si,aunque fuera del polígono dentro del Estado citado en Literatura
45,Myrtillocactus schenckii,189770,-97.55025,18.1720833,,False,1,33.41,Equisetopsida,Caryophyllales,Cactaceae,2220,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=010e4b03943f433d8c1519ed87b089ba,010e4b03943f433d8c1519ed87b089ba,No,
46,Myrtillocactus schenckii,189770,-97.5416667,18.1583333,,False,1,33.41,Equisetopsida,Caryophyllales,Cactaceae,2383,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6273cf04ee5ac0ebf338cf669160152,f6273cf04ee5ac0ebf338cf669160152,No,
47,Myrtillocactus schenckii,194648,-97.0519444,17.4841111,,False,2,61.92,Equisetopsida,Caryophyllales,Cactaceae,1432,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c61881c24cd139f9a6f0cd7c2076433,7c61881c24cd139f9a6f0cd7c2076433,No,
48,Myrtillocactus schenckii,194648,-97.0541667,17.4805,,False,2,61.92,Equisetopsida,Caryophyllales,Cactaceae,1615,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c994d81d92b82f5452492405bf4826d,3c994d81d92b82f5452492405bf4826d,No,
49,Myrtillocactus schenckii,194644,-97.0649444,17.3762778,,False,1,33.8,Equisetopsida,Caryophyllales,Cactaceae,1712,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80c890e8bc7dd3d7d66dce3523f53eda,80c890e8bc7dd3d7d66dce3523f53eda,No,
50,Myrtillocactus schenckii,194695,-97.0432778,17.6855556,,False,2,67.09,Equisetopsida,Caryophyllales,Cactaceae,1843,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa0aea2c95aeb8c3de09441d27977b50,fa0aea2c95aeb8c3de09441d27977b50,No,
51,Myrtillocactus schenckii,194695,-97.0416667,17.6916667,,False,2,67.09,Equisetopsida,Caryophyllales,Cactaceae,1776,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f37b0c727e552549992d01b511f7146,4f37b0c727e552549992d01b511f7146,No,
52,Myrtillocactus schenckii,194647,-97.0276389,17.4298056,,False,1,49.94,Equisetopsida,Caryophyllales,Cactaceae,1793,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33480c0083cdebd026ddbbc9db76b8d7,33480c0083cdebd026ddbbc9db76b8d7,No,
53,Myrtillocactus schenckii,194647,-97.0449167,17.4364722,,False,1,49.94,Equisetopsida,Caryophyllales,Cactaceae,1907,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f8186d81bf604522a1622e99432a54d,2f8186d81bf604522a1622e99432a54d,No,
54,Myrtillocactus schenckii,194647,-97.0568056,17.4713056,,False,1,49.94,Equisetopsida,Caryophyllales,Cactaceae,1804,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c93c98836c8858ba841076833e0775cf,c93c98836c8858ba841076833e0775cf,No,
55,Myrtillocactus schenckii,189775,-97.4927778,18.2325556,,False,1,49.8,Equisetopsida,Caryophyllales,Cactaceae,1791,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec9edab13451444f0afaeaed1bddeef9,ec9edab13451444f0afaeaed1bddeef9,No,
56,Myrtillocactus schenckii,189775,-97.4927778,18.2333333,,False,1,49.8,Equisetopsida,Caryophyllales,Cactaceae,1776,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31a599cf099374545365b2bf1036be18,31a599cf099374545365b2bf1036be18,No,
57,Myrtillocactus schenckii,189775,-97.4927778,18.2333333,,False,1,49.8,Equisetopsida,Caryophyllales,Cactaceae,1776,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=777dff578ef0851ac92df3b2b9aaf5ae,777dff578ef0851ac92df3b2b9aaf5ae,No,
58,Myrtillocactus schenckii,189775,-97.4927778,18.2333333,,False,1,49.8,Equisetopsida,Caryophyllales,Cactaceae,1776,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dffaf50d49514aa4a18f3dbcbe58c14f,dffaf50d49514aa4a18f3dbcbe58c14f,No,
59,Myrtillocactus schenckii,194713,-96.9566667,17.8190833,,False,1,38.13,Equisetopsida,Caryophyllales,Cactaceae,922,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34f523a64bf90b9bc8d2a1ffd667c1e3,34f523a64bf90b9bc8d2a1ffd667c1e3,No,
60,Myrtillocactus schenckii,194713,-96.9583333,17.825,,False,1,38.13,Equisetopsida,Caryophyllales,Cactaceae,908,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d94de2e5ebe6c30abf131baba200011,8d94de2e5ebe6c30abf131baba200011,No,
61,Myrtillocactus schenckii,189709,-97.5823611,17.6802778,,False,1,36.49,Equisetopsida,Caryophyllales,Cactaceae,1990,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bfe0e74c7dca09bae36d48e171282201,bfe0e74c7dca09bae36d48e171282201,No,
62,Myrtillocactus schenckii,189802,-97.2614169,18.1970786,,False,0,12.86,Equisetopsida,Caryophyllales,Cactaceae,1099,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2e34c54a335f7ab799ab61ebe395274,c2e34c54a335f7ab799ab61ebe395274,No,
63,Myrtillocactus schenckii,199454,-96.4393038,16.9655388,,False,2,55.41,Equisetopsida,Caryophyllales,Cactaceae,1678,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd4fc65692990328db868db10d4a6c50,dd4fc65692990328db868db10d4a6c50,No,
64,Myrtillocactus schenckii,170104,-99.60614,18.5675308,,False,1,40.46,Equisetopsida,Caryophyllales,Cactaceae,1786,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8746f901e149484a18e6b7075a05b40c,8746f901e149484a18e6b7075a05b40c,Si,aunque fuera del polígono dentro del Estado citado en Literatura
65,Myrtillocactus schenckii,189706,-97.575,17.675,,False,1,37.84,Equisetopsida,Caryophyllales,Cactaceae,2018,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b9c9bda82d58680133ea5ed3350ccce,0b9c9bda82d58680133ea5ed3350ccce,No,
66,Myrtillocactus schenckii,199462,-96.2283333,16.7133333,,False,1,36.64,Equisetopsida,Caryophyllales,Cactaceae,1617,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0fa5ff8f014f08ccf340cd43feaa353,a0fa5ff8f014f08ccf340cd43feaa353,No,
