,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
2,Echinomastus unguispinus,146482,-102.5753,22.7717,,True,1,-2.95,Equisetopsida,Caryophyllales,Cactaceae,2448,Terrestre,1908,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=058b269bd62d30e51d741891d5daf103,058b269bd62d30e51d741891d5daf103,Si,Si,NoDisponible,Si,Si,,,,
25,Echinomastus unguispinus,137508,-103.6591666,26.6825,,False,3,15.34,Equisetopsida,Caryophyllales,Cactaceae,1171,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0eba5f331ed1456f3b0eab3bef9a98d1,0eba5f331ed1456f3b0eab3bef9a98d1,No,,NoDisponible,,,,,,
41,Echinomastus unguispinus,128148,-105.1116941,26.9220697,,False,2,13.3,Equisetopsida,Caryophyllales,Cactaceae,1449,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ebecbd29a79e920a85a641c6bf177da,0ebecbd29a79e920a85a641c6bf177da,No,,NoDisponible,,,,,,
15,Echinomastus unguispinus,137430,-104.0338888,26.5747222,,False,3,16.89,Equisetopsida,Caryophyllales,Cactaceae,1180,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f773f48c3575b21966d46647bae7cf4,0f773f48c3575b21966d46647bae7cf4,No,,NoDisponible,,,,,,
9,Echinomastus unguispinus,132728,-104.2402777,26.0569444,,False,3,20.22,Equisetopsida,Caryophyllales,Cactaceae,1519,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13d882b93a110b4c38fb9ef570862464,13d882b93a110b4c38fb9ef570862464,No,,NoDisponible,,,,,,
23,Echinomastus unguispinus,132763,-104.3747222,26.345,,False,3,18.2,Equisetopsida,Caryophyllales,Cactaceae,1307,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bd7b34799ae4b6d451dcf164a5c9bce,1bd7b34799ae4b6d451dcf164a5c9bce,No,,NoDisponible,,,,,,
34,Echinomastus unguispinus,132785,-104.3213888,26.3783333,,False,3,15.36,Equisetopsida,Caryophyllales,Cactaceae,1278,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b93d0509caefb680158728be432b757,2b93d0509caefb680158728be432b757,No,,NoDisponible,,,,,,
31,Echinomastus unguispinus,137505,-103.768313,26.6028836,,False,3,14.81,Equisetopsida,Caryophyllales,Cactaceae,1131,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f9bae47a2060b9628da8af6d2156f97,2f9bae47a2060b9628da8af6d2156f97,No,,NoDisponible,,,,,,
5,Echinomastus unguispinus,156298,-101.55528,24.63833,,True,0,-13.71,Equisetopsida,Caryophyllales,Cactaceae,2285,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fea94d2724b33d84dbd85f9024c87a9,2fea94d2724b33d84dbd85f9024c87a9,No,,NoDisponible,,,,,,
38,Echinomastus unguispinus,151400,-101.9283333,23.7,,False,2,7.37,Equisetopsida,Caryophyllales,Cactaceae,2087,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=303dea698529086b0ddc40daea267285,303dea698529086b0ddc40daea267285,No,,NoDisponible,,,,,,
