,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Mammillaria densispina,132328,-104.2180499,22.6263799,,False,3,29.14,Equisetopsida,Caryophyllales,Cactaceae,2419,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1dcc40b8f2ce6d9559d5066b3ed8e18,a1dcc40b8f2ce6d9559d5066b3ed8e18,Si,"aunque fuera del polígono, dentro del potencial"
11,Mammillaria densispina,132328,-104.2319399,22.6305499,,False,3,29.14,Equisetopsida,Caryophyllales,Cactaceae,2568,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c4184d147aa2c9ab658697a8b1ec388,2c4184d147aa2c9ab658697a8b1ec388,Si,"aunque fuera del polígono, dentro del potencial"
12,Mammillaria densispina,146330,-102.7083327,21.7333327,,False,3,27.61,Equisetopsida,Caryophyllales,Cactaceae,2392,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=000c4ec5569c0703a2ee38ad15e0345c,000c4ec5569c0703a2ee38ad15e0345c,No,
13,Mammillaria densispina,146330,-102.70275,21.7271899,,False,3,27.61,Equisetopsida,Caryophyllales,Cactaceae,2405,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1a7505cb5fd3c78878b29193eec0687,f1a7505cb5fd3c78878b29193eec0687,No,
14,Mammillaria densispina,146330,-102.71666,21.7333299,,False,3,27.61,Equisetopsida,Caryophyllales,Cactaceae,2331,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ca637b3db2edc5d631aa179ebeed152,4ca637b3db2edc5d631aa179ebeed152,No,
15,Mammillaria densispina,160706,-101.11666,21.4333299,,False,3,22.93,Equisetopsida,Caryophyllales,Cactaceae,2042,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e49438683d70fdc3b3530591584ae97,4e49438683d70fdc3b3530591584ae97,No,
16,Mammillaria densispina,141748,-103.0994399,22.7494399,,False,3,23.02,Equisetopsida,Caryophyllales,Cactaceae,2443,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7fcab7e4c02ba723228f4a5f24a4a1f8,7fcab7e4c02ba723228f4a5f24a4a1f8,No,
17,Mammillaria densispina,146381,-102.7316299,22.05477,,False,3,34.88,Equisetopsida,Caryophyllales,Cactaceae,2431,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a21cce32db4f7263aae33f02e4ab49b9,a21cce32db4f7263aae33f02e4ab49b9,No,
18,Mammillaria densispina,160714,-100.9997199,21.4549999,,False,4,43,Equisetopsida,Caryophyllales,Cactaceae,2278,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f18239070dcaa895e6d47ac4ab6d3f8,7f18239070dcaa895e6d47ac4ab6d3f8,No,
19,Mammillaria densispina,146369,-102.85,21.9,,True,1,-4.82,Equisetopsida,Caryophyllales,Cactaceae,2444,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3df0330d6215fc62da25352febb78ca,c3df0330d6215fc62da25352febb78ca,No,
20,Mammillaria densispina,160617,-100.7341599,20.2886099,,False,3,22.92,Equisetopsida,Caryophyllales,Cactaceae,1913,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d82fd95b12853235582054e183daa17,8d82fd95b12853235582054e183daa17,No,
21,Mammillaria densispina,165565,-100.16108,21.25497,,False,4,37.28,Equisetopsida,Caryophyllales,Cactaceae,1985,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=259cc4bd428ba8e01ef79967e08ffece,259cc4bd428ba8e01ef79967e08ffece,No,
22,Mammillaria densispina,165565,-100.1285199,21.26658,,False,4,37.28,Equisetopsida,Caryophyllales,Cactaceae,2556,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ea068bfc44ef555dcad0743cfdc52c2,5ea068bfc44ef555dcad0743cfdc52c2,No,
23,Mammillaria densispina,165565,-100.1144658,21.2391233,,False,4,37.28,Equisetopsida,Caryophyllales,Cactaceae,2510,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07330538755403da0dcf08dbaa109250,07330538755403da0dcf08dbaa109250,No,
24,Mammillaria densispina,160649,-101.0333299,20.8227699,,False,3,23.78,Equisetopsida,Caryophyllales,Cactaceae,2258,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39a49b5bef77175cdd52af8797349005,39a49b5bef77175cdd52af8797349005,No,
25,Mammillaria densispina,132326,-104.2791599,22.61666,,False,3,27.21,Equisetopsida,Caryophyllales,Cactaceae,2709,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c1e6c51cffdd32d399c370a1d500099,8c1e6c51cffdd32d399c370a1d500099,Si,"aunque fuera del polígono, dentro del potencial"
26,Mammillaria densispina,170390,-100.0333299,21.3236099,,True,0,-15.07,Equisetopsida,Caryophyllales,Cactaceae,1197,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d41ecbf153be49e438d6f8a58d98404,1d41ecbf153be49e438d6f8a58d98404,No,
27,Mammillaria densispina,165609,-100.1344399,21.3991599,,False,3,35.35,Equisetopsida,Caryophyllales,Cactaceae,2358,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00db07c5520e8295eaaee2ad7a122b6a,00db07c5520e8295eaaee2ad7a122b6a,No,
28,Mammillaria densispina,155900,-101.20166,21.1674999,,False,3,25.28,Equisetopsida,Caryophyllales,Cactaceae,2500,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d8bd8097194c4023d0a51a45474b7aa,6d8bd8097194c4023d0a51a45474b7aa,No,
29,Mammillaria densispina,165527,-100.5358327,21.2313877,,False,3,32.66,Equisetopsida,Caryophyllales,Cactaceae,2199,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e15508f46ddc2d49f36341994f94bb50,e15508f46ddc2d49f36341994f94bb50,No,
30,Mammillaria densispina,165527,-100.5,21.25,,False,3,32.66,Equisetopsida,Caryophyllales,Cactaceae,2203,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cf16e174dc11a74dafeaef4b403b9a5,2cf16e174dc11a74dafeaef4b403b9a5,No,
31,Mammillaria densispina,146332,-102.6333299,21.7,,False,3,27.19,Equisetopsida,Caryophyllales,Cactaceae,2022,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4eb30514d24803ee0d2a2efbb870a02c,4eb30514d24803ee0d2a2efbb870a02c,No,
32,Mammillaria densispina,160684,-100.61666,20.9333299,,False,3,25.97,Equisetopsida,Caryophyllales,Cactaceae,2052,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0eacdc47713b2a6da002701a8ab9fbc4,0eacdc47713b2a6da002701a8ab9fbc4,No,
33,Mammillaria densispina,165549,-100.15089,20.9390908,,False,4,45.56,Equisetopsida,Caryophyllales,Cactaceae,2884,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f56567c98e0b23c2879529653c2eefb3,f56567c98e0b23c2879529653c2eefb3,No,
34,Mammillaria densispina,160783,-100.9470174,22.027728,,False,3,29.98,Equisetopsida,Caryophyllales,Cactaceae,2371,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74c73644e949924e771ef87bd8504cca,74c73644e949924e771ef87bd8504cca,No,
35,Mammillaria densispina,160783,-100.9470174,22.027728,,False,3,29.98,Equisetopsida,Caryophyllales,Cactaceae,2371,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a4309d62272024b48721d76e6ac60daf,a4309d62272024b48721d76e6ac60daf,No,
36,Mammillaria densispina,155943,-101.3663905,21.4949649,,False,4,35.89,Equisetopsida,Caryophyllales,Cactaceae,2604,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ba897d55a6c6881771072ac2dbe1a43,7ba897d55a6c6881771072ac2dbe1a43,No,
37,Mammillaria densispina,155943,-101.3681027,21.4989147,,False,4,35.89,Equisetopsida,Caryophyllales,Cactaceae,2528,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0561e6afd22aa3f0673c311d0fb0f92a,0561e6afd22aa3f0673c311d0fb0f92a,No,
38,Mammillaria densispina,155943,-101.3773724,21.4804661,,False,4,35.89,Equisetopsida,Caryophyllales,Cactaceae,2504,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be656b57d22f5eae372c18eb7362be80,be656b57d22f5eae372c18eb7362be80,No,
39,Mammillaria densispina,155943,-101.3702658,21.4998411,,False,4,35.89,Equisetopsida,Caryophyllales,Cactaceae,2463,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa049652e80e853a3ca428bab6f66509,fa049652e80e853a3ca428bab6f66509,No,
40,Mammillaria densispina,155943,-101.3512799,21.4799072,,False,4,35.89,Equisetopsida,Caryophyllales,Cactaceae,2478,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f01ad37b11cb45b693fef83a6ec401bf,f01ad37b11cb45b693fef83a6ec401bf,No,
41,Mammillaria densispina,146420,-102.5305583,22.2219188,,False,3,29.62,Equisetopsida,Caryophyllales,Cactaceae,2423,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=83bf621a93d76923f73269231b4923a5,83bf621a93d76923f73269231b4923a5,No,
42,Mammillaria densispina,160576,-100.6515025,20.2055011,,False,3,25.9,Equisetopsida,Caryophyllales,Cactaceae,2783,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=966a4bf441d7a85647aae753af5e102f,966a4bf441d7a85647aae753af5e102f,No,
43,Mammillaria densispina,160772,-101.0599708,21.9849158,,False,3,30.56,Equisetopsida,Caryophyllales,Cactaceae,2762,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=528cd83d139a7fe1803b46fd53cc4b78,528cd83d139a7fe1803b46fd53cc4b78,No,
44,Mammillaria densispina,160772,-101.0822866,21.9697927,,False,3,30.56,Equisetopsida,Caryophyllales,Cactaceae,2430,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=910ec6e5383d8722f221d18bdada4473,910ec6e5383d8722f221d18bdada4473,No,
45,Mammillaria densispina,160772,-101.0822866,21.9697927,,False,3,30.56,Equisetopsida,Caryophyllales,Cactaceae,2430,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af76cdc1ff3146d42d40af08ff91d843,af76cdc1ff3146d42d40af08ff91d843,No,
46,Mammillaria densispina,160772,-101.0822866,21.9697927,,False,3,30.56,Equisetopsida,Caryophyllales,Cactaceae,2430,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5122a1bfafbdeb544e758f19207fd68,d5122a1bfafbdeb544e758f19207fd68,No,
47,Mammillaria densispina,160772,-101.0460658,21.9629469,,False,3,30.56,Equisetopsida,Caryophyllales,Cactaceae,2750,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0fc559d37838dd206c2f852a70fcfa5,f0fc559d37838dd206c2f852a70fcfa5,No,
48,Mammillaria densispina,165507,-100.5251919,20.8103,,False,4,39.19,Equisetopsida,Caryophyllales,Cactaceae,2510,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff5c7ae45bda06e0fd30abc78b682660,ff5c7ae45bda06e0fd30abc78b682660,No,
49,Mammillaria densispina,165612,-100.0878519,21.4165569,,False,2,9.87,Equisetopsida,Caryophyllales,Cactaceae,2104,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f0b95a882fc2d6a5f7209b8f0c4bbe7,5f0b95a882fc2d6a5f7209b8f0c4bbe7,No,
50,Mammillaria densispina,160611,-100.7583333,20.2883333,,False,2,12.68,Equisetopsida,Caryophyllales,Cactaceae,1781,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=feb9ae3b4a85052f762909651a4c3f54,feb9ae3b4a85052f762909651a4c3f54,No,
51,Mammillaria densispina,165545,-100.1183333,20.8063889,,False,3,29.24,Equisetopsida,Caryophyllales,Cactaceae,1978,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=098a509f1c29554b72850b4dcd97a53b,098a509f1c29554b72850b4dcd97a53b,No,
