,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
93,Cylindropuntia imbricata,127849,-104.7436111,24.0088888,,False,3,8.26,Equisetopsida,Caryophyllales,Cactaceae,1959,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0026c0677059d655fe61b936431d1744,0026c0677059d655fe61b936431d1744,No,,,,,,,,
453,Cylindropuntia imbricata,161012,-100.7658074,23.8302424,,False,4,13.52,Equisetopsida,Caryophyllales,Cactaceae,1728,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=005ba79bdd4f60bcbe74fff58f237628,005ba79bdd4f60bcbe74fff58f237628,No,,,,,,,,
221,Cylindropuntia imbricata,165554,-100.3185427,21.1430819,,False,4,18.82,Equisetopsida,Caryophyllales,Cactaceae,2138,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0095568db24c15818c5c9234b3299284,0095568db24c15818c5c9234b3299284,No,,,,,,,,
270,Cylindropuntia imbricata,175153,-99.134488,20.0021244,,False,4,19.02,Equisetopsida,Caryophyllales,Cactaceae,2303,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0112faba5c8707f794f9692cacdc0179,0112faba5c8707f794f9692cacdc0179,No,,,,,,,,
334,Cylindropuntia imbricata,137371,-103.7987036,25.8294955,,False,3,2.59,Equisetopsida,Caryophyllales,Cactaceae,1443,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=012c8f8f0b2a3e9fded7a3468d47e0bc,012c8f8f0b2a3e9fded7a3468d47e0bc,No,,,,,,,,
310,Cylindropuntia imbricata,137317,-103.7276527,25.2282638,,False,3,-0.64,Equisetopsida,Caryophyllales,Cactaceae,1214,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01415fe0db4c21e9115a01e23eae49cc,01415fe0db4c21e9115a01e23eae49cc,No,,,,,,,,
13,Cylindropuntia imbricata,180058,-98.7055556,20.1258333,,False,4,16.47,Equisetopsida,Caryophyllales,Cactaceae,2572,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01da3c2e056613364b410f21f0d03a07,01da3c2e056613364b410f21f0d03a07,No,,,,,,,,
39,Cylindropuntia imbricata,189810,-97.4317778,18.4545,,False,4,11.22,Equisetopsida,Caryophyllales,Cactaceae,1721,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01f4b392dd0b2564b1dc63f1a0da3f6f,01f4b392dd0b2564b1dc63f1a0da3f6f,No,,,,,,,,
250,Cylindropuntia imbricata,166102,-100.6027388,26.052465,,False,3,3.87,Equisetopsida,Caryophyllales,Cactaceae,661,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=023f2ae7113d96877cfab85efb86e435,023f2ae7113d96877cfab85efb86e435,No,,,,,,,,
106,Cylindropuntia imbricata,123325,-105.3063888,25.4688888,,False,3,4.32,Equisetopsida,Caryophyllales,Cactaceae,1663,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0248274a5c5ecfc031c79c7c9e2d1700,0248274a5c5ecfc031c79c7c9e2d1700,No,,,,,,,,
469,Cylindropuntia imbricata,127925,-104.9119438,24.9155558,,False,3,2.93,Equisetopsida,Caryophyllales,Cactaceae,1931,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=024d08dec49a2fd31c90996441142abe,024d08dec49a2fd31c90996441142abe,No,,,,,,,,
502,Cylindropuntia imbricata,166071,-100.2238866,25.4518933,,False,3,-9.38,Equisetopsida,Caryophyllales,Cactaceae,942,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02dc67f533500914771f8a12f6ddc52d,02dc67f533500914771f8a12f6ddc52d,No,,,,,,,,
10,Cylindropuntia imbricata,180058,-98.7416667,20.125,,False,4,16.47,Equisetopsida,Caryophyllales,Cactaceae,2396,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02eba32f8a903e7a77458510000437c7,02eba32f8a903e7a77458510000437c7,No,,,,,,,,
288,Cylindropuntia imbricata,161280,-100.6774108,26.0427869,,False,3,3.15,Equisetopsida,Caryophyllales,Cactaceae,755,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=031c0ae0c8c1c64a0697bd9193a46f4d,031c0ae0c8c1c64a0697bd9193a46f4d,No,,,,,,,,
527,Cylindropuntia imbricata,180115,-98.762133,20.5357938,,False,4,16.35,Equisetopsida,Caryophyllales,Cactaceae,1709,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03557a205d9359ac74ff1d36b44479ae,03557a205d9359ac74ff1d36b44479ae,No,,,,,,,,
54,Cylindropuntia imbricata,175141,-99.1670769,19.8938533,,False,4,14.13,Equisetopsida,Caryophyllales,Cactaceae,2396,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03b3823d990335ce8f0b5bf266dd42e0,03b3823d990335ce8f0b5bf266dd42e0,No,,,,,,,,
164,Cylindropuntia imbricata,166022,-100.6061111,25.2663888,,False,4,13.01,Equisetopsida,Caryophyllales,Cactaceae,2134,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03c2a3412d006e0f88654c59ac9bdea7,03c2a3412d006e0f88654c59ac9bdea7,No,,,,,,,,
59,Cylindropuntia imbricata,175134,-99.255,20.21611,,False,4,23.6,Equisetopsida,Caryophyllales,Cactaceae,1991,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03e23bd402f24c823b7464336734014a,03e23bd402f24c823b7464336734014a,No,,,,,,,,
23,Cylindropuntia imbricata,180061,-98.7125,20.1277778,,False,4,9.71,Equisetopsida,Caryophyllales,Cactaceae,2497,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=040910f24e164526364da811a932821b,040910f24e164526364da811a932821b,No,,,,,,,,
284,Cylindropuntia imbricata,160682,-100.7274197,20.9177811,,False,4,14.6,Equisetopsida,Caryophyllales,Cactaceae,2020,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=049096459bfc3412b470a8b9ad45dd30,049096459bfc3412b470a8b9ad45dd30,No,,,,,,,,
461,Cylindropuntia imbricata,161315,-100.7695058,26.1298177,,False,3,4.12,Equisetopsida,Caryophyllales,Cactaceae,869,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04b788963e3776205b204226b9bbccfd,04b788963e3776205b204226b9bbccfd,No,,,,,,,,
277,Cylindropuntia imbricata,146865,-102.5625086,25.8746611,,False,3,-3.87,Equisetopsida,Caryophyllales,Cactaceae,1088,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04e26f00a63b27c8ac1c8cd2ae1962e8,04e26f00a63b27c8ac1c8cd2ae1962e8,No,,,,,,,,
