,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
15,Mammillaria longiflora,118766,-105.8791666,25.7891666,,False,1,29.43,Equisetopsida,Caryophyllales,Cactaceae,2238,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a494ce91564d45d50e7a750063dff40,0a494ce91564d45d50e7a750063dff40,No,,NoDisponible,,,,,,
12,Mammillaria longiflora,132402,-104.3461111,23.3080555,,False,1,29.58,Equisetopsida,Caryophyllales,Cactaceae,2603,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1445494e76353f7987b1879f66c9d660,1445494e76353f7987b1879f66c9d660,No,,NoDisponible,,,,,,
4,Mammillaria longiflora,132413,-104.1416667,23.3916667,,False,1,26.77,Equisetopsida,Caryophyllales,Cactaceae,2303,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24feb3b5524cb3aa123e863489b8aab4,24feb3b5524cb3aa123e863489b8aab4,Si,No,NoDisponible,Si,Si,,,,
7,Mammillaria longiflora,132379,-104.3583333,23.2416666,,False,2,35.73,Equisetopsida,Caryophyllales,Cactaceae,2733,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26a5f1cfc7798079fc4689829876a537,26a5f1cfc7798079fc4689829876a537,No,,NoDisponible,,,,,,
3,Mammillaria longiflora,132413,-104.1333333,23.3916666,,False,1,26.77,Equisetopsida,Caryophyllales,Cactaceae,2336,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27ed9c834fe404a541b39848e0ff7658,27ed9c834fe404a541b39848e0ff7658,Si,No,NoDisponible,Si,Si,,,,
1,Mammillaria longiflora,119063,-106.2666703,28.5223656,,False,0,7.21,Equisetopsida,Caryophyllales,Cactaceae,1826,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38487f1dee28d3636aca290fa18d54e2,38487f1dee28d3636aca290fa18d54e2,Si,No,NoDisponible,No,No,,,,
5,Mammillaria longiflora,132415,-104.1083333,23.3958333,,False,2,37.02,Equisetopsida,Caryophyllales,Cactaceae,2523,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=492fc68906a1e9188ee1c5e88fd0aab1,492fc68906a1e9188ee1c5e88fd0aab1,Si,No,NoDisponible,Si,Si,,,,
13,Mammillaria longiflora,123260,-105.22125,24.8675,,False,2,37.83,Equisetopsida,Caryophyllales,Cactaceae,2601,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f283f109ad6947e5113d6ed0485349a,4f283f109ad6947e5113d6ed0485349a,No,,NoDisponible,,,,,,
9,Mammillaria longiflora,127927,-104.7897222,24.9305555,,False,1,24.91,Equisetopsida,Caryophyllales,Cactaceae,2293,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=540d1da04d1f62b048ce391109c1841f,540d1da04d1f62b048ce391109c1841f,No,,NoDisponible,,,,,,
11,Mammillaria longiflora,123332,-105.6583333,25.6583333,,False,1,28.06,Equisetopsida,Caryophyllales,Cactaceae,2165,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56924886dcba93139ba703dc22e7e93f,56924886dcba93139ba703dc22e7e93f,No,,NoDisponible,,,,,,
8,Mammillaria longiflora,127927,-104.7802777,24.9325,,False,1,24.91,Equisetopsida,Caryophyllales,Cactaceae,2229,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=696142a1fc20fb143f7dfbf98f9c1dca,696142a1fc20fb143f7dfbf98f9c1dca,No,,NoDisponible,,,,,,
