,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Mammillaria decipiens,170375,-99.8957027,20.9504108,,False,2,31.31,Equisetopsida,Caryophyllales,Cactaceae,1497,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e03645e4693b22b18a0b641243d03c2,8e03645e4693b22b18a0b641243d03c2,No,
11,Mammillaria decipiens,170371,-99.9289166,20.8197777,,False,1,26.6,Equisetopsida,Caryophyllales,Cactaceae,1894,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57b60b4eedb5de0c71194ef850ebe909,57b60b4eedb5de0c71194ef850ebe909,No,
12,Mammillaria decipiens,165470,-100.4491666,20.7402777,,False,1,20.49,Equisetopsida,Caryophyllales,Cactaceae,1968,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93e9a98f07a7464827ca846a5a91a8f3,93e9a98f07a7464827ca846a5a91a8f3,Si,"aunque fuera del polígono, muy cerca del borde de distribución potencial"
13,Mammillaria decipiens,160712,-101.0988888,21.5777777,,False,2,28.07,Equisetopsida,Caryophyllales,Cactaceae,1915,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=216f7193ea82b69ac3ce503fefe4780a,216f7193ea82b69ac3ce503fefe4780a,No,
14,Mammillaria decipiens,160835,-101.06175,22.4266599,,False,1,22.81,Equisetopsida,Caryophyllales,Cactaceae,1914,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=175ded12ffe709883e947b29ccc26c38,175ded12ffe709883e947b29ccc26c38,No,
15,Mammillaria decipiens,160835,-101.0519099,22.4692699,,False,1,22.81,Equisetopsida,Caryophyllales,Cactaceae,1747,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3587f98a6bf56581dd145b96a25a99b9,3587f98a6bf56581dd145b96a25a99b9,No,
16,Mammillaria decipiens,160835,-101.05,22.4666666,,False,1,22.81,Equisetopsida,Caryophyllales,Cactaceae,1776,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f2965b9987fe7f6004971f4ef0f28be,1f2965b9987fe7f6004971f4ef0f28be,No,
17,Mammillaria decipiens,170385,-99.9827699,21.10647,,False,2,29.93,Equisetopsida,Caryophyllales,Cactaceae,1535,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21b288f5d0baf98da147c522f7c212a7,21b288f5d0baf98da147c522f7c212a7,No,
18,Mammillaria decipiens,160750,-100.75,21.5516666,,False,2,28.5,Equisetopsida,Caryophyllales,Cactaceae,2036,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d307b2e6aea2e8edcf3e2dba42c1bb1f,d307b2e6aea2e8edcf3e2dba42c1bb1f,No,
19,Mammillaria decipiens,160750,-100.75,21.5516667,,False,2,28.5,Equisetopsida,Caryophyllales,Cactaceae,2036,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce81495bfa2b462b47aa839b377769a3,ce81495bfa2b462b47aa839b377769a3,No,
20,Mammillaria decipiens,160833,-101.15,22.45,,False,1,24.65,Equisetopsida,Caryophyllales,Cactaceae,1894,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=929b9d97eae1c0329a7e50e42757000b,929b9d97eae1c0329a7e50e42757000b,No,
21,Mammillaria decipiens,160833,-101.1621091,22.4300705,,False,1,24.65,Equisetopsida,Caryophyllales,Cactaceae,1898,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ac435ced7c03296be3f81f3b4545a09,9ac435ced7c03296be3f81f3b4545a09,No,
22,Mammillaria decipiens,165608,-100.2284699,21.5941899,,False,0,9.22,Equisetopsida,Caryophyllales,Cactaceae,1052,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c2fe79b6ed0dd1d15e33a9f9a5238bc,2c2fe79b6ed0dd1d15e33a9f9a5238bc,No,
23,Mammillaria decipiens,160819,-100.8249399,22.1812499,,False,1,23.31,Equisetopsida,Caryophyllales,Cactaceae,1912,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9a72996e2ca3fca95e0a82940d8e6e2,c9a72996e2ca3fca95e0a82940d8e6e2,No,
24,Mammillaria decipiens,160819,-100.7792199,22.1795199,,False,1,23.31,Equisetopsida,Caryophyllales,Cactaceae,2012,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45a2aa50a22a470f57b241467149aed6,45a2aa50a22a470f57b241467149aed6,No,
25,Mammillaria decipiens,160819,-100.8248808,22.1682149,,False,1,23.31,Equisetopsida,Caryophyllales,Cactaceae,1891,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b6b818f3cc28c200c566dbbf1054de9,2b6b818f3cc28c200c566dbbf1054de9,No,
26,Mammillaria decipiens,165559,-100.188333,21.21,,False,2,28.62,Equisetopsida,Caryophyllales,Cactaceae,1731,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87799760b86395d8ca2e2e840cadb9da,87799760b86395d8ca2e2e840cadb9da,No,
27,Mammillaria decipiens,165559,-100.215,21.2116667,,False,2,28.62,Equisetopsida,Caryophyllales,Cactaceae,1756,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0621df461ca465afd3948a01b1a89982,0621df461ca465afd3948a01b1a89982,No,
28,Mammillaria decipiens,165547,-100.0797219,20.8288888,,False,2,30.69,Equisetopsida,Caryophyllales,Cactaceae,1890,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b8d42226cbfd3aa8bbd35b5b015d501,8b8d42226cbfd3aa8bbd35b5b015d501,No,
29,Mammillaria decipiens,160820,-100.7887699,22.21333,,False,1,25.55,Equisetopsida,Caryophyllales,Cactaceae,2068,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac1faf2a0c81ab72366314b6078191fd,ac1faf2a0c81ab72366314b6078191fd,No,
30,Mammillaria decipiens,156019,-101.333333,22.1666666,,False,1,20.78,Equisetopsida,Caryophyllales,Cactaceae,2119,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=acbd308c4f021c4aecc8b3469943e3bb,acbd308c4f021c4aecc8b3469943e3bb,No,
31,Mammillaria decipiens,160765,-100.683333,21.783333,,False,1,22.23,Equisetopsida,Caryophyllales,Cactaceae,1701,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cdc1b347c2255d975d325aa55a2a30c1,cdc1b347c2255d975d325aa55a2a30c1,No,
32,Mammillaria decipiens,165589,-100.6102499,21.7689655,,False,2,28.56,Equisetopsida,Caryophyllales,Cactaceae,2018,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a64216d8dac063bc3502a4381766c344,a64216d8dac063bc3502a4381766c344,No,
33,Mammillaria decipiens,165589,-100.6102499,21.7689655,,False,2,28.56,Equisetopsida,Caryophyllales,Cactaceae,2018,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dbc2e05809cedc73f9d5e44880238fee,dbc2e05809cedc73f9d5e44880238fee,No,
