,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Echinocactus texensis,161181,-101,25.43333,,False,2,-4.56,Equisetopsida,Caryophyllales,Cactaceae,1573,Terrestre,1902,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a09ac42db6d9c87e658e4e659b18bad6,a09ac42db6d9c87e658e4e659b18bad6,No,
11,Echinocactus texensis,185427,-98.20778,23.7675,,False,3,6.2,Equisetopsida,Caryophyllales,Cactaceae,25,Terrestre,1902,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0b6757f15e65098a81bf3a9cef0ff13,d0b6757f15e65098a81bf3a9cef0ff13,No,
12,Echinocactus texensis,161179,-100.933602,25.32741,,True,0,-111.72,Equisetopsida,Caryophyllales,Cactaceae,2398,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fdaa44a8a1c3bd815a6f6943d4d360e7,fdaa44a8a1c3bd815a6f6943d4d360e7,No,
13,Echinocactus texensis,175601,-99.1461,23.7361,,False,3,8.56,Equisetopsida,Caryophyllales,Cactaceae,325,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5e3f3d71d45ab1e0a117cc6769a5dca,e5e3f3d71d45ab1e0a117cc6769a5dca,No,
14,Echinocactus texensis,175601,-99.1201408,23.7264863,,False,3,8.56,Equisetopsida,Caryophyllales,Cactaceae,300,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27755afbb843d43ead0c4bb0ef199092,27755afbb843d43ead0c4bb0ef199092,No,
15,Echinocactus texensis,137483,-103.8419444,26.6119444,,False,2,-6.52,Equisetopsida,Caryophyllales,Cactaceae,1111,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c27127d1b4c4b14604b21214ff09b149,c27127d1b4c4b14604b21214ff09b149,No,
16,Echinocactus texensis,137506,-103.7616666,26.6938888,,False,2,-7.98,Equisetopsida,Caryophyllales,Cactaceae,1136,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13a80e9c458844108432351096c97c4c,13a80e9c458844108432351096c97c4c,No,
17,Echinocactus texensis,137506,-103.7616667,26.6937778,,False,2,-7.98,Equisetopsida,Caryophyllales,Cactaceae,1136,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=750fe655e4f1079f939a1eb306f73421,750fe655e4f1079f939a1eb306f73421,No,
18,Echinocactus texensis,146704,-102.6730555,24.7308333,,False,2,-15.06,Equisetopsida,Caryophyllales,Cactaceae,1572,Terrestre,2014,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7edac75b71501e68487b5800e6b00dca,7edac75b71501e68487b5800e6b00dca,Si,"aunque fuera del polígono de distribución, dentro del Estado referido en Literatura"
19,Echinocactus texensis,170956,-99.7741566,25.630738,,False,3,13.57,Equisetopsida,Caryophyllales,Cactaceae,243,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad816769860109c4f53d4f6e57c3cfe5,ad816769860109c4f53d4f6e57c3cfe5,No,
20,Echinocactus texensis,185473,-98.3111777,24.0297947,,False,3,7.72,Equisetopsida,Caryophyllales,Cactaceae,47,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fdb6312b81f7eecad60433d15c865342,fdb6312b81f7eecad60433d15c865342,No,
21,Echinocactus texensis,185473,-98.3108397,24.0301502,,False,3,7.72,Equisetopsida,Caryophyllales,Cactaceae,41,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8c3aaf038196db6eaec36c9dff52f6f,f8c3aaf038196db6eaec36c9dff52f6f,No,
22,Echinocactus texensis,185473,-98.3059972,24.0338597,,False,3,7.72,Equisetopsida,Caryophyllales,Cactaceae,60,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bc60eb79b1d536d242ba1f503e546b2,2bc60eb79b1d536d242ba1f503e546b2,No,
23,Echinocactus texensis,166211,-100.5271655,26.601555,,False,3,11.95,Equisetopsida,Caryophyllales,Cactaceae,507,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f8730324f1ab6318a1c5882eaf9203e,5f8730324f1ab6318a1c5882eaf9203e,No,
24,Echinocactus texensis,166211,-100.5291938,26.5969699,,False,3,11.95,Equisetopsida,Caryophyllales,Cactaceae,507,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25f45fb9d1dbdb25e6cf52eb03cb5b0e,25f45fb9d1dbdb25e6cf52eb03cb5b0e,No,
25,Echinocactus texensis,166125,-100.1137733,25.7010149,,False,3,11.63,Equisetopsida,Caryophyllales,Cactaceae,410,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e506de6ce7237e5f71488da034e347f2,e506de6ce7237e5f71488da034e347f2,No,
26,Echinocactus texensis,166107,-100.3606119,25.8670161,,False,3,14.1,Equisetopsida,Caryophyllales,Cactaceae,520,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18b2f62e574eaa07b5301738074a44f5,18b2f62e574eaa07b5301738074a44f5,No,
27,Echinocactus texensis,166107,-100.3677458,25.8763688,,False,3,14.1,Equisetopsida,Caryophyllales,Cactaceae,532,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4c15853a3e3677d73fb08708c65afe3,e4c15853a3e3677d73fb08708c65afe3,No,
28,Echinocactus texensis,166107,-100.3538583,25.8728177,,False,3,14.1,Equisetopsida,Caryophyllales,Cactaceae,515,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3da6f25f7d36dcd8b3834ef5b7f663ef,3da6f25f7d36dcd8b3834ef5b7f663ef,No,
29,Echinocactus texensis,170962,-99.9955949,25.9369938,,False,3,15.73,Equisetopsida,Caryophyllales,Cactaceae,457,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1df81240a8209905f878a67881a0c42d,1df81240a8209905f878a67881a0c42d,No,
30,Echinocactus texensis,161485,-101.0108338,27.8016502,,False,3,10.92,Equisetopsida,Caryophyllales,Cactaceae,334,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa644b6eb830c74cffebe775d408d6af,aa644b6eb830c74cffebe775d408d6af,No,
31,Echinocactus texensis,161485,-101.0017666,27.7660622,,False,3,10.92,Equisetopsida,Caryophyllales,Cactaceae,334,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=954e1a2c0d163c51f17c495321db2f32,954e1a2c0d163c51f17c495321db2f32,No,
32,Echinocactus texensis,175590,-99.1216269,23.7243499,,False,3,8.1,Equisetopsida,Caryophyllales,Cactaceae,316,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fa53a85997c67301d448bfc2226d4b4,1fa53a85997c67301d448bfc2226d4b4,No,
33,Echinocactus texensis,175590,-99.1213988,23.7199824,,False,3,8.1,Equisetopsida,Caryophyllales,Cactaceae,338,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5bebb2a065ddbaed13356a64775b2918,5bebb2a065ddbaed13356a64775b2918,No,
34,Echinocactus texensis,166283,-100.387573,27.1399483,,False,3,13.59,Equisetopsida,Caryophyllales,Cactaceae,252,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a9d39fa24b1a8145f34a3eaea7e494f,6a9d39fa24b1a8145f34a3eaea7e494f,No,
35,Echinocactus texensis,175698,-99.4392819,24.8393558,,False,3,11.24,Equisetopsida,Caryophyllales,Cactaceae,297,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31bf002f94841ac9ec9395fb5548fef9,31bf002f94841ac9ec9395fb5548fef9,No,
36,Echinocactus texensis,166108,-100.3485199,25.9040119,,False,3,13.6,Equisetopsida,Caryophyllales,Cactaceae,491,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7c106906a09943ec0742b1754c7d9a6,b7c106906a09943ec0742b1754c7d9a6,No,
37,Echinocactus texensis,166131,-100.2353952,25.8609997,,False,3,15.22,Equisetopsida,Caryophyllales,Cactaceae,448,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b136901b6f64bfe247531fbd9ae0e201,b136901b6f64bfe247531fbd9ae0e201,No,
38,Echinocactus texensis,156888,-101.6397569,29.5811008,,False,3,8.1,Equisetopsida,Caryophyllales,Cactaceae,559,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=433aec73d9a2ad313fa3548aeff6a301,433aec73d9a2ad313fa3548aeff6a301,No,
39,Echinocactus texensis,175826,-99.4503758,25.8789708,,False,3,12.62,Equisetopsida,Caryophyllales,Cactaceae,153,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b7a4ba0e50750b596662f1d846e57d6,8b7a4ba0e50750b596662f1d846e57d6,No,
40,Echinocactus texensis,175826,-99.4394499,25.9062819,,False,3,12.62,Equisetopsida,Caryophyllales,Cactaceae,144,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b66cf230f2ad94ca0cff38688c7bd44,8b66cf230f2ad94ca0cff38688c7bd44,No,
41,Echinocactus texensis,175688,-99.3671077,24.7325988,,False,3,14.29,Equisetopsida,Caryophyllales,Cactaceae,299,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f442b9f29c9d5b597d4f87bfcb799ac7,f442b9f29c9d5b597d4f87bfcb799ac7,No,
42,Echinocactus texensis,166140,-100.0509108,25.9401702,,False,3,14.94,Equisetopsida,Caryophyllales,Cactaceae,441,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=59722b1a0d910c036bdf9918a5d70850,59722b1a0d910c036bdf9918a5d70850,No,
43,Echinocactus texensis,166097,-100.608255,25.8206199,,False,2,-18.47,Equisetopsida,Caryophyllales,Cactaceae,726,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0afd8a45f0f3a5cb70aa5d28da8f6513,0afd8a45f0f3a5cb70aa5d28da8f6513,No,
44,Echinocactus texensis,161470,-100.7058977,27.5947555,,False,3,13.42,Equisetopsida,Caryophyllales,Cactaceae,270,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5fa914ed7cc402578ebaabcb6d7c59b2,5fa914ed7cc402578ebaabcb6d7c59b2,No,
45,Echinocactus texensis,161644,-100.6122519,28.7321258,,False,3,15.72,Equisetopsida,Caryophyllales,Cactaceae,266,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82ad7121b939c5cc1e13b592d5530b94,82ad7121b939c5cc1e13b592d5530b94,No,
46,Echinocactus texensis,156969,-101.3021919,29.678113,,False,3,11.84,Equisetopsida,Caryophyllales,Cactaceae,406,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11dee9a0035fe2fa72199177340f9e5c,11dee9a0035fe2fa72199177340f9e5c,Si,"aunque fuera del polígono, del lado de EUA, puede considerarse con margen de tolerancia"
47,Echinocactus texensis,166426,-100.4452513,28.4674838,,False,3,17.48,Equisetopsida,Caryophyllales,Cactaceae,244,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4828267d9a08eb48ba8c2b8c310df1a,d4828267d9a08eb48ba8c2b8c310df1a,No,
48,Echinocactus texensis,156617,-101.5508788,27.1421038,,False,3,3.29,Equisetopsida,Caryophyllales,Cactaceae,484,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0702245dfe63f9c1e41cc6fd1644e92a,0702245dfe63f9c1e41cc6fd1644e92a,No,
49,Echinocactus texensis,161338,-100.6900219,26.4158569,,False,3,10.74,Equisetopsida,Caryophyllales,Cactaceae,607,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7fab39fd13fc4399d42ddf7e6d1cecbd,7fab39fd13fc4399d42ddf7e6d1cecbd,No,
50,Echinocactus texensis,166128,-100.1030208,25.7900919,,False,3,14.69,Equisetopsida,Caryophyllales,Cactaceae,385,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f6b363f3ae8961497c6112c4b4aa0e7,5f6b363f3ae8961497c6112c4b4aa0e7,No,
51,Echinocactus texensis,175856,-98.9538569,25.7801069,,False,3,12.08,Equisetopsida,Caryophyllales,Cactaceae,133,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=950b02c1c21f254db418ff1b572b71fc,950b02c1c21f254db418ff1b572b71fc,No,
52,Echinocactus texensis,170879,-99.4656827,24.9443158,,False,3,12.14,Equisetopsida,Caryophyllales,Cactaceae,312,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0af042645e8e84f15e9b833129e7d0be,0af042645e8e84f15e9b833129e7d0be,No,
53,Echinocactus texensis,166090,-100.4265677,25.6606727,,False,2,-11.22,Equisetopsida,Caryophyllales,Cactaceae,677,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42c226f62737482ce570ae74270ff14f,42c226f62737482ce570ae74270ff14f,No,
54,Echinocactus texensis,161528,-100.8125755,28.1098813,,False,3,4.61,Equisetopsida,Caryophyllales,Cactaceae,521,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6fd259008d12172c3a21000f09e9bb23,6fd259008d12172c3a21000f09e9bb23,No,
55,Echinocactus texensis,171208,-99.9156638,27.8401786,,False,3,14.36,Equisetopsida,Caryophyllales,Cactaceae,164,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d202c9f5e6457839e2eada35ad0d1059,d202c9f5e6457839e2eada35ad0d1059,No,
56,Echinocactus texensis,180775,-98.5093819,25.7333338,,False,3,9.94,Equisetopsida,Caryophyllales,Cactaceae,97,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c5a6f562852b9a9e2668c31eb6182eb,8c5a6f562852b9a9e2668c31eb6182eb,No,
57,Echinocactus texensis,156667,-101.2307738,27.3857911,,False,3,10.07,Equisetopsida,Caryophyllales,Cactaceae,367,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a49a960b27ceb5d7e3bcde2c0bc3a35,1a49a960b27ceb5d7e3bcde2c0bc3a35,No,
58,Echinocactus texensis,161671,-101.0559366,29.2943336,,False,3,12.65,Equisetopsida,Caryophyllales,Cactaceae,334,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b1f39e99f54c8ac710eef9241fda0a0e,b1f39e99f54c8ac710eef9241fda0a0e,No,
59,Echinocactus texensis,156666,-101.3071627,27.4412588,,False,3,8.15,Equisetopsida,Caryophyllales,Cactaceae,404,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d27e4f3c7c3049cf4fe79461d6a3ab2e,d27e4f3c7c3049cf4fe79461d6a3ab2e,No,
60,Echinocactus texensis,180792,-98.4700388,26.0219008,,False,3,7,Equisetopsida,Caryophyllales,Cactaceae,112,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fec7fa07c3255480573d789b86ac8d62,fec7fa07c3255480573d789b86ac8d62,No,
61,Echinocactus texensis,166281,-100.4024272,27.1297599,,False,3,12.04,Equisetopsida,Caryophyllales,Cactaceae,254,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f443ff091cd33f42f2a0abad7ad19ccd,f443ff091cd33f42f2a0abad7ad19ccd,No,
62,Echinocactus texensis,175556,-99.3255899,23.5915591,,False,3,5.23,Equisetopsida,Caryophyllales,Cactaceae,675,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00dba8bd103e97a8bd103617314e2ff9,00dba8bd103e97a8bd103617314e2ff9,No,
63,Echinocactus texensis,175556,-99.3416667,23.5916667,,False,3,5.23,Equisetopsida,Caryophyllales,Cactaceae,652,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=597c94b09e4f0985812df05970475890,597c94b09e4f0985812df05970475890,No,
64,Echinocactus texensis,166421,-100.5537413,28.5094272,,False,3,14.4,Equisetopsida,Caryophyllales,Cactaceae,276,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=811f2ad51af87537acbabf3881b6c70b,811f2ad51af87537acbabf3881b6c70b,No,
65,Echinocactus texensis,161413,-101.1761855,27.2857222,,False,3,11.29,Equisetopsida,Caryophyllales,Cactaceae,381,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a4fcb73cb5cdfb4d4060deefeee8c76f,a4fcb73cb5cdfb4d4060deefeee8c76f,No,
66,Echinocactus texensis,161343,-100.6241677,26.5079588,,False,3,12.04,Equisetopsida,Caryophyllales,Cactaceae,536,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3969f1e04b7d3b455bccf920b1521be2,3969f1e04b7d3b455bccf920b1521be2,No,
67,Echinocactus texensis,156713,-101.3179108,27.6470677,,False,3,8.86,Equisetopsida,Caryophyllales,Cactaceae,449,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=829e1e56a99d30cc8ea96d7c18bb2bfe,829e1e56a99d30cc8ea96d7c18bb2bfe,No,
68,Echinocactus texensis,152043,-101.8041638,28.6760302,,False,2,-3.5,Equisetopsida,Caryophyllales,Cactaceae,841,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1c59d5559deb482a0c21dfce5cd7457,d1c59d5559deb482a0c21dfce5cd7457,No,
69,Echinocactus texensis,166138,-100.1126277,25.9247161,,False,3,14.03,Equisetopsida,Caryophyllales,Cactaceae,377,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67c959a3acd22b77fbc18894a77ec13b,67c959a3acd22b77fbc18894a77ec13b,No,
70,Echinocactus texensis,185599,-97.75358,24.9386388,,False,3,9.38,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=272fcdee67b5a25b925f00b54ec2bc61,272fcdee67b5a25b925f00b54ec2bc61,Si,"aunque fuera del polígono de distribución, dentro del Estado referido en Literatura"
71,Echinocactus texensis,161653,-100.8978102,29.0259588,,False,3,12.32,Equisetopsida,Caryophyllales,Cactaceae,329,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea45ce8acdb92494ecec5c49ab32aa68,ea45ce8acdb92494ecec5c49ab32aa68,No,
72,Echinocactus texensis,161653,-100.8978102,29.0259588,,False,3,12.32,Equisetopsida,Caryophyllales,Cactaceae,329,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f094414ad703cae96237f4e35d209837,f094414ad703cae96237f4e35d209837,No,
73,Echinocactus texensis,166200,-100.2124358,26.564355,,False,3,14.21,Equisetopsida,Caryophyllales,Cactaceae,417,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d742a776feb9a6dd1a23398b4733315f,d742a776feb9a6dd1a23398b4733315f,No,
74,Echinocactus texensis,166200,-100.1829049,26.5758677,,False,3,14.21,Equisetopsida,Caryophyllales,Cactaceae,338,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=feeed2bb1356a2f2acfd60ff57ba78b0,feeed2bb1356a2f2acfd60ff57ba78b0,No,
75,Echinocactus texensis,156632,-101.6846463,27.5557641,,False,2,1.77,Equisetopsida,Caryophyllales,Cactaceae,692,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc07ed5be47959f883ecf296ea558069,cc07ed5be47959f883ecf296ea558069,No,
76,Echinocactus texensis,146827,-102.6472091,25.6014891,,False,2,-7.15,Equisetopsida,Caryophyllales,Cactaceae,1109,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46e4da339685a11c7049f5b1a0d60704,46e4da339685a11c7049f5b1a0d60704,No,
77,Echinocactus texensis,166413,-100.4223936,28.2540527,,False,3,11.3,Equisetopsida,Caryophyllales,Cactaceae,248,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5080302be956a92c09cd4083755aa0d5,5080302be956a92c09cd4083755aa0d5,No,
78,Echinocactus texensis,166139,-100.0497483,25.8727324,,False,3,14.16,Equisetopsida,Caryophyllales,Cactaceae,356,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7cb0f3835697d63c33ae49d9dd4f0480,7cb0f3835697d63c33ae49d9dd4f0480,No,
79,Echinocactus texensis,170965,-100.0362038,25.9882527,,False,3,12.69,Equisetopsida,Caryophyllales,Cactaceae,534,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19d199e5f0df497dfd62680680e2d8c4,19d199e5f0df497dfd62680680e2d8c4,No,
80,Echinocactus texensis,170965,-100.0293699,25.9706477,,False,3,12.69,Equisetopsida,Caryophyllales,Cactaceae,521,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56de375a34b41a1cf576ea134eeeb822,56de375a34b41a1cf576ea134eeeb822,No,
81,Echinocactus texensis,161597,-100.6928499,28.5153719,,False,3,11.18,Equisetopsida,Caryophyllales,Cactaceae,292,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22a85a679e232c7605bc1c2d294a873e,22a85a679e232c7605bc1c2d294a873e,No,
82,Echinocactus texensis,175518,-99.2796488,23.4464358,,False,2,-0.36,Equisetopsida,Caryophyllales,Cactaceae,575,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=977841469a9f0ed607e804e301ae50de,977841469a9f0ed607e804e301ae50de,No,
83,Echinocactus texensis,175565,-99.308338,23.6060313,,False,3,4.03,Equisetopsida,Caryophyllales,Cactaceae,721,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25ad090d0455cceba78b1213f8447a81,25ad090d0455cceba78b1213f8447a81,No,
84,Echinocactus texensis,151769,-102.170808,26.862483,,False,2,-10.84,Equisetopsida,Caryophyllales,Cactaceae,774,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=606504e789ac0865910698c04528dea3,606504e789ac0865910698c04528dea3,No,
85,Echinocactus texensis,166132,-100.2344724,25.9117472,,False,3,14.9,Equisetopsida,Caryophyllales,Cactaceae,432,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ded744701a8d831e537a3e6b75a5125,8ded744701a8d831e537a3e6b75a5125,No,
86,Echinocactus texensis,175721,-98.975,24.575,,False,3,8.54,Equisetopsida,Caryophyllales,Cactaceae,498,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc80e9d026ce1391bbffa1dc4dad6afe,dc80e9d026ce1391bbffa1dc4dad6afe,No,
