,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
17,Mammillaria lasiacantha,137269,-103.7138888,24.9425,,False,4,16.56,Equisetopsida,Caryophyllales,Cactaceae,1519,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0892cbe590464bfd84e9478166d92786,0892cbe590464bfd84e9478166d92786,No,
18,Mammillaria lasiacantha,137506,-103.7477777,26.6866666,,False,4,15.75,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9fe1228f07585f9c277af80fc9e4e312,9fe1228f07585f9c277af80fc9e4e312,No,
19,Mammillaria lasiacantha,137506,-103.7461111,26.6588888,,False,4,15.75,Equisetopsida,Caryophyllales,Cactaceae,1185,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc4935735dd3ce39cc6a5892dcb07730,dc4935735dd3ce39cc6a5892dcb07730,No,
20,Mammillaria lasiacantha,137506,-103.7616667,26.6937778,,False,4,15.75,Equisetopsida,Caryophyllales,Cactaceae,1136,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a6f0edce58e0e95b72c75fcb5db2fbda,a6f0edce58e0e95b72c75fcb5db2fbda,No,
21,Mammillaria lasiacantha,137506,-103.7458494,26.6871813,,False,4,15.75,Equisetopsida,Caryophyllales,Cactaceae,1151,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=095216a867479953699f22936320549f,095216a867479953699f22936320549f,No,
22,Mammillaria lasiacantha,146708,-102.7758333,24.8522222,,False,4,11.89,Equisetopsida,Caryophyllales,Cactaceae,1597,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33b1af08f0586206c02ecbead1f4389b,33b1af08f0586206c02ecbead1f4389b,No,
23,Mammillaria lasiacantha,137248,-103.7747222,25.0308333,,False,4,16.81,Equisetopsida,Caryophyllales,Cactaceae,1441,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c13b00eb70b4b333092f0d32c6ca7e6,2c13b00eb70b4b333092f0d32c6ca7e6,No,
24,Mammillaria lasiacantha,137278,-103.5941666,25.0219444,,False,4,15.49,Equisetopsida,Caryophyllales,Cactaceae,1555,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a64bdd15b1b6f46b84a4cb4d8866f07d,a64bdd15b1b6f46b84a4cb4d8866f07d,No,
25,Mammillaria lasiacantha,137475,-103.9708333,26.6047222,,False,4,14.68,Equisetopsida,Caryophyllales,Cactaceae,1170,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cc4c4dd5fcb3be966d787cdc14fb2d5,0cc4c4dd5fcb3be966d787cdc14fb2d5,No,
26,Mammillaria lasiacantha,132618,-104.4522222,25.1386111,,False,4,17.26,Equisetopsida,Caryophyllales,Cactaceae,1310,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8030ffe4dd5c00b48e47a54dd30ee9f,d8030ffe4dd5c00b48e47a54dd30ee9f,No,
27,Mammillaria lasiacantha,132618,-104.4563888,25.1272222,,False,4,17.26,Equisetopsida,Caryophyllales,Cactaceae,1328,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dbec6da8ce878454bc8087a47277e853,dbec6da8ce878454bc8087a47277e853,No,
28,Mammillaria lasiacantha,146698,-102.7033333,24.6413888,,False,3,5.97,Equisetopsida,Caryophyllales,Cactaceae,1609,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f8c7cf926dbb855aab15b27a17e9e8d,5f8c7cf926dbb855aab15b27a17e9e8d,No,
29,Mammillaria lasiacantha,137291,-103.7772222,25.0602777,,False,4,12.65,Equisetopsida,Caryophyllales,Cactaceae,1404,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dbcd4ad5b42285d59487266a906becb8,dbcd4ad5b42285d59487266a906becb8,No,
30,Mammillaria lasiacantha,132668,-104.0630555,25.375,,False,4,19.03,Equisetopsida,Caryophyllales,Cactaceae,1379,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=def846550eb12c4e9d2a0cf5caf2b22f,def846550eb12c4e9d2a0cf5caf2b22f,No,
31,Mammillaria lasiacantha,137250,-103.7205555,24.6197222,,True,2,-5.31,Equisetopsida,Caryophyllales,Cactaceae,2216,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f652b2f5f0696f1409f0129012f41968,f652b2f5f0696f1409f0129012f41968,No,
32,Mammillaria lasiacantha,132606,-104.1483333,24.9775,,False,4,16.88,Equisetopsida,Caryophyllales,Cactaceae,1513,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5a38b13a06fa2e7ab5bc943992f1c36,b5a38b13a06fa2e7ab5bc943992f1c36,No,
33,Mammillaria lasiacantha,137270,-103.7666666,25.0022222,,False,4,15.85,Equisetopsida,Caryophyllales,Cactaceae,1450,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6872bab24319d529a0251fbc5196051f,6872bab24319d529a0251fbc5196051f,No,
34,Mammillaria lasiacantha,137385,-103.5927777,25.6030555,,False,4,21.62,Equisetopsida,Caryophyllales,Cactaceae,1132,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a90e2729d9624d1a57f36497f3ef310,9a90e2729d9624d1a57f36497f3ef310,No,
35,Mammillaria lasiacantha,132753,-104.5888888,26.3369444,,False,4,14.2,Equisetopsida,Caryophyllales,Cactaceae,1438,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e6c7245da0d93aa23f44a659e4d13b1,8e6c7245da0d93aa23f44a659e4d13b1,No,
36,Mammillaria lasiacantha,146713,-102.7569444,24.8283333,,False,4,11.97,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ffa9d43623e621a256a0e3fccb09fede,ffa9d43623e621a256a0e3fccb09fede,No,
37,Mammillaria lasiacantha,146707,-102.7825,24.8352777,,False,4,11.36,Equisetopsida,Caryophyllales,Cactaceae,1610,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=139edaf8b82875744d9c60e49411cff7,139edaf8b82875744d9c60e49411cff7,No,
38,Mammillaria lasiacantha,146707,-102.7825,24.8352777,,False,4,11.36,Equisetopsida,Caryophyllales,Cactaceae,1610,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a4227a110673fb5bfddad29a72d8ed70,a4227a110673fb5bfddad29a72d8ed70,No,
39,Mammillaria lasiacantha,132655,-104.1152777,25.1997222,,False,4,20.24,Equisetopsida,Caryophyllales,Cactaceae,1396,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f34ac39644dc50dbe8eb4a314ab9be2d,f34ac39644dc50dbe8eb4a314ab9be2d,No,
40,Mammillaria lasiacantha,146818,-102.8644058,25.6230508,,False,3,7.94,Equisetopsida,Caryophyllales,Cactaceae,1108,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4a76f00ae7f9a66e66fbc2efca1b269,d4a76f00ae7f9a66e66fbc2efca1b269,No,
41,Mammillaria lasiacantha,137439,-103.7886938,26.5229472,,False,4,13.82,Equisetopsida,Caryophyllales,Cactaceae,1118,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4242f82f2b17bbc789d819cc97a6c56f,4242f82f2b17bbc789d819cc97a6c56f,No,
42,Mammillaria lasiacantha,133122,-104.5794788,29.2077063,,False,4,11.43,Equisetopsida,Caryophyllales,Cactaceae,1414,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45a1de1d3c5fe0974311c8fbb560b75c,45a1de1d3c5fe0974311c8fbb560b75c,No,
43,Mammillaria lasiacantha,123729,-105.7173155,28.9260986,,False,4,11.9,Equisetopsida,Caryophyllales,Cactaceae,1274,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75e7fdaea7c02477a8420de845281188,75e7fdaea7c02477a8420de845281188,No,
44,Mammillaria lasiacantha,123776,-105.2619277,29.0841563,,False,4,16.93,Equisetopsida,Caryophyllales,Cactaceae,1318,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fecb2bf8d6d369cf454fbc5f4459c504,fecb2bf8d6d369cf454fbc5f4459c504,No,
45,Mammillaria lasiacantha,105892,-107.6570888,30.7140938,,False,3,5.51,Equisetopsida,Caryophyllales,Cactaceae,1640,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d56d75ea8e805601a53c9532107187a,3d56d75ea8e805601a53c9532107187a,Si,aunque fuera del polígono cerca del borde y dentro del Estado citado en Literatura
46,Mammillaria lasiacantha,146765,-102.7514358,25.1974858,,False,4,12.38,Equisetopsida,Caryophyllales,Cactaceae,1540,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8882e2e015687deb29e7a55ac6f7cb30,8882e2e015687deb29e7a55ac6f7cb30,No,
47,Mammillaria lasiacantha,123743,-105.5696869,29.0033358,,False,4,12.17,Equisetopsida,Caryophyllales,Cactaceae,1728,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b717d02868b63c1070dfdd51a29dc9c,3b717d02868b63c1070dfdd51a29dc9c,No,
48,Mammillaria lasiacantha,146825,-102.725,25.575,,False,4,11.35,Equisetopsida,Caryophyllales,Cactaceae,1098,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24a773b3c5947989a8eb0e2ec64dc067,24a773b3c5947989a8eb0e2ec64dc067,No,
