,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
44,Opuntia streptacantha,175123,-99.3461111,20.0566667,,False,2,30.49,Equisetopsida,Caryophyllales,Cactaceae,2034,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=004920c971004019995fc2b940d6d37d,004920c971004019995fc2b940d6d37d,No,,NoDisponible,,,,,,
34,Opuntia streptacantha,175094,-99.1141667,19.6972222,,False,2,19.33,Equisetopsida,Caryophyllales,Cactaceae,2289,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00c99cbb9d4421431bfe4e48d9206006,00c99cbb9d4421431bfe4e48d9206006,No,,NoDisponible,,,,,,
373,Opuntia streptacantha,165459,-100.4918916,20.5978388,,False,2,16.75,Equisetopsida,Caryophyllales,Cactaceae,1821,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01892aeaa77e876b4d59d98d6e9a3371,01892aeaa77e876b4d59d98d6e9a3371,No,,NoDisponible,,,,,,
253,Opuntia streptacantha,160768,-100.638417,21.8357777,,False,2,13.63,Equisetopsida,Caryophyllales,Cactaceae,1825,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=020a0e6fd58eb53f52476faa7e38f4e1,020a0e6fd58eb53f52476faa7e38f4e1,No,,NoDisponible,,,,,,
196,Opuntia streptacantha,170893,-99.8305556,25.1972222,,True,0,-27.94,Equisetopsida,Caryophyllales,Cactaceae,411,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02771da961ad6042cbbb7ed2dd3e6cef,02771da961ad6042cbbb7ed2dd3e6cef,No,,NoDisponible,,,,,,
133,Opuntia streptacantha,180052,-98.75,20.11,,False,2,20.99,Equisetopsida,Caryophyllales,Cactaceae,2371,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=028591780b49e3ed96ccbacce0051c1f,028591780b49e3ed96ccbacce0051c1f,No,,NoDisponible,,,,,,
192,Opuntia streptacantha,184903,-98.2186111,19.3283333,,False,2,20.52,Equisetopsida,Caryophyllales,Cactaceae,2227,Terrestre,1991,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02f247233e4151c28a514d40ac22b39e,02f247233e4151c28a514d40ac22b39e,No,,NoDisponible,,,,,,
37,Opuntia streptacantha,180037,-98.825,19.8916667,,False,2,15.61,Equisetopsida,Caryophyllales,Cactaceae,2317,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03f281a6daa3a8a0c5ccae017db327ff,03f281a6daa3a8a0c5ccae017db327ff,No,,NoDisponible,,,,,,
401,Opuntia streptacantha,141564,-102.9824169,21.1369649,,False,2,9.33,Equisetopsida,Caryophyllales,Cactaceae,1998,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04d7a3d408c1e999a37ab20b169f21ee,04d7a3d408c1e999a37ab20b169f21ee,No,,NoDisponible,,,,,,
11,Opuntia streptacantha,78763,-110.9675,30.62694,,True,0,-31.61,Equisetopsida,Caryophyllales,Cactaceae,759,Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04e096b006349dc7a5dff1ef96770242,04e096b006349dc7a5dff1ef96770242,Si,No,NoDisponible,No,No,,,,
