,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
21,Epiphyllum crenatum,194930,-96.8622222,19.5458333,,False,1,25.65,Equisetopsida,Caryophyllales,Cactaceae,1166,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a803364e6ce07510ef358c645d9e43f,0a803364e6ce07510ef358c645d9e43f,No,
22,Epiphyllum crenatum,194930,-96.8516667,19.5466667,,False,1,25.65,Equisetopsida,Caryophyllales,Cactaceae,1133,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e0bc7dcf88527099b670589303b10ff,7e0bc7dcf88527099b670589303b10ff,No,
23,Epiphyllum crenatum,209071,-94.8833333,18.2666667,,False,1,26.89,Equisetopsida,Caryophyllales,Cactaceae,651,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fa96cbc814fc8fc1789633ff8d9f334,0fa96cbc814fc8fc1789633ff8d9f334,No,
24,Epiphyllum crenatum,218058,-94.134167,16.5661111,,False,1,27.42,Equisetopsida,Caryophyllales,Cactaceae,1441,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3de2c5cdb37189f566cfc8cada405aaf,3de2c5cdb37189f566cfc8cada405aaf,No,
25,Epiphyllum crenatum,226675,-92.719722,16.7322223,,False,2,31.88,Equisetopsida,Caryophyllales,Cactaceae,2364,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc46aac3156e3c35219d34056e271f0b,fc46aac3156e3c35219d34056e271f0b,No,
26,Epiphyllum crenatum,209079,-95.06666,18.56666,,False,0,9.92,Equisetopsida,Caryophyllales,Cactaceae,33,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07f276540685906444569cdaafc6232c,07f276540685906444569cdaafc6232c,No,
27,Epiphyllum crenatum,226547,-92.72,15.66,,False,3,43.71,Equisetopsida,Caryophyllales,Cactaceae,1279,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=99a764589515df2bb8a049076e1b7a2d,99a764589515df2bb8a049076e1b7a2d,No,
28,Epiphyllum crenatum,226547,-92.7278,15.6614,,False,3,43.71,Equisetopsida,Caryophyllales,Cactaceae,1490,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=046780cda316728aae2454cf1c2134d3,046780cda316728aae2454cf1c2134d3,No,
29,Epiphyllum crenatum,218086,-93.979651,16.665204,,False,0,16.5,Equisetopsida,Caryophyllales,Cactaceae,929,Terrestre,1950,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88e39bee9f0534e67b9908cd9ef145a7,88e39bee9f0534e67b9908cd9ef145a7,No,
30,Epiphyllum crenatum,170123,-99.7678333,18.6378611,,False,2,34.57,Equisetopsida,Caryophyllales,Cactaceae,2548,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddbf9372893f4986caba12fe593337c0,ddbf9372893f4986caba12fe593337c0,Si,"debe marcarse, completamente fuera del polígono y en el Estado de Guerrero donde no se ha registrado antes"
