,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
0,Stenocactus arrigens,175068,-99.19472,19.53667,,False,0,18.11,Equisetopsida,Caryophyllales,Cactaceae,2256,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4eb6592bebe710ee6ddc2c3f56c44de0,4eb6592bebe710ee6ddc2c3f56c44de0,Si,debe marcarse fuera del Estado citado en Literatura
1,Stenocactus arrigens,160793,-100.97611,22.15111,,False,2,24.85,Equisetopsida,Caryophyllales,Cactaceae,1881,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7870ee60a302a61d0e30b793468229a,b7870ee60a302a61d0e30b793468229a,No,
2,Stenocactus arrigens,165580,-100.3790866,21.4125616,,False,3,29.46,Equisetopsida,Caryophyllales,Cactaceae,2222,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3f636fe90b2b251bfe4c234c71e579a,d3f636fe90b2b251bfe4c234c71e579a,Si,debe marcarse es observado probable error determinación se ubica en Estado que no refiere Literatura para la especie
3,Stenocactus arrigens,160782,-101.031078,22.1078872,,False,4,31.97,Equisetopsida,Caryophyllales,Cactaceae,2103,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f460496ac13c70df3ab98e4273e97de,1f460496ac13c70df3ab98e4273e97de,No,
4,Stenocactus arrigens,170704,-99.7709655,23.7099238,,False,1,24.25,Equisetopsida,Caryophyllales,Cactaceae,2501,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f6a96b2ce11a2505c595e65f22ebdc2,1f6a96b2ce11a2505c595e65f22ebdc2,Si,debe marcarse es observado probable error determinación se ubica en Estado que no refiere Literatura para la especie
