,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Neotoma insularis,55671,-114.0188889,28.0477778,,False,0,32.35,Mammalia,Rodentia,Cricetidae,10,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19e86735a1e28e44bf91dda0a1719b90,19e86735a1e28e44bf91dda0a1719b90,No,NoDisponible,,,,,,,
1,Neotoma insularis,55671,-114.0188889,28.0477778,,False,0,32.35,Mammalia,Rodentia,Cricetidae,10,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=714bd9c08a340644baeef0d6e20a71b0,714bd9c08a340644baeef0d6e20a71b0,No,NoDisponible,,,,,,,
2,Neotoma insularis,55671,-114.0188889,28.0477778,,False,0,32.35,Mammalia,Rodentia,Cricetidae,10,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ed15ecc5ae2ed399f8ea6a9fb17ee57,7ed15ecc5ae2ed399f8ea6a9fb17ee57,No,NoDisponible,,,,,,,
3,Neotoma insularis,60469,-113.5416666,29.5249999,,False,1,33.84,Mammalia,Rodentia,Cricetidae,163,Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=808a6dbbe19e1f4e3c421fc472db0092,808a6dbbe19e1f4e3c421fc472db0092,Si,NoDisponible,No,No,Si,,,,
