,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
20,Myotis keaysi,252446,-89.475,20.2583333,,False,2,10.26,Mammalia,Chiroptera,Vespertilionidae,75,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8df1e1bac34c617aa9eaef69f2fec5b,b8df1e1bac34c617aa9eaef69f2fec5b,No,NoDisponible,,,,,,,
120,Myotis keaysi,265572,-87.6025,20.86889,,False,3,18.35,Mammalia,Chiroptera,Vespertilionidae,23,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=baac469630fa0ed227a2d0ce41841ff7,baac469630fa0ed227a2d0ce41841ff7,No,NoDisponible,,,,,,,
118,Myotis keaysi,184673,-97.9569444,17.0252778,,False,2,12.13,Mammalia,Chiroptera,Vespertilionidae,802,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bdda334569bd61ddde3db2f3602feae1,bdda334569bd61ddde3db2f3602feae1,Si,NoDisponible,No,No,Si,,,,
140,Myotis keaysi,194830,-96.99778,18.89694,,False,3,16.9,Mammalia,Chiroptera,Vespertilionidae,996,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be77ecee065212d454a4e826d786cb50,be77ecee065212d454a4e826d786cb50,Si,NoDisponible,No,Si,Si,,,,
109,Myotis keaysi,175429,-99.4077778,22.5855556,,False,2,7.24,Mammalia,Chiroptera,Vespertilionidae,526,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c12733952a740f5e4e6ca7d37fc05651,c12733952a740f5e4e6ca7d37fc05651,Si,NoDisponible,No,No,No,,,,
7,Myotis keaysi,235024,-91.7266667,16.1341667,,False,3,23.6,Mammalia,Chiroptera,Vespertilionidae,1485,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1d0dc5b534073579b236dd7d6dbf712,c1d0dc5b534073579b236dd7d6dbf712,No,NoDisponible,,,,,,,
64,Myotis keaysi,252549,-89.6216667,20.9677778,,False,2,13.46,Mammalia,Chiroptera,Vespertilionidae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4fea4650edf77c3d425d9658ecb31a1,c4fea4650edf77c3d425d9658ecb31a1,No,NoDisponible,,,,,,,
49,Myotis keaysi,252585,-89.2066667,20.8294444,,False,2,11.36,Mammalia,Chiroptera,Vespertilionidae,22,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7964b2863ca2dc3e55c1787ac09af0c,c7964b2863ca2dc3e55c1787ac09af0c,No,NoDisponible,,,,,,,
35,Myotis keaysi,252256,-89.42,18.6,,False,2,12.87,Mammalia,Chiroptera,Vespertilionidae,270,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c854000f69f4684d75708bb79ca370d1,c854000f69f4684d75708bb79ca370d1,No,NoDisponible,,,,,,,
86,Myotis keaysi,247997,-89.8254166,18.5204999,,False,2,14.33,Mammalia,Chiroptera,Vespertilionidae,181,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8738143819959ddb0a1df7be4cc4d02,c8738143819959ddb0a1df7be4cc4d02,No,NoDisponible,,,,,,,
