,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
59,Otospermophilus beecheyi,46741,-115.5570877,30.9998944,,False,4,28.48,Mammalia,Rodentia,Sciuridae,2514,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98b427a370a2e04ee3808bb973e8190f,98b427a370a2e04ee3808bb973e8190f,No,NoDisponible,NoDisponible,,Si,,,,
1,Otospermophilus beecheyi,37973,-116.6702806,32.0030556,,False,3,21.51,Mammalia,Rodentia,Sciuridae,309,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9bd0caa58055a6e2f3a9eeb32605a51f,9bd0caa58055a6e2f3a9eeb32605a51f,No,NoDisponible,NoDisponible,,Si,,,,
20,Otospermophilus beecheyi,42164,-115.7457441,30.9709469,,False,4,26.34,Mammalia,Rodentia,Sciuridae,641,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ce068bdbb5f0048e2395dea75fd55da,9ce068bdbb5f0048e2395dea75fd55da,No,NoDisponible,NoDisponible,,Si,,,,
23,Otospermophilus beecheyi,42164,-115.7461999,30.9715941,,False,4,26.34,Mammalia,Rodentia,Sciuridae,644,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f6e18787a08e3f93ebcde2987511b7d,9f6e18787a08e3f93ebcde2987511b7d,No,NoDisponible,NoDisponible,,Si,,,,
3,Otospermophilus beecheyi,38003,-116.3016586,31.9132994,,False,4,28.39,Mammalia,Rodentia,Sciuridae,681,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0d9e735da0be8224750ee0d8033e1b9,a0d9e735da0be8224750ee0d8033e1b9,No,NoDisponible,NoDisponible,,Si,,,,
57,Otospermophilus beecheyi,38040,-116.6334769,32.5639586,,False,3,22.7,Mammalia,Rodentia,Sciuridae,510,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5a7afaca40abdac0580bfda52e1e0c0,a5a7afaca40abdac0580bfda52e1e0c0,No,NoDisponible,NoDisponible,,Si,,,,
63,Otospermophilus beecheyi,37954,-116.6567505,31.7206177,,False,3,18.32,Mammalia,Rodentia,Sciuridae,5,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a781b90165120760c9fab176be91e1dc,a781b90165120760c9fab176be91e1dc,No,NoDisponible,NoDisponible,,Si,,,,
32,Otospermophilus beecheyi,46739,-115.4814388,30.8938805,,False,4,27.22,Mammalia,Rodentia,Sciuridae,2058,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a97183bca16b63e80969853b360d57a4,a97183bca16b63e80969853b360d57a4,No,NoDisponible,NoDisponible,,Si,,,,
37,Otospermophilus beecheyi,46739,-115.4768608,30.8938638,,False,4,27.22,Mammalia,Rodentia,Sciuridae,2065,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=acb73b790914e081ebccb0113c93b82c,acb73b790914e081ebccb0113c93b82c,No,NoDisponible,NoDisponible,,Si,,,,
66,Otospermophilus beecheyi,37963,-116.4653777,31.6264908,,False,4,29.59,Mammalia,Rodentia,Sciuridae,213,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b13022a623706cb3bf74b6c86b2a5cba,b13022a623706cb3bf74b6c86b2a5cba,No,NoDisponible,NoDisponible,,Si,,,,
7,Otospermophilus beecheyi,34175,-116.7344819,32.4815711,,False,3,20.65,Mammalia,Rodentia,Sciuridae,300,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb86477d0571610f98e4f54c4cfb8b94,bb86477d0571610f98e4f54c4cfb8b94,No,NoDisponible,NoDisponible,,Si,,,,
67,Otospermophilus beecheyi,51279,-114.7666667,29.7666667,,False,2,13.63,Mammalia,Rodentia,Sciuridae,597,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc6b2f2cbfb52fed34475d709349f624,cc6b2f2cbfb52fed34475d709349f624,No,NoDisponible,NoDisponible,,Si,,,,
80,Otospermophilus beecheyi,51276,-114.715,29.7297222,,False,2,13.48,Mammalia,Rodentia,Sciuridae,560,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6d3d0a67b444df3ecbe9dcbebd4e1c4,d6d3d0a67b444df3ecbe9dcbebd4e1c4,No,NoDisponible,NoDisponible,,Si,,,,
29,Otospermophilus beecheyi,42326,-116.0794827,32.5722769,,False,3,21.25,Mammalia,Rodentia,Sciuridae,1354,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d83a6ac2fe738d37f8509ce7d30d66de,d83a6ac2fe738d37f8509ce7d30d66de,No,NoDisponible,NoDisponible,,Si,,,,
