,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
107,Peromyscus guatemalensis,226545,-92.8066667,15.6558333,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1976,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00737547e45a1283de1384ff57c583ef,00737547e45a1283de1384ff57c583ef,No,NoDisponible,,,,,,,
108,Peromyscus guatemalensis,226545,-92.8066667,15.6558333,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1976,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02cf181a6a92a5159819ea51a5a37d51,02cf181a6a92a5159819ea51a5a37d51,No,NoDisponible,,,,,,,
270,Peromyscus guatemalensis,226547,-92.757221,15.633033,,False,5,62.38,Mammalia,Rodentia,Cricetidae,2127,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02e57feaaebaef27ccc1f8393941740e,02e57feaaebaef27ccc1f8393941740e,No,NoDisponible,,,,,,,
181,Peromyscus guatemalensis,226545,-92.8075,15.6569444,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1979,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03be615edcf9453acfc97207e2c04e8c,03be615edcf9453acfc97207e2c04e8c,No,NoDisponible,,,,,,,
109,Peromyscus guatemalensis,226545,-92.8066667,15.6558333,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1976,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04638d166b8ed99aaf410daecc788a26,04638d166b8ed99aaf410daecc788a26,No,NoDisponible,,,,,,,
98,Peromyscus guatemalensis,226545,-92.8138889,15.6611111,,False,5,57.9,Mammalia,Rodentia,Cricetidae,2015,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04669a037c6088f8b045ed0786a51ec0,04669a037c6088f8b045ed0786a51ec0,No,NoDisponible,,,,,,,
45,Peromyscus guatemalensis,226545,-92.8083333,15.6572222,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1972,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05909d68f7a98f65941bdf17f967d2c1,05909d68f7a98f65941bdf17f967d2c1,No,NoDisponible,,,,,,,
110,Peromyscus guatemalensis,226545,-92.8066667,15.6558333,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1976,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=079950012884d2fdbefc740b2271cb78,079950012884d2fdbefc740b2271cb78,No,NoDisponible,,,,,,,
111,Peromyscus guatemalensis,226545,-92.8066667,15.6558333,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1976,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07e7edf2d25891002a26222da1402268,07e7edf2d25891002a26222da1402268,No,NoDisponible,,,,,,,
46,Peromyscus guatemalensis,226545,-92.8083333,15.6572222,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1972,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=086e64126be66b79e8993de12ec6d3a7,086e64126be66b79e8993de12ec6d3a7,No,NoDisponible,,,,,,,
112,Peromyscus guatemalensis,226545,-92.8066667,15.6558333,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1976,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09d4d463b86a91b70a77adbe9f7bcabf,09d4d463b86a91b70a77adbe9f7bcabf,No,NoDisponible,,,,,,,
86,Peromyscus guatemalensis,226545,-92.8069444,15.6569444,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1981,Terrestre,1942,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09fcb7dc36b908a8c4fab49a676b57a2,09fcb7dc36b908a8c4fab49a676b57a2,No,NoDisponible,,,,,,,
47,Peromyscus guatemalensis,226545,-92.8083333,15.6572222,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1972,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a630a58c0626bf853c6bb1d08ec4e4d,0a630a58c0626bf853c6bb1d08ec4e4d,No,NoDisponible,,,,,,,
113,Peromyscus guatemalensis,226545,-92.8066667,15.6558333,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1976,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a977780f2250826809d81d5cf9fd2ce,0a977780f2250826809d81d5cf9fd2ce,No,NoDisponible,,,,,,,
281,Peromyscus guatemalensis,230732,-92.3399444,15.4263333,,False,4,46.33,Mammalia,Rodentia,Cricetidae,2973,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b67e8612bc78bcb65c623e14f2c1db6,0b67e8612bc78bcb65c623e14f2c1db6,No,NoDisponible,,,,,,,
48,Peromyscus guatemalensis,226545,-92.8083333,15.6572222,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1972,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c9999db5bde34229678a2884c62e6df,0c9999db5bde34229678a2884c62e6df,No,NoDisponible,,,,,,,
310,Peromyscus guatemalensis,230709,-92.2305556,15.2388889,,False,4,48.72,Mammalia,Rodentia,Cricetidae,2694,Terrestre,1896,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0df5eb66dd74acccc9e6fd6e010bebc0,0df5eb66dd74acccc9e6fd6e010bebc0,No,NoDisponible,,,,,,,
49,Peromyscus guatemalensis,226545,-92.8083333,15.6572222,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1972,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ebacc2e23e9f5ebaf3577d271aa4ed7,0ebacc2e23e9f5ebaf3577d271aa4ed7,No,NoDisponible,,,,,,,
220,Peromyscus guatemalensis,226681,-92.6833333,16.75,,False,3,39.2,Mammalia,Rodentia,Cricetidae,2522,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f6161d2e077f5b8c7124453752becad,0f6161d2e077f5b8c7124453752becad,Si,NoDisponible,No,No,Si,,,,
182,Peromyscus guatemalensis,226545,-92.8075,15.6569444,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1979,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f99e99a66058a187480c967319b8f40,0f99e99a66058a187480c967319b8f40,No,NoDisponible,,,,,,,
114,Peromyscus guatemalensis,226545,-92.8066667,15.6558333,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1976,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fdb86b1b335287d5bde09c1619a1fa3,0fdb86b1b335287d5bde09c1619a1fa3,No,NoDisponible,,,,,,,
225,Peromyscus guatemalensis,230730,-92.3474311,15.4386111,,False,5,57.78,Mammalia,Rodentia,Cricetidae,2458,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=101ad2fb8841aae145fbf53271ba3e2a,101ad2fb8841aae145fbf53271ba3e2a,No,NoDisponible,,,,,,,
226,Peromyscus guatemalensis,230730,-92.3474311,15.4386111,,False,5,57.78,Mammalia,Rodentia,Cricetidae,2458,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10a106cd3cf19cbb38e06311356fc5a5,10a106cd3cf19cbb38e06311356fc5a5,No,NoDisponible,,,,,,,
3,Peromyscus guatemalensis,230713,-92.1033056,15.1061111,,False,6,81.2,Mammalia,Rodentia,Cricetidae,2442,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=111512332dad8f4bafc6527b95cd7ecf,111512332dad8f4bafc6527b95cd7ecf,No,NoDisponible,,,,,,,
258,Peromyscus guatemalensis,226547,-92.7552777,15.6313888,,False,5,62.38,Mammalia,Rodentia,Cricetidae,2140,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=113dcc743afffd53171705bb8a19b141,113dcc743afffd53171705bb8a19b141,No,NoDisponible,,,,,,,
219,Peromyscus guatemalensis,226681,-92.6941667,16.7419444,,False,3,39.2,Mammalia,Rodentia,Cricetidae,2696,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12b56d6267d2f265fec1c050f01f3714,12b56d6267d2f265fec1c050f01f3714,Si,NoDisponible,No,No,Si,,,,
115,Peromyscus guatemalensis,226545,-92.8066667,15.6558333,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1976,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1361592df5773edf7a5b28f84f5dcbf5,1361592df5773edf7a5b28f84f5dcbf5,No,NoDisponible,,,,,,,
87,Peromyscus guatemalensis,226545,-92.8069444,15.6569444,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1981,Terrestre,1942,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13e76885580ab1b7580baffd0bf9bedb,13e76885580ab1b7580baffd0bf9bedb,No,NoDisponible,,,,,,,
29,Peromyscus guatemalensis,230713,-92.1136111,15.0930556,,False,6,81.2,Mammalia,Rodentia,Cricetidae,1890,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1575e1c7250d59bfffe59d705e0ea4d0,1575e1c7250d59bfffe59d705e0ea4d0,No,NoDisponible,,,,,,,
259,Peromyscus guatemalensis,226547,-92.7552777,15.6313888,,False,5,62.38,Mammalia,Rodentia,Cricetidae,2140,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=159113755e7befabb9a119a8bf8d1fed,159113755e7befabb9a119a8bf8d1fed,No,NoDisponible,,,,,,,
317,Peromyscus guatemalensis,230709,-92.2447222,15.2144444,,False,4,48.72,Mammalia,Rodentia,Cricetidae,2389,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=167d1014c28ae923f0ba9ed1889ba549,167d1014c28ae923f0ba9ed1889ba549,No,NoDisponible,,,,,,,
227,Peromyscus guatemalensis,230730,-92.3474311,15.4386111,,False,5,57.78,Mammalia,Rodentia,Cricetidae,2458,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=173c567fb425c98fd5c2d5d79aa03098,173c567fb425c98fd5c2d5d79aa03098,No,NoDisponible,,,,,,,
183,Peromyscus guatemalensis,226545,-92.8075,15.6569444,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1979,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=175bfa41f4d70121ebb0b030000ec2a4,175bfa41f4d70121ebb0b030000ec2a4,No,NoDisponible,,,,,,,
257,Peromyscus guatemalensis,230730,-92.3479311,15.439,,False,5,57.78,Mammalia,Rodentia,Cricetidae,2456,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18715361e4a9a5deb0e253e9e98176cf,18715361e4a9a5deb0e253e9e98176cf,No,NoDisponible,,,,,,,
14,Peromyscus guatemalensis,230713,-92.1008333,15.0944444,,False,6,81.2,Mammalia,Rodentia,Cricetidae,2053,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18d8718c82b5c97f417b43606a96bb3f,18d8718c82b5c97f417b43606a96bb3f,No,NoDisponible,,,,,,,
287,Peromyscus guatemalensis,230732,-92.342706,15.426067,,False,4,46.33,Mammalia,Rodentia,Cricetidae,3051,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=192f213251fee93b3ea088e502a9ee69,192f213251fee93b3ea088e502a9ee69,No,NoDisponible,,,,,,,
207,Peromyscus guatemalensis,226545,-92.8061111,15.6563889,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1989,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b07f7dde698b6882df6bbebba2f379b,1b07f7dde698b6882df6bbebba2f379b,No,NoDisponible,,,,,,,
88,Peromyscus guatemalensis,226545,-92.8069444,15.6569444,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1981,Terrestre,1942,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b0c02155345d479f9aeb746e8a5f490,1b0c02155345d479f9aeb746e8a5f490,No,NoDisponible,,,,,,,
50,Peromyscus guatemalensis,226545,-92.8083333,15.6572222,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1972,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b450590e3c29ed1c01aa7961f7e279c,1b450590e3c29ed1c01aa7961f7e279c,No,NoDisponible,,,,,,,
116,Peromyscus guatemalensis,226545,-92.8066667,15.6558333,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1976,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b4d58b8b18b1e126b739ee0c1f0a4f6,1b4d58b8b18b1e126b739ee0c1f0a4f6,No,NoDisponible,,,,,,,
33,Peromyscus guatemalensis,226545,-92.82,15.6716667,,False,5,57.9,Mammalia,Rodentia,Cricetidae,2106,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1badf2aae096642c4d46854fa53c03c0,1badf2aae096642c4d46854fa53c03c0,No,NoDisponible,,,,,,,
15,Peromyscus guatemalensis,230713,-92.1008333,15.0944444,,False,6,81.2,Mammalia,Rodentia,Cricetidae,2053,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c0f449786bdc62ad23fe08acb4d8cfb,1c0f449786bdc62ad23fe08acb4d8cfb,No,NoDisponible,,,,,,,
271,Peromyscus guatemalensis,226547,-92.757221,15.633033,,False,5,62.38,Mammalia,Rodentia,Cricetidae,2127,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c9733608d5091c21edb2eb745e5b440,1c9733608d5091c21edb2eb745e5b440,No,NoDisponible,,,,,,,
228,Peromyscus guatemalensis,230730,-92.3474311,15.4386111,,False,5,57.78,Mammalia,Rodentia,Cricetidae,2458,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ca4ee1fc2a149ecf8a77841874b8b6e,1ca4ee1fc2a149ecf8a77841874b8b6e,No,NoDisponible,,,,,,,
117,Peromyscus guatemalensis,226545,-92.8066667,15.6558333,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1976,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1caf087f16bf3493db60a668be9b79f2,1caf087f16bf3493db60a668be9b79f2,No,NoDisponible,,,,,,,
288,Peromyscus guatemalensis,230732,-92.342706,15.426067,,False,4,46.33,Mammalia,Rodentia,Cricetidae,3051,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d0803d0bc96ec6d16f8617739103298,1d0803d0bc96ec6d16f8617739103298,No,NoDisponible,,,,,,,
34,Peromyscus guatemalensis,226545,-92.82,15.6716667,,False,5,57.9,Mammalia,Rodentia,Cricetidae,2106,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d1318364e214a5e84afd38e9b3d1483,1d1318364e214a5e84afd38e9b3d1483,No,NoDisponible,,,,,,,
118,Peromyscus guatemalensis,226545,-92.8066667,15.6558333,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1976,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d7beed5b76f1effc055d20d7992223f,1d7beed5b76f1effc055d20d7992223f,No,NoDisponible,,,,,,,
119,Peromyscus guatemalensis,226545,-92.8066667,15.6558333,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1976,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1dc84412134bf5c1d7c08d00382b3db7,1dc84412134bf5c1d7c08d00382b3db7,No,NoDisponible,,,,,,,
120,Peromyscus guatemalensis,226545,-92.8066667,15.6558333,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1976,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e01c033068f77ef33ec2bbe7c695fb8,1e01c033068f77ef33ec2bbe7c695fb8,No,NoDisponible,,,,,,,
184,Peromyscus guatemalensis,226545,-92.8075,15.6569444,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1979,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e3d24571dd5f48e45510af3432b843a,1e3d24571dd5f48e45510af3432b843a,No,NoDisponible,,,,,,,
35,Peromyscus guatemalensis,226545,-92.82,15.6716667,,False,5,57.9,Mammalia,Rodentia,Cricetidae,2106,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e465744450690a46ed250b80e31c92d,1e465744450690a46ed250b80e31c92d,No,NoDisponible,,,,,,,
305,Peromyscus guatemalensis,230758,-92.2049444,15.5765333,,False,5,58.99,Mammalia,Rodentia,Cricetidae,1758,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=205a2d4c0a5fae728ca0793429f15a12,205a2d4c0a5fae728ca0793429f15a12,No,NoDisponible,,,,,,,
121,Peromyscus guatemalensis,226545,-92.8066667,15.6558333,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1976,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2254483388d42922226c3fb01ebc5e08,2254483388d42922226c3fb01ebc5e08,No,NoDisponible,,,,,,,
215,Peromyscus guatemalensis,226545,-92.8080556,15.6569444,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1967,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=238c93dcb29114883904edaad4142118,238c93dcb29114883904edaad4142118,No,NoDisponible,,,,,,,
308,Peromyscus guatemalensis,230709,-92.2308333,15.2388889,,False,4,48.72,Mammalia,Rodentia,Cricetidae,2721,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2398cbbf1d6d37838a5fd75182e1c58e,2398cbbf1d6d37838a5fd75182e1c58e,No,NoDisponible,,,,,,,
309,Peromyscus guatemalensis,230709,-92.2305556,15.2388889,,False,4,48.72,Mammalia,Rodentia,Cricetidae,2694,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=268f3fe5b33ca2abcff732544995554f,268f3fe5b33ca2abcff732544995554f,No,NoDisponible,,,,,,,
327,Peromyscus guatemalensis,226500,-93.0388889,15.4625,,True,0,-2.44,Mammalia,Rodentia,Cricetidae,23,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26ecae0a6854a74085711060d9da313f,26ecae0a6854a74085711060d9da313f,Si,NoDisponible,No,No,Si,,,,
185,Peromyscus guatemalensis,226545,-92.8075,15.6569444,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1979,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=277d81f5aa0e27a04e3fb127f8f3804d,277d81f5aa0e27a04e3fb127f8f3804d,No,NoDisponible,,,,,,,
16,Peromyscus guatemalensis,230713,-92.1008333,15.0944444,,False,6,81.2,Mammalia,Rodentia,Cricetidae,2053,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b34166b87d8215fd7b725e47aca3962,2b34166b87d8215fd7b725e47aca3962,No,NoDisponible,,,,,,,
229,Peromyscus guatemalensis,230730,-92.3474311,15.4386111,,False,5,57.78,Mammalia,Rodentia,Cricetidae,2458,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b46f0ad23fe4375ddd8f64836dc6964,2b46f0ad23fe4375ddd8f64836dc6964,No,NoDisponible,,,,,,,
186,Peromyscus guatemalensis,226545,-92.8075,15.6569444,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1979,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c4ad29411db40811217621390da9db8,2c4ad29411db40811217621390da9db8,No,NoDisponible,,,,,,,
0,Peromyscus guatemalensis,226553,-92.6769444,15.6575,,False,5,54.09,Mammalia,Rodentia,Cricetidae,1243,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2edc7002d13242404854b68ba93832a2,2edc7002d13242404854b68ba93832a2,No,NoDisponible,,,,,,,
272,Peromyscus guatemalensis,226547,-92.757221,15.633033,,False,5,62.38,Mammalia,Rodentia,Cricetidae,2127,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fc456567c7b249ae506e5616ebf6c6f,2fc456567c7b249ae506e5616ebf6c6f,No,NoDisponible,,,,,,,
1,Peromyscus guatemalensis,226553,-92.6769444,15.6575,,False,5,54.09,Mammalia,Rodentia,Cricetidae,1243,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3127be39e47a62a89e58ae9e501b3877,3127be39e47a62a89e58ae9e501b3877,No,NoDisponible,,,,,,,
122,Peromyscus guatemalensis,226545,-92.8066667,15.6558333,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1976,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3232b06d256a6ee569c1a6ccfee3f081,3232b06d256a6ee569c1a6ccfee3f081,No,NoDisponible,,,,,,,
123,Peromyscus guatemalensis,226545,-92.8066667,15.6558333,,False,5,57.9,Mammalia,Rodentia,Cricetidae,1976,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=325305be566f50fd4220f00d7c6ff7df,325305be566f50fd4220f00d7c6ff7df,No,NoDisponible,,,,,,,
