,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
28,Neotoma palatina,136941,-103.5938286,22.0267144,,False,0,22.55,Mammalia,Rodentia,Cricetidae,1799,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00ecc91ea60d02566d7eafe1f9878a6a,00ecc91ea60d02566d7eafe1f9878a6a,No,NoDisponible,,,,,,,
54,Neotoma palatina,136987,-103.7948314,22.7306745,,False,0,22.99,Mammalia,Rodentia,Cricetidae,2003,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01d2c6acfef155d9a86f910ab39db8a3,01d2c6acfef155d9a86f910ab39db8a3,Si,NoDisponible,No,Si,Si,,,,
20,Neotoma palatina,136886,-103.7653898,21.83139,,False,0,24.41,Mammalia,Rodentia,Cricetidae,1219,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b03e6c2f7705740b38ba21cbfa610be,0b03e6c2f7705740b38ba21cbfa610be,No,NoDisponible,,,,,,,
29,Neotoma palatina,136941,-103.5938286,22.0267144,,False,0,22.55,Mammalia,Rodentia,Cricetidae,1799,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fd8eabb03d27340ae73e74de3e035f6,0fd8eabb03d27340ae73e74de3e035f6,No,NoDisponible,,,,,,,
1,Neotoma palatina,132336,-104.0997222,22.6408333,,False,0,23.64,Mammalia,Rodentia,Cricetidae,1174,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10ff1fac54b1aa3a4cc4e1846698206e,10ff1fac54b1aa3a4cc4e1846698206e,No,NoDisponible,,,,,,,
10,Neotoma palatina,136864,-103.77972,21.83139,,False,1,28.37,Mammalia,Rodentia,Cricetidae,904,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11f9647698f3dc4e16a4152ba1da5d9e,11f9647698f3dc4e16a4152ba1da5d9e,No,NoDisponible,,,,,,,
55,Neotoma palatina,136888,-103.6992774,21.8648016,,False,2,33.47,Mammalia,Rodentia,Cricetidae,1399,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13aeaa2efee152551f366642fcef7b4f,13aeaa2efee152551f366642fcef7b4f,No,NoDisponible,,,,,,,
65,Neotoma palatina,136985,-103.8462803,22.6792272,,False,0,25.25,Mammalia,Rodentia,Cricetidae,1861,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=164d32927fff526c0902ade3eaffe772,164d32927fff526c0902ade3eaffe772,No,NoDisponible,,,,,,,
30,Neotoma palatina,136941,-103.5938286,22.0267144,,False,0,22.55,Mammalia,Rodentia,Cricetidae,1799,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=174c4dd94ab080948d0f22ac3b681b13,174c4dd94ab080948d0f22ac3b681b13,No,NoDisponible,,,,,,,
66,Neotoma palatina,136985,-103.8462803,22.6792272,,False,0,25.25,Mammalia,Rodentia,Cricetidae,1861,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24b5ae49c52793cb808e29f57ee85999,24b5ae49c52793cb808e29f57ee85999,No,NoDisponible,,,,,,,
45,Neotoma palatina,136950,-103.7394026,22.3986194,,False,1,27.36,Mammalia,Rodentia,Cricetidae,1366,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=269ac74fe403879458837ad6b9a82eef,269ac74fe403879458837ad6b9a82eef,No,NoDisponible,,,,,,,
56,Neotoma palatina,136888,-103.6992774,21.8648016,,False,2,33.47,Mammalia,Rodentia,Cricetidae,1399,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a55aa1707e519fcaabaad7a8f3ac35b,2a55aa1707e519fcaabaad7a8f3ac35b,No,NoDisponible,,,,,,,
68,Neotoma palatina,132347,-104.0676975,22.6730847,,False,0,20.34,Mammalia,Rodentia,Cricetidae,1207,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b003b6316d73308dc1d2f60c4554c3e,2b003b6316d73308dc1d2f60c4554c3e,No,NoDisponible,,,,,,,
14,Neotoma palatina,136886,-103.7508385,21.83139,,False,0,24.41,Mammalia,Rodentia,Cricetidae,1296,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d44f32da71a0d0948e49555f49c7428,2d44f32da71a0d0948e49555f49c7428,No,NoDisponible,,,,,,,
57,Neotoma palatina,136888,-103.6992774,21.8648016,,False,2,33.47,Mammalia,Rodentia,Cricetidae,1399,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e3a513ae58baa2283a40914880752fb,2e3a513ae58baa2283a40914880752fb,No,NoDisponible,,,,,,,
6,Neotoma palatina,132336,-104.0863889,22.6536111,,False,0,23.64,Mammalia,Rodentia,Cricetidae,1133,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e6d39388a254b8b66e12006055d70f4,2e6d39388a254b8b66e12006055d70f4,No,NoDisponible,,,,,,,
46,Neotoma palatina,136950,-103.7394026,22.3986194,,False,1,27.36,Mammalia,Rodentia,Cricetidae,1366,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f0eecb224122c8305fe1dac29f0e351,2f0eecb224122c8305fe1dac29f0e351,No,NoDisponible,,,,,,,
31,Neotoma palatina,136941,-103.5938286,22.0267144,,False,0,22.55,Mammalia,Rodentia,Cricetidae,1799,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=315d0fb1ed6e7f1a510b9dd5c7969f09,315d0fb1ed6e7f1a510b9dd5c7969f09,No,NoDisponible,,,,,,,
32,Neotoma palatina,136941,-103.5938286,22.0267144,,False,0,22.55,Mammalia,Rodentia,Cricetidae,1799,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34784cee793b2d438ae8a79a2124e049,34784cee793b2d438ae8a79a2124e049,No,NoDisponible,,,,,,,
50,Neotoma palatina,136932,-103.6671101,21.98306,,False,2,33.27,Mammalia,Rodentia,Cricetidae,1637,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=366f4beacfc71ec528028dfec737641b,366f4beacfc71ec528028dfec737641b,No,NoDisponible,,,,,,,
2,Neotoma palatina,132336,-104.0997222,22.6408333,,False,0,23.64,Mammalia,Rodentia,Cricetidae,1174,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=373bb8a0287add0a500c69e629fd5ba1,373bb8a0287add0a500c69e629fd5ba1,No,NoDisponible,,,,,,,
27,Neotoma palatina,136886,-103.7483333,21.8313888,,False,0,24.41,Mammalia,Rodentia,Cricetidae,1182,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=391ae73cbe2914f46cc775f03db3268d,391ae73cbe2914f46cc775f03db3268d,No,NoDisponible,,,,,,,
3,Neotoma palatina,132336,-104.0997222,22.6408333,,False,0,23.64,Mammalia,Rodentia,Cricetidae,1174,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39c43f2436622fda85c69c5480a673f4,39c43f2436622fda85c69c5480a673f4,No,NoDisponible,,,,,,,
58,Neotoma palatina,136888,-103.6992774,21.8648016,,False,2,33.47,Mammalia,Rodentia,Cricetidae,1399,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a19795769125e988f20bdf5bfd92b8b,4a19795769125e988f20bdf5bfd92b8b,No,NoDisponible,,,,,,,
33,Neotoma palatina,136941,-103.5938286,22.0267144,,False,0,22.55,Mammalia,Rodentia,Cricetidae,1799,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c71acd97707a8d83785da0d9155931d,4c71acd97707a8d83785da0d9155931d,No,NoDisponible,,,,,,,
0,Neotoma palatina,132336,-104.1122222,22.6283333,,False,0,23.64,Mammalia,Rodentia,Cricetidae,1224,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c85a66d5a472e2dbb9d5e198fa53546,4c85a66d5a472e2dbb9d5e198fa53546,No,NoDisponible,,,,,,,
15,Neotoma palatina,136886,-103.7508385,21.83139,,False,0,24.41,Mammalia,Rodentia,Cricetidae,1296,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c90b27c55336a7d547e0c50a396c84c,4c90b27c55336a7d547e0c50a396c84c,No,NoDisponible,,,,,,,
4,Neotoma palatina,132336,-104.0997222,22.6408333,,False,0,23.64,Mammalia,Rodentia,Cricetidae,1174,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f10e8ede1953ee869063764b1e0cfd5,5f10e8ede1953ee869063764b1e0cfd5,No,NoDisponible,,,,,,,
34,Neotoma palatina,136941,-103.5938286,22.0267144,,False,0,22.55,Mammalia,Rodentia,Cricetidae,1799,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=618be0ae0395dd7329ef8d8ebde444a9,618be0ae0395dd7329ef8d8ebde444a9,No,NoDisponible,,,,,,,
59,Neotoma palatina,136888,-103.6992774,21.8648016,,False,2,33.47,Mammalia,Rodentia,Cricetidae,1399,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64c505f6dca09e189f338fa0a7d70835,64c505f6dca09e189f338fa0a7d70835,No,NoDisponible,,,,,,,
21,Neotoma palatina,136886,-103.7653898,21.83139,,False,0,24.41,Mammalia,Rodentia,Cricetidae,1219,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=666cdd0409b1d46a7f685a66a7e60b3e,666cdd0409b1d46a7f685a66a7e60b3e,No,NoDisponible,,,,,,,
22,Neotoma palatina,136886,-103.7653898,21.83139,,False,0,24.41,Mammalia,Rodentia,Cricetidae,1219,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67ac14f1b22eaabe92b40aa0d4b256f0,67ac14f1b22eaabe92b40aa0d4b256f0,No,NoDisponible,,,,,,,
12,Neotoma palatina,136864,-103.77972,21.83139,,False,1,28.37,Mammalia,Rodentia,Cricetidae,904,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67e1548f1c96136343ecc516c2101cdc,67e1548f1c96136343ecc516c2101cdc,No,NoDisponible,,,,,,,
60,Neotoma palatina,136888,-103.6992774,21.8648016,,False,2,33.47,Mammalia,Rodentia,Cricetidae,1399,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6895fef43daa154b781c3405b3a54624,6895fef43daa154b781c3405b3a54624,No,NoDisponible,,,,,,,
61,Neotoma palatina,136888,-103.6992774,21.8648016,,False,2,33.47,Mammalia,Rodentia,Cricetidae,1399,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6fc752141af70746f79fbb222ca3ab56,6fc752141af70746f79fbb222ca3ab56,No,NoDisponible,,,,,,,
44,Neotoma palatina,141635,-103.3996196,21.92722,,False,0,24.56,Mammalia,Rodentia,Cricetidae,1812,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71d9a287e13f603bebf640bb41320704,71d9a287e13f603bebf640bb41320704,No,NoDisponible,,,,,,,
13,Neotoma palatina,136864,-103.77972,21.83139,,False,1,28.37,Mammalia,Rodentia,Cricetidae,904,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7394e70a7a9011ea26152ed588ba4a8f,7394e70a7a9011ea26152ed588ba4a8f,No,NoDisponible,,,,,,,
69,Neotoma palatina,132351,-104.0996739,22.8038984,,False,1,27.49,Mammalia,Rodentia,Cricetidae,1173,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7612921ba20b31f8ee2c398612c098fd,7612921ba20b31f8ee2c398612c098fd,No,NoDisponible,,,,,,,
35,Neotoma palatina,136941,-103.5938286,22.0267144,,False,0,22.55,Mammalia,Rodentia,Cricetidae,1799,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7dc17875ce292ece5f75e875ebc6cb8b,7dc17875ce292ece5f75e875ebc6cb8b,No,NoDisponible,,,,,,,
62,Neotoma palatina,136888,-103.6992774,21.8648016,,False,2,33.47,Mammalia,Rodentia,Cricetidae,1399,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=850e12c3a0032f86364782ec1e211a4a,850e12c3a0032f86364782ec1e211a4a,No,NoDisponible,,,,,,,
67,Neotoma palatina,136985,-103.8462803,22.6792272,,False,0,25.25,Mammalia,Rodentia,Cricetidae,1861,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87ed5866ec194b17ae88b93990b8b2e5,87ed5866ec194b17ae88b93990b8b2e5,No,NoDisponible,,,,,,,
23,Neotoma palatina,136886,-103.7653898,21.83139,,False,0,24.41,Mammalia,Rodentia,Cricetidae,1219,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ffd23d743b82733d176c8a6450b15b2,8ffd23d743b82733d176c8a6450b15b2,No,NoDisponible,,,,,,,
16,Neotoma palatina,136886,-103.7508385,21.83139,,False,0,24.41,Mammalia,Rodentia,Cricetidae,1296,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91f91ce60375e0b041b31ff1b768d4d0,91f91ce60375e0b041b31ff1b768d4d0,No,NoDisponible,,,,,,,
51,Neotoma palatina,136932,-103.6593119,21.98306,,False,2,33.27,Mammalia,Rodentia,Cricetidae,1820,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93a33385e098b15509cd26b8e37bffde,93a33385e098b15509cd26b8e37bffde,No,NoDisponible,,,,,,,
