,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
18,Heteromys nelsoni,230732,-92.3430556,15.425,,False,2,46.16,Mammalia,Rodentia,Heteromyidae,3004,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=022a353f759af0f145614d1449d8558f,022a353f759af0f145614d1449d8558f,No,NoDisponible,NoDisponible,,Si,,,,
50,Heteromys nelsoni,230687,-92.345,15.2483333,,False,4,71.05,Mammalia,Rodentia,Heteromyidae,2031,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03e9eae9c5504b1660cd900479a967e7,03e9eae9c5504b1660cd900479a967e7,No,NoDisponible,NoDisponible,,Si,,,,
51,Heteromys nelsoni,230687,-92.345,15.2483333,,False,4,71.05,Mammalia,Rodentia,Heteromyidae,2031,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04ae8123f5783eb7516dd87d94e2a262,04ae8123f5783eb7516dd87d94e2a262,No,NoDisponible,NoDisponible,,Si,,,,
22,Heteromys nelsoni,230732,-92.3416667,15.425,,False,2,46.16,Mammalia,Rodentia,Heteromyidae,3011,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c72277bfa10364cf6ac1fba0083c969,0c72277bfa10364cf6ac1fba0083c969,No,NoDisponible,NoDisponible,,Si,,,,
35,Heteromys nelsoni,230730,-92.3479311,15.439,,False,3,57.21,Mammalia,Rodentia,Heteromyidae,2456,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d40df90828d1419a7c813bae79adf41,0d40df90828d1419a7c813bae79adf41,No,NoDisponible,NoDisponible,,Si,,,,
6,Heteromys nelsoni,230732,-92.3399444,15.4263333,,False,2,46.16,Mammalia,Rodentia,Heteromyidae,2973,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e7092b9afeb4e618897f56c4461f8a7,0e7092b9afeb4e618897f56c4461f8a7,No,NoDisponible,NoDisponible,,Si,,,,
23,Heteromys nelsoni,230732,-92.3416667,15.425,,False,2,46.16,Mammalia,Rodentia,Heteromyidae,3011,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f4070b9d73ad29fa46e71c4e7d5adb0,0f4070b9d73ad29fa46e71c4e7d5adb0,No,NoDisponible,NoDisponible,,Si,,,,
43,Heteromys nelsoni,226542,-92.6766667,15.5830556,,False,3,63.24,Mammalia,Rodentia,Heteromyidae,2095,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1204fd7201819111668436f54ab6f5e8,1204fd7201819111668436f54ab6f5e8,No,NoDisponible,NoDisponible,,Si,,,,
7,Heteromys nelsoni,230732,-92.3399444,15.4263333,,False,2,46.16,Mammalia,Rodentia,Heteromyidae,2973,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15b9e2d28705af1b341d06d750675ad0,15b9e2d28705af1b341d06d750675ad0,No,NoDisponible,NoDisponible,,Si,,,,
14,Heteromys nelsoni,230732,-92.342706,15.426067,,False,2,46.16,Mammalia,Rodentia,Heteromyidae,3051,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a57600f33e17eb14f5dfd39947b36d0,1a57600f33e17eb14f5dfd39947b36d0,No,NoDisponible,NoDisponible,,Si,,,,
