,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
108,Orthogeomys hispidus,175337,-99.0091076,21.393,,False,5,22,Mammalia,Rodentia,Geomyidae,876,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7fee518f11c133b1096427d5c9eee307,7fee518f11c133b1096427d5c9eee307,No,NoDisponible,,,,,,,
401,Orthogeomys hispidus,222575,-93.1527778,17.17,,False,5,29.02,Mammalia,Rodentia,Geomyidae,1795,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=801c6426bfb2bc5925744967cb162aae,801c6426bfb2bc5925744967cb162aae,No,NoDisponible,,,,,,,
384,Orthogeomys hispidus,265470,-87.4663889,20.2080556,,False,5,18.34,Mammalia,Rodentia,Geomyidae,7,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80acf31c46e7189e8238331aa9c310fa,80acf31c46e7189e8238331aa9c310fa,No,NoDisponible,,,,,,,
83,Orthogeomys hispidus,230976,-91.9916667,17.525,,False,5,17.78,Mammalia,Rodentia,Geomyidae,78,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80f18861233bcec61f3a46f34099d1a7,80f18861233bcec61f3a46f34099d1a7,No,NoDisponible,,,,,,,
302,Orthogeomys hispidus,213661,-94.7165,17.9645,,False,5,23.98,Mammalia,Rodentia,Geomyidae,51,Terrestre,1896,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8191d8f9a2656bae34e5fdedac9fd011,8191d8f9a2656bae34e5fdedac9fd011,No,NoDisponible,,,,,,,
381,Orthogeomys hispidus,252491,-89.4183333,20.3044444,,False,5,13.12,Mammalia,Rodentia,Geomyidae,34,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81b43a241d0d3f798639edf435caf1c9,81b43a241d0d3f798639edf435caf1c9,No,NoDisponible,,,,,,,
131,Orthogeomys hispidus,239541,-91.1,19.05,,False,5,13.19,Mammalia,Rodentia,Geomyidae,26,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81e3585b2d26c62082fcaa99995dc386,81e3585b2d26c62082fcaa99995dc386,Si,NoDisponible,No,No,Si,,,,
31,Orthogeomys hispidus,209076,-95.075,18.4583333,,False,5,25.75,Mammalia,Rodentia,Geomyidae,389,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=835ab47e8a13b040a50a1d08088016e9,835ab47e8a13b040a50a1d08088016e9,No,NoDisponible,,,,,,,
262,Orthogeomys hispidus,230876,-92.3458333,16.7874999,,False,5,19.17,Mammalia,Rodentia,Geomyidae,1984,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8376156824e48dbc7c8e21d704f3d8c2,8376156824e48dbc7c8e21d704f3d8c2,No,NoDisponible,,,,,,,
150,Orthogeomys hispidus,247965,-90.104771,18.565714,,False,5,13.47,Mammalia,Rodentia,Geomyidae,117,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8387da9bd97f8e75c9d415ddfa0e6711,8387da9bd97f8e75c9d415ddfa0e6711,No,NoDisponible,,,,,,,
263,Orthogeomys hispidus,230876,-92.3458333,16.7874999,,False,5,19.17,Mammalia,Rodentia,Geomyidae,1984,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=846da78320870c1d5eca0ac1e5975cbf,846da78320870c1d5eca0ac1e5975cbf,No,NoDisponible,,,,,,,
375,Orthogeomys hispidus,194715,-96.8830556,17.85,,False,4,-9.87,Mammalia,Rodentia,Geomyidae,1900,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84f892c9eb8645b08dec1a98ae5f3cf9,84f892c9eb8645b08dec1a98ae5f3cf9,Si,NoDisponible,No,No,Si,,,,
216,Orthogeomys hispidus,194856,-96.8,18.8905555,,False,5,27.44,Mammalia,Rodentia,Geomyidae,527,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8555b65d2cdd07443f4e1a43f7487a8e,8555b65d2cdd07443f4e1a43f7487a8e,Si,NoDisponible,No,No,Si,,,,
156,Orthogeomys hispidus,243950,-90.348222,20.510056,,False,4,3.56,Mammalia,Rodentia,Geomyidae,9,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8595acda8f779d340f42a1b42b549abf,8595acda8f779d340f42a1b42b549abf,No,NoDisponible,,,,,,,
180,Orthogeomys hispidus,194851,-96.7694444,18.6786111,,False,5,21.31,Mammalia,Rodentia,Geomyidae,341,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=859b02529d48d1caf861cc411b72ceab,859b02529d48d1caf861cc411b72ceab,Si,NoDisponible,No,No,Si,,,,
125,Orthogeomys hispidus,243795,-90.7,19.4833333,,False,5,9.26,Mammalia,Rodentia,Geomyidae,11,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=862d9f1d1a49f90f988e747448796b7d,862d9f1d1a49f90f988e747448796b7d,Si,NoDisponible,No,Si,Si,,,,
303,Orthogeomys hispidus,213661,-94.7165,17.9645,,False,5,23.98,Mammalia,Rodentia,Geomyidae,51,Terrestre,1896,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8659ed9cb1784851116de72f11d4bfe8,8659ed9cb1784851116de72f11d4bfe8,No,NoDisponible,,,,,,,
248,Orthogeomys hispidus,199661,-96.135,18.2405555,,False,5,17.4,Mammalia,Rodentia,Geomyidae,48,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=867413aa31947582c384a5ec5d9ec547,867413aa31947582c384a5ec5d9ec547,No,NoDisponible,,,,,,,
74,Orthogeomys hispidus,170419,-99.62553,21.13465,,True,2,-44.76,Mammalia,Rodentia,Geomyidae,2352,Terrestre,1896,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=869bbe2de80c18ecca849f84ae9c8d56,869bbe2de80c18ecca849f84ae9c8d56,No,NoDisponible,,,,,,,
84,Orthogeomys hispidus,230976,-91.9916667,17.525,,False,5,17.78,Mammalia,Rodentia,Geomyidae,78,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87608da4ccb73b85ead5674ac2fa1188,87608da4ccb73b85ead5674ac2fa1188,No,NoDisponible,,,,,,,
323,Orthogeomys hispidus,194891,-96.9,19.2319444,,False,5,20.88,Mammalia,Rodentia,Geomyidae,1128,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87aced042c1d42063ba98887c2662ee2,87aced042c1d42063ba98887c2662ee2,Si,NoDisponible,No,No,Si,,,,
103,Orthogeomys hispidus,155916,-101.48,21.43,,True,1,-51.54,Mammalia,Rodentia,Geomyidae,2323,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87e45c692d5f6c464d99de8cc2f03de7,87e45c692d5f6c464d99de8cc2f03de7,Si,NoDisponible,No,No,No,,,,
132,Orthogeomys hispidus,239541,-91.1,19.05,,False,5,13.19,Mammalia,Rodentia,Geomyidae,26,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=884de4bd5fdb62d625df48b109bf6444,884de4bd5fdb62d625df48b109bf6444,Si,NoDisponible,No,No,Si,,,,
145,Orthogeomys hispidus,243670,-90.807735,18.612801,,False,5,14.97,Mammalia,Rodentia,Geomyidae,87,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8902b4dc878585eb532a6adf9965ae6b,8902b4dc878585eb532a6adf9965ae6b,Si,NoDisponible,No,No,Si,,,,
217,Orthogeomys hispidus,194856,-96.8,18.8905555,,False,5,27.44,Mammalia,Rodentia,Geomyidae,527,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=89471e9335991f4c211dbdd3d2512c0f,89471e9335991f4c211dbdd3d2512c0f,Si,NoDisponible,No,No,Si,,,,
379,Orthogeomys hispidus,170747,-99.4966667,23.7438889,,True,2,-43.95,Mammalia,Rodentia,Geomyidae,1404,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=899295c0dfdc0b92ecce0a3122f74cb6,899295c0dfdc0b92ecce0a3122f74cb6,Si,NoDisponible,No,No,Si,,,,
304,Orthogeomys hispidus,213661,-94.7165,17.9645,,False,5,23.98,Mammalia,Rodentia,Geomyidae,51,Terrestre,1896,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a30f559cdcabd88759fcf23d76158f7,8a30f559cdcabd88759fcf23d76158f7,No,NoDisponible,,,,,,,
4,Orthogeomys hispidus,218156,-93.7594444,17.0877778,,False,5,27.16,Mammalia,Rodentia,Geomyidae,343,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a646754ac5f13fb10b87c54d6548a92,8a646754ac5f13fb10b87c54d6548a92,No,NoDisponible,,,,,,,
386,Orthogeomys hispidus,261304,-88.1508333,21.3255556,,False,5,16.95,Mammalia,Rodentia,Geomyidae,7,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ad88b6e51874ff588ff2130e78b63d5,8ad88b6e51874ff588ff2130e78b63d5,Si,NoDisponible,No,No,Si,,,,
350,Orthogeomys hispidus,194985,-96.7211111,19.7661111,,False,5,20.37,Mammalia,Rodentia,Geomyidae,819,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8cc51a89b5a1a7b4e9ac92d71dd3436e,8cc51a89b5a1a7b4e9ac92d71dd3436e,No,NoDisponible,,,,,,,
178,Orthogeomys hispidus,213663,-94.635,17.9572222,,False,5,21.35,Mammalia,Rodentia,Geomyidae,17,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d2e5379edf656bc5567088a1b82fc93,8d2e5379edf656bc5567088a1b82fc93,No,NoDisponible,,,,,,,
143,Orthogeomys hispidus,247961,-90.1166666,18.3833333,,False,5,16.2,Mammalia,Rodentia,Geomyidae,159,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8dff3ae0f6bf5773ee3daf1e12660af1,8dff3ae0f6bf5773ee3daf1e12660af1,Si,NoDisponible,No,No,Si,,,,
218,Orthogeomys hispidus,194856,-96.8,18.8905555,,False,5,27.44,Mammalia,Rodentia,Geomyidae,527,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e99642091ae726ecf0b0c29c25d3d84,8e99642091ae726ecf0b0c29c25d3d84,Si,NoDisponible,No,No,Si,,,,
219,Orthogeomys hispidus,194856,-96.8,18.8905555,,False,5,27.44,Mammalia,Rodentia,Geomyidae,527,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f813aa26bd09300c9ed53911217760f,8f813aa26bd09300c9ed53911217760f,Si,NoDisponible,No,No,Si,,,,
275,Orthogeomys hispidus,230876,-92.3458333,16.7875,,False,5,19.17,Mammalia,Rodentia,Geomyidae,1984,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f9d36989f96e57476c25a5b075638fb,8f9d36989f96e57476c25a5b075638fb,No,NoDisponible,,,,,,,
8,Orthogeomys hispidus,230871,-92.45,16.8833333,,False,5,25.59,Mammalia,Rodentia,Geomyidae,1327,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9069d301a3093027d9e2ea9128b0c89d,9069d301a3093027d9e2ea9128b0c89d,No,NoDisponible,,,,,,,
220,Orthogeomys hispidus,194856,-96.8,18.8905555,,False,5,27.44,Mammalia,Rodentia,Geomyidae,527,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=911705763b5a145bfd9a19247e5ad43a,911705763b5a145bfd9a19247e5ad43a,Si,NoDisponible,No,No,Si,,,,
249,Orthogeomys hispidus,199661,-96.135,18.2405555,,False,5,17.4,Mammalia,Rodentia,Geomyidae,48,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92f4337e4561ca935139740fd925a6eb,92f4337e4561ca935139740fd925a6eb,No,NoDisponible,,,,,,,
24,Orthogeomys hispidus,194832,-96.9261111,18.8675,,False,5,18.76,Mammalia,Rodentia,Geomyidae,798,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=934e542bcf1e9dda5149b3993a5052df,934e542bcf1e9dda5149b3993a5052df,Si,NoDisponible,No,No,Si,,,,
264,Orthogeomys hispidus,230876,-92.3458333,16.7874999,,False,5,19.17,Mammalia,Rodentia,Geomyidae,1984,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93824e528297b0d4a6fef4b112d02a01,93824e528297b0d4a6fef4b112d02a01,No,NoDisponible,,,,,,,
221,Orthogeomys hispidus,194856,-96.8,18.8905555,,False,5,27.44,Mammalia,Rodentia,Geomyidae,527,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94371f2e6dea2d371c77260171a00a6f,94371f2e6dea2d371c77260171a00a6f,Si,NoDisponible,No,No,Si,,,,
25,Orthogeomys hispidus,194832,-96.9261111,18.8675,,False,5,18.76,Mammalia,Rodentia,Geomyidae,798,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94807b820292eeed3fdb6a9d4b9f773a,94807b820292eeed3fdb6a9d4b9f773a,Si,NoDisponible,No,No,Si,,,,
250,Orthogeomys hispidus,199661,-96.135,18.2405555,,False,5,17.4,Mammalia,Rodentia,Geomyidae,48,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94fa5bbea26edac6ead71d963f068574,94fa5bbea26edac6ead71d963f068574,No,NoDisponible,,,,,,,
222,Orthogeomys hispidus,194856,-96.8,18.8905555,,False,5,27.44,Mammalia,Rodentia,Geomyidae,527,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=968305ee8d03ca0a25da40cd9066cb20,968305ee8d03ca0a25da40cd9066cb20,Si,NoDisponible,No,No,Si,,,,
343,Orthogeomys hispidus,248234,-89.770676,20.358721,,False,5,13.5,Mammalia,Rodentia,Geomyidae,53,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=970353fd24b511c8cb5728b64c48e4a6,970353fd24b511c8cb5728b64c48e4a6,No,NoDisponible,,,,,,,
317,Orthogeomys hispidus,235103,-91.75833,16.89444,,False,5,18.64,Mammalia,Rodentia,Geomyidae,582,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98f5a2abe3a8d742142b5322daa1ecb1,98f5a2abe3a8d742142b5322daa1ecb1,No,NoDisponible,,,,,,,
382,Orthogeomys hispidus,252491,-89.4183333,20.3044444,,False,5,13.12,Mammalia,Rodentia,Geomyidae,34,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9cfa800d970b983c2c6eb2a5d72ada1c,9cfa800d970b983c2c6eb2a5d72ada1c,No,NoDisponible,,,,,,,
46,Orthogeomys hispidus,261212,-88.2652817,20.6008339,,False,5,16.94,Mammalia,Rodentia,Geomyidae,32,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d2977655203f4cbb5d6b9e5a0e37588,9d2977655203f4cbb5d6b9e5a0e37588,No,NoDisponible,,,,,,,
181,Orthogeomys hispidus,194851,-96.7694444,18.6786111,,False,5,21.31,Mammalia,Rodentia,Geomyidae,341,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d835445a9e618426be8a214936e666e,9d835445a9e618426be8a214936e666e,Si,NoDisponible,No,No,Si,,,,
113,Orthogeomys hispidus,222495,-93.452,16.891,,False,5,18.03,Mammalia,Rodentia,Geomyidae,942,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9db6bc01f110478ad7239588e4d6baa7,9db6bc01f110478ad7239588e4d6baa7,No,NoDisponible,,,,,,,
346,Orthogeomys hispidus,189993,-97.2977778,19.7263889,,False,5,6.62,Mammalia,Rodentia,Geomyidae,2302,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ea527d7b6aabf309277540faefd7d9c,9ea527d7b6aabf309277540faefd7d9c,Si,NoDisponible,No,No,Si,,,,
366,Orthogeomys hispidus,252549,-89.6216667,20.9677778,,False,5,11.76,Mammalia,Rodentia,Geomyidae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f331f659634f636430c239a92243004,9f331f659634f636430c239a92243004,Si,NoDisponible,No,Si,Si,,,,
258,Orthogeomys hispidus,239293,-90.9736389,16.898,,False,5,21.5,Mammalia,Rodentia,Geomyidae,180,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1087716a4b3543f3942dac41d0d87fe,a1087716a4b3543f3942dac41d0d87fe,No,NoDisponible,,,,,,,
322,Orthogeomys hispidus,194891,-96.8852778,19.2158333,,False,5,20.88,Mammalia,Rodentia,Geomyidae,1045,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a15710c089cf4e08f1aa66a8f55ee2e3,a15710c089cf4e08f1aa66a8f55ee2e3,Si,NoDisponible,No,No,Si,,,,
151,Orthogeomys hispidus,247965,-90.104771,18.565714,,False,5,13.47,Mammalia,Rodentia,Geomyidae,117,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a164152a5e1cb7dd490571ca8271b941,a164152a5e1cb7dd490571ca8271b941,No,NoDisponible,,,,,,,
265,Orthogeomys hispidus,230876,-92.3458333,16.7874999,,False,5,19.17,Mammalia,Rodentia,Geomyidae,1984,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1e77d0af4be765c4bab0e2950c8d586,a1e77d0af4be765c4bab0e2950c8d586,No,NoDisponible,,,,,,,
