,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
353,Neotoma mexicana,189810,-97.3919444,18.4611111,,False,3,13.15,Mammalia,Rodentia,Cricetidae,1639,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00229470de074a3fcde29378e1c249c6,00229470de074a3fcde29378e1c249c6,No,NoDisponible,,,,,,,
432,Neotoma mexicana,92012,-109.2588889,27.225,,False,2,-2,Mammalia,Rodentia,Cricetidae,70,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=009ad581bc4992bcc49c1a197651272b,009ad581bc4992bcc49c1a197651272b,No,NoDisponible,,,,,,,
147,Neotoma mexicana,118507,-105.8344476,23.46889,,False,3,19.9,Mammalia,Rodentia,Cricetidae,1749,Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00cb09dffa7525e897298de15bbd9167,00cb09dffa7525e897298de15bbd9167,No,NoDisponible,,,,,,,
144,Neotoma mexicana,123124,-105.4020211,23.815611,,False,3,17.76,Mammalia,Rodentia,Cricetidae,2560,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=013d02e221e8479836675d949dc443a8,013d02e221e8479836675d949dc443a8,No,NoDisponible,,,,,,,
245,Neotoma mexicana,230853,-92.5177778,16.5919444,,False,3,24.53,Mammalia,Rodentia,Cricetidae,2108,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01e112456f8f36814d3247fbc6db44d3,01e112456f8f36814d3247fbc6db44d3,No,NoDisponible,,,,,,,
118,Neotoma mexicana,184851,-98.1916667,18.9416667,,False,2,12.2,Mammalia,Rodentia,Cricetidae,2077,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0344cf0b19ec8758ec3546c0916b13ab,0344cf0b19ec8758ec3546c0916b13ab,No,NoDisponible,,,,,,,
333,Neotoma mexicana,141667,-103.09194,21.93472,,False,3,20.16,Mammalia,Rodentia,Cricetidae,2371,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03caa455afed54577f6b572a03387192,03caa455afed54577f6b572a03387192,No,NoDisponible,,,,,,,
377,Neotoma mexicana,161201,-100.8875,25.3138889,,False,2,9.76,Mammalia,Rodentia,Cricetidae,2268,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=042a0c39b7749f88a93eec43085b6c70,042a0c39b7749f88a93eec43085b6c70,No,NoDisponible,,,,,,,
307,Neotoma mexicana,123005,-105.31063,22.81547,,False,2,-0.47,Mammalia,Rodentia,Cricetidae,124,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04a935600442de8dd023bc9b8a630879,04a935600442de8dd023bc9b8a630879,No,NoDisponible,,,,,,,
243,Neotoma mexicana,132068,-104.266667,20.336109,,False,3,13.29,Mammalia,Rodentia,Cricetidae,1569,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=056c891594e2996b901eaa8e58afa89a,056c891594e2996b901eaa8e58afa89a,No,NoDisponible,,,,,,,
310,Neotoma mexicana,82897,-110.8989,27.9183,,True,1,-18.14,Mammalia,Rodentia,Cricetidae,10,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0659a4859814993784d5fb00175c1506,0659a4859814993784d5fb00175c1506,Si,NoDisponible,No,No,Si,,,,
56,Neotoma mexicana,165111,-100.2086111,17.4141667,,False,3,24.81,Mammalia,Rodentia,Cricetidae,1206,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06961a8afbffb93d058cfe9666bb6d92,06961a8afbffb93d058cfe9666bb6d92,Si,NoDisponible,No,No,Si,,,,
157,Neotoma mexicana,114644,-106.8170034,29.44306,,False,2,7.69,Mammalia,Rodentia,Cricetidae,2140,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08484741b8f6ae28e0ab7dbc2c094c91,08484741b8f6ae28e0ab7dbc2c094c91,No,NoDisponible,,,,,,,
107,Neotoma mexicana,170712,-99.9125,23.9558333,,False,2,1.81,Mammalia,Rodentia,Cricetidae,2233,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08d44e4eddfa069691b3117b498799bb,08d44e4eddfa069691b3117b498799bb,Si,NoDisponible,No,No,Si,,,,
254,Neotoma mexicana,96480,-109.0049459,27.0426447,,False,2,-0.94,Mammalia,Rodentia,Cricetidae,501,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=096074e392b3954ec9ad58b532b32575,096074e392b3954ec9ad58b532b32575,No,NoDisponible,,,,,,,
311,Neotoma mexicana,194666,-96.72,17.0678,,False,3,20.41,Mammalia,Rodentia,Cricetidae,1566,Terrestre,1894,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b5cf4d521828d1836d5fc613f851ecb,0b5cf4d521828d1836d5fc613f851ecb,No,NoDisponible,,,,,,,
