,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
241,Uroderma bilobatum,239214,-90.9333333,16.1166667,,False,5,32.17,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e18518b0abcc9861da091b93043d4aa1,e18518b0abcc9861da091b93043d4aa1,No,NoDisponible,,,,,,,
157,Uroderma bilobatum,222381,-93.2758333,15.5436111,,False,5,24.78,Mammalia,Chiroptera,Phyllostomidae,7,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e20b79541d8beb0adf2f0a71c682fa74,e20b79541d8beb0adf2f0a71c682fa74,Si,NoDisponible,No,Si,Si,,,,
307,Uroderma bilobatum,226481,-92.7866667,15.0988889,,False,5,22.38,Mammalia,Chiroptera,Phyllostomidae,18,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3c20ba755e818c38fb8fe898204435e,e3c20ba755e818c38fb8fe898204435e,No,NoDisponible,,,,,,,
29,Uroderma bilobatum,222402,-93.6688889,16.0061111,,False,5,23.09,Mammalia,Chiroptera,Phyllostomidae,62,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e50a57e724fbe3a8d0b77d7a12379a68,e50a57e724fbe3a8d0b77d7a12379a68,No,NoDisponible,,,,,,,
284,Uroderma bilobatum,213661,-94.6819444,17.9633333,,False,5,22.1,Mammalia,Chiroptera,Phyllostomidae,41,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e546a71a7a7d12676dab0cbc6be05deb,e546a71a7a7d12676dab0cbc6be05deb,No,NoDisponible,,,,,,,
25,Uroderma bilobatum,222402,-93.696835,16.015572,,False,5,23.09,Mammalia,Chiroptera,Phyllostomidae,51,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5ef89a1d1e13a8a52bb14bad7d90dd3,e5ef89a1d1e13a8a52bb14bad7d90dd3,No,NoDisponible,,,,,,,
36,Uroderma bilobatum,222402,-93.6516667,15.9986111,,False,5,23.09,Mammalia,Chiroptera,Phyllostomidae,79,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e62c666930d64c8e0e3b6608612d19eb,e62c666930d64c8e0e3b6608612d19eb,No,NoDisponible,,,,,,,
203,Uroderma bilobatum,230676,-92.475,15.155,,False,5,27.38,Mammalia,Chiroptera,Phyllostomidae,46,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6b0503428307d08a869465f67110fa5,e6b0503428307d08a869465f67110fa5,No,NoDisponible,,,,,,,
81,Uroderma bilobatum,226761,-92.9528,17.5481,,False,5,30.17,Mammalia,Chiroptera,Phyllostomidae,47,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e75c187cfc5409120e269193a37faa0e,e75c187cfc5409120e269193a37faa0e,No,NoDisponible,,,,,,,
158,Uroderma bilobatum,222381,-93.2758333,15.5436111,,False,5,24.78,Mammalia,Chiroptera,Phyllostomidae,7,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e94a84328c8f7039d6309ced6fe00e5e,e94a84328c8f7039d6309ced6fe00e5e,Si,NoDisponible,No,Si,Si,,,,
224,Uroderma bilobatum,226695,-93.0294444,17.1783333,,False,4,5.22,Mammalia,Chiroptera,Phyllostomidae,1233,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9a308a575fc5791c77ff51982663a07,e9a308a575fc5791c77ff51982663a07,No,NoDisponible,,,,,,,
221,Uroderma bilobatum,256624,-88.5886111,18.3575,,False,5,20.66,Mammalia,Chiroptera,Phyllostomidae,48,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea3eac62acf908052077216c60408f42,ea3eac62acf908052077216c60408f42,No,NoDisponible,,,,,,,
65,Uroderma bilobatum,226504,-93.0168611,15.5608333,,False,5,29.16,Mammalia,Chiroptera,Phyllostomidae,67,Terrestre,2002,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb6c0376533aa5abb4d2651c2405a935,eb6c0376533aa5abb4d2651c2405a935,No,NoDisponible,,,,,,,
188,Uroderma bilobatum,239300,-91.2725,17.0988889,,False,5,24.78,Mammalia,Chiroptera,Phyllostomidae,250,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb72aaed109d5c005b26a980cad77f3b,eb72aaed109d5c005b26a980cad77f3b,No,NoDisponible,,,,,,,
88,Uroderma bilobatum,226508,-92.873962,15.4499998,,False,5,23.67,Mammalia,Chiroptera,Phyllostomidae,86,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebadf390498d0a97f71566055c9c144d,ebadf390498d0a97f71566055c9c144d,No,NoDisponible,,,,,,,
