,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
12,Cuniculus paca,261063,-88.464326,19.352797,,False,4,20.65,Mammalia,Rodentia,Cuniculidae,19,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d43cfd1124ae8f8778285d1bbabe3ba2,d43cfd1124ae8f8778285d1bbabe3ba2,No,NoDisponible,,,,,,,
326,Cuniculus paca,239258,-91.25,16.825,,False,4,23.7,Mammalia,Rodentia,Cuniculidae,432,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d57a1a131f7528d254dc6e3bd5070534,d57a1a131f7528d254dc6e3bd5070534,No,NoDisponible,,,,,,,
176,Cuniculus paca,199600,-96.0683616,17.7526538,,False,4,28.79,Mammalia,Rodentia,Cuniculidae,227,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6940a1d74c44e397c7bed3006a6cf3b,d6940a1d74c44e397c7bed3006a6cf3b,Si,NoDisponible,No,No,Si,,,,
143,Cuniculus paca,199600,-96.0552583,17.7598238,,False,4,28.79,Mammalia,Rodentia,Cuniculidae,300,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7010280343eb81f882ba671e12a73df,d7010280343eb81f882ba671e12a73df,Si,NoDisponible,No,No,Si,,,,
274,Cuniculus paca,243772,-90.3069444,19.0102778,,False,4,9,Mammalia,Rodentia,Cuniculidae,54,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8b04327127cce920d4b636450222e74,d8b04327127cce920d4b636450222e74,No,NoDisponible,,,,,,,
327,Cuniculus paca,239258,-91.25,16.825,,False,4,23.7,Mammalia,Rodentia,Cuniculidae,432,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8b1c58c12fc1519084aa81b92267c07,d8b1c58c12fc1519084aa81b92267c07,No,NoDisponible,,,,,,,
328,Cuniculus paca,239258,-91.25,16.825,,False,4,23.7,Mammalia,Rodentia,Cuniculidae,432,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9bc6fbaabb1d4339d2bb838c5bacdf5,d9bc6fbaabb1d4339d2bb838c5bacdf5,No,NoDisponible,,,,,,,
199,Cuniculus paca,209054,-95.253365,18.5942027,,False,4,27.83,Mammalia,Rodentia,Cuniculidae,674,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da615886b0868086d4bf88027fd9b10f,da615886b0868086d4bf88027fd9b10f,No,NoDisponible,,,,,,,
403,Cuniculus paca,230758,-92.25,15.5666667,,True,2,-18.12,Mammalia,Rodentia,Cuniculidae,2021,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da9db62fa4c1968893d9ed2b2aada2bb,da9db62fa4c1968893d9ed2b2aada2bb,Si,NoDisponible,No,No,Si,,,,
141,Cuniculus paca,199600,-96.0683586,17.7526572,,False,4,28.79,Mammalia,Rodentia,Cuniculidae,227,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db6e479c115b0dbbc77b0af4eab39f67,db6e479c115b0dbbc77b0af4eab39f67,Si,NoDisponible,No,No,Si,,,,
209,Cuniculus paca,226526,-92.9219769,15.8237177,,False,3,4.65,Mammalia,Rodentia,Cuniculidae,1021,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dbee3ecc9203b6ecaf9e4c0604d097be,dbee3ecc9203b6ecaf9e4c0604d097be,Si,NoDisponible,No,No,Si,,,,
266,Cuniculus paca,252549,-89.6216667,20.9677778,,False,4,11.24,Mammalia,Rodentia,Cuniculidae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc6a9af8d9659b6b0a896d0fd00516d1,dc6a9af8d9659b6b0a896d0fd00516d1,No,NoDisponible,,,,,,,
95,Cuniculus paca,235158,-91.9822222,17.5091667,,False,4,17.73,Mammalia,Rodentia,Cuniculidae,86,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd4efdfc429220ec213c2a68d06d20d6,dd4efdfc429220ec213c2a68d06d20d6,No,NoDisponible,,,,,,,
256,Cuniculus paca,204136,-95.6166667,16.1166667,,False,3,5.87,Mammalia,Rodentia,Cuniculidae,579,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd756529ebf143d77a0c31d368d7762c,dd756529ebf143d77a0c31d368d7762c,Si,NoDisponible,No,No,Si,,,,
135,Cuniculus paca,239270,-91.0833333,16.7166667,,False,4,25.69,Mammalia,Rodentia,Cuniculidae,275,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de15318836132b461c36484fb6d21cee,de15318836132b461c36484fb6d21cee,No,NoDisponible,,,,,,,
118,Cuniculus paca,252275,-89.3197824,18.4110236,,False,4,14.55,Mammalia,Rodentia,Cuniculidae,228,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de6e74f1a52207c28450595d4e7d22f8,de6e74f1a52207c28450595d4e7d22f8,No,NoDisponible,,,,,,,
207,Cuniculus paca,199590,-96.29,17.7883333,,False,4,28.68,Mammalia,Rodentia,Cuniculidae,161,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ded63f68318db0e1fc37ee26e51fd01c,ded63f68318db0e1fc37ee26e51fd01c,Si,NoDisponible,No,No,Si,,,,
