,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
42,Tamandua mexicana,208874,-94.9416667,16.5583333,,False,5,10.01,Mammalia,Pilosa,Myrmecophagidae,51,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0125c4c46f2b1cb31a357a1654510f4d,0125c4c46f2b1cb31a357a1654510f4d,No,NoDisponible,,,,,,,
170,Tamandua mexicana,226546,-92.7938889,15.7155556,,True,3,-11.45,Mammalia,Pilosa,Myrmecophagidae,1033,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0340661e5a793d511dc3a9fcbc140ba0,0340661e5a793d511dc3a9fcbc140ba0,No,NoDisponible,,,,,,,
125,Tamandua mexicana,226800,-92.5925,17.7580556,,False,5,21.66,Mammalia,Pilosa,Myrmecophagidae,13,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05035e30a96ddb5ef1364f8dc3ef3b2d,05035e30a96ddb5ef1364f8dc3ef3b2d,No,NoDisponible,,,,,,,
143,Tamandua mexicana,230978,-92.5561111,17.6575,,False,5,20.75,Mammalia,Pilosa,Myrmecophagidae,35,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=067187344a6176364e0e98b6c5f188cf,067187344a6176364e0e98b6c5f188cf,No,NoDisponible,,,,,,,
24,Tamandua mexicana,226761,-92.9528,17.5481,,False,5,22.3,Mammalia,Pilosa,Myrmecophagidae,47,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a7021f11cb6c33e14d6d7c4f7ac6ed8,0a7021f11cb6c33e14d6d7c4f7ac6ed8,No,NoDisponible,,,,,,,
8,Tamandua mexicana,208997,-95.1322222,17.7341667,,False,5,16.69,Mammalia,Pilosa,Myrmecophagidae,39,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0af3b5b883fd6e3459f3cabddd52e5ec,0af3b5b883fd6e3459f3cabddd52e5ec,No,NoDisponible,,,,,,,
50,Tamandua mexicana,261092,-88.1324999,19.26,,False,5,18.68,Mammalia,Pilosa,Myrmecophagidae,42,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e7e677fcc65031f97588918fc5ec646,0e7e677fcc65031f97588918fc5ec646,No,NoDisponible,,,,,,,
84,Tamandua mexicana,231010,-92.2386155,17.6366069,,False,5,22.11,Mammalia,Pilosa,Myrmecophagidae,50,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ffe44cfb954038f04d850c66755b247,0ffe44cfb954038f04d850c66755b247,No,NoDisponible,,,,,,,
25,Tamandua mexicana,235246,-91.5359181,17.807,,False,5,20.95,Mammalia,Pilosa,Myrmecophagidae,18,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1305d4040e645746e73dd7d13b03ab66,1305d4040e645746e73dd7d13b03ab66,No,NoDisponible,,,,,,,
145,Tamandua mexicana,169980,-99.4619444,17.3597222,,False,4,-6.05,Mammalia,Pilosa,Myrmecophagidae,813,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=142a62b139e8ac83923ffa5f03da8c06,142a62b139e8ac83923ffa5f03da8c06,No,NoDisponible,,,,,,,
85,Tamandua mexicana,269612,-86.8575483,20.9221594,,False,5,20.78,Mammalia,Pilosa,Myrmecophagidae,11,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1491de64bede25c40ce2b0c14c33a349,1491de64bede25c40ce2b0c14c33a349,No,NoDisponible,,,,,,,
23,Tamandua mexicana,226761,-92.9379508,17.548,,False,5,22.3,Mammalia,Pilosa,Myrmecophagidae,64,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=173ff6311d54f89dee844e6a691a8a2c,173ff6311d54f89dee844e6a691a8a2c,No,NoDisponible,,,,,,,
4,Tamandua mexicana,208997,-95.1325,17.7358333,,False,5,16.69,Mammalia,Pilosa,Myrmecophagidae,36,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1827f02eba74be129c49ee89995f0494,1827f02eba74be129c49ee89995f0494,No,NoDisponible,,,,,,,
83,Tamandua mexicana,260946,-88.5358694,18.4559827,,False,5,21.5,Mammalia,Pilosa,Myrmecophagidae,41,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19f560639be2b681e3521460da85d03d,19f560639be2b681e3521460da85d03d,No,NoDisponible,,,,,,,
141,Tamandua mexicana,194852,-96.7866667,18.7416667,,False,5,17.07,Mammalia,Pilosa,Myrmecophagidae,410,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a70a9495819cfbd32026296b0470c11,1a70a9495819cfbd32026296b0470c11,No,NoDisponible,,,,,,,
121,Tamandua mexicana,194836,-97.0259944,19.0078333,,True,1,-60.75,Mammalia,Pilosa,Myrmecophagidae,1320,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c4f18e5bdf03aa835760ae954cb5679,1c4f18e5bdf03aa835760ae954cb5679,No,NoDisponible,,,,,,,
11,Tamandua mexicana,244010,-90.38529,20.897332,,False,5,9.54,Mammalia,Pilosa,Myrmecophagidae,6,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e4e1aeb0ab54126ce7ef5acc134482e,1e4e1aeb0ab54126ce7ef5acc134482e,No,NoDisponible,,,,,,,
6,Tamandua mexicana,208997,-95.13351,17.73621,,False,5,16.69,Mammalia,Pilosa,Myrmecophagidae,49,Terrestre,1904,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f1b887cc2484cc59af75ae16b97379f,1f1b887cc2484cc59af75ae16b97379f,No,NoDisponible,,,,,,,
120,Tamandua mexicana,194891,-96.8852778,19.2158333,,False,5,10.52,Mammalia,Pilosa,Myrmecophagidae,1045,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21547001a9bc3551d028c6845e6f5c8f,21547001a9bc3551d028c6845e6f5c8f,No,NoDisponible,,,,,,,
163,Tamandua mexicana,256943,-88.6025,20.9655556,,False,5,12.03,Mammalia,Pilosa,Myrmecophagidae,34,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=221669d9c7b1eebf337c499ebf6f2739,221669d9c7b1eebf337c499ebf6f2739,No,NoDisponible,,,,,,,
148,Tamandua mexicana,243772,-90.3069444,19.0102778,,False,5,10.61,Mammalia,Pilosa,Myrmecophagidae,54,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=247c2aeac0b32429f5a66b36ab1cb546,247c2aeac0b32429f5a66b36ab1cb546,No,NoDisponible,,,,,,,
104,Tamandua mexicana,194666,-96.72,17.0678,,True,3,-26.57,Mammalia,Pilosa,Myrmecophagidae,1566,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2680a7f57285c38bf85e8122fd46831c,2680a7f57285c38bf85e8122fd46831c,No,NoDisponible,,,,,,,
92,Tamandua mexicana,265515,-87.4317658,20.2623347,,False,5,21.47,Mammalia,Pilosa,Myrmecophagidae,18,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26ab0b40858fd1cd01c00203da2c4ea2,26ab0b40858fd1cd01c00203da2c4ea2,No,NoDisponible,,,,,,,
19,Tamandua mexicana,218007,-94.1944213,16.3669444,,False,5,18.28,Mammalia,Pilosa,Myrmecophagidae,60,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27800be3c58a06ff52dc70de817ce8e8,27800be3c58a06ff52dc70de817ce8e8,No,NoDisponible,,,,,,,
0,Tamandua mexicana,213640,-94.7583333,17.7583333,,False,5,20.26,Mammalia,Pilosa,Myrmecophagidae,10,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28d5258328af5c6ffba7b4ee79a06a52,28d5258328af5c6ffba7b4ee79a06a52,No,NoDisponible,,,,,,,
89,Tamandua mexicana,222410,-93.5197927,15.9622122,,False,4,8.13,Mammalia,Pilosa,Myrmecophagidae,412,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a1dfcf68b6a9d8a51c3ee76ef7c4812,2a1dfcf68b6a9d8a51c3ee76ef7c4812,No,NoDisponible,,,,,,,
12,Tamandua mexicana,244010,-90.38529,20.897332,,False,5,9.54,Mammalia,Pilosa,Myrmecophagidae,6,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ca724ddc7b5d13abff53db4d105fe2f,2ca724ddc7b5d13abff53db4d105fe2f,No,NoDisponible,,,,,,,
164,Tamandua mexicana,194642,-97.1416667,17.3672222,,True,3,-24.48,Mammalia,Pilosa,Myrmecophagidae,1968,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d034fd0bff5d465444a0794071ac3a6,2d034fd0bff5d465444a0794071ac3a6,No,NoDisponible,,,,,,,
44,Tamandua mexicana,208874,-94.9458333,16.5444444,,False,5,10.01,Mammalia,Pilosa,Myrmecophagidae,23,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e3a682b86169e80790aeb3aff72b732,2e3a682b86169e80790aeb3aff72b732,No,NoDisponible,,,,,,,
