,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
825,Sigmodon toltecus,252256,-89.4178916,18.5924194,,False,5,11.05,Mammalia,Rodentia,Cricetidae,267,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dce1cbc4fd421305469e9d7fdeeeb53c,dce1cbc4fd421305469e9d7fdeeeb53c,No,NoDisponible,NoDisponible,,,,,,
166,Sigmodon toltecus,209080,-95.0755556,18.6002778,,False,6,20.03,Mammalia,Rodentia,Cricetidae,72,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dcf448c589b8814155cbc0a724c0b929,dcf448c589b8814155cbc0a724c0b929,No,NoDisponible,NoDisponible,,,,,,
2974,Sigmodon toltecus,230670,-92.3808333,15.0191667,,False,5,6.48,Mammalia,Rodentia,Cricetidae,71,Terrestre,1896,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd181c858bf38d0a2e6c6903e7910f31,dd181c858bf38d0a2e6c6903e7910f31,No,NoDisponible,NoDisponible,,,,,,
1119,Sigmodon toltecus,190167,-97.6389651,21.7602778,,False,5,12.01,Mammalia,Rodentia,Cricetidae,21,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd4a98d1fcf99c64944256ef7b67922b,dd4a98d1fcf99c64944256ef7b67922b,No,NoDisponible,NoDisponible,,,,,,
1892,Sigmodon toltecus,243814,-90.5315653,19.3958333,,False,5,9.64,Mammalia,Rodentia,Cricetidae,51,Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd4eb2fafe8d6c0b5ecbe17656139e48,dd4eb2fafe8d6c0b5ecbe17656139e48,No,NoDisponible,NoDisponible,,,,,,
435,Sigmodon toltecus,230909,-92.1125,16.8905556,,False,6,24.08,Mammalia,Rodentia,Cricetidae,1155,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd6c5fc22eb1bd4ea6dd419837e095a0,dd6c5fc22eb1bd4ea6dd419837e095a0,No,NoDisponible,NoDisponible,,,,,,
1177,Sigmodon toltecus,185241,-98.1000887,22.1727778,,False,5,8.41,Mammalia,Rodentia,Cricetidae,7,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd7c7c2b5e3b715d4bbc4dd553770035,dd7c7c2b5e3b715d4bbc4dd553770035,No,NoDisponible,NoDisponible,,,,,,
1971,Sigmodon toltecus,252503,-89.588611,20.7252778,,False,5,10.26,Mammalia,Rodentia,Cricetidae,19,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd8c011bcc1a476d1945da3e2bfb2fb3,dd8c011bcc1a476d1945da3e2bfb2fb3,No,NoDisponible,NoDisponible,,,,,,
2647,Sigmodon toltecus,269597,-87.1833333,21.2166666,,False,6,15.98,Mammalia,Rodentia,Cricetidae,6,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd950ff22631d52ee3056580be3498c4,dd950ff22631d52ee3056580be3498c4,No,NoDisponible,NoDisponible,,,,,,
107,Sigmodon toltecus,209052,-95.1616666,18.4497222,,False,6,23.73,Mammalia,Rodentia,Cricetidae,316,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddbd2ae823b7047a6dce1cd67073a557,ddbd2ae823b7047a6dce1cd67073a557,No,NoDisponible,NoDisponible,,,,,,
2641,Sigmodon toltecus,194791,-96.7583333,18.2916667,,False,6,25.52,Mammalia,Rodentia,Cricetidae,689,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddd63ed565cb1a66e5c6e422868555ad,ddd63ed565cb1a66e5c6e422868555ad,Si,NoDisponible,NoDisponible,No,No,,,,
2894,Sigmodon toltecus,261092,-88.1325,19.26,,False,6,17.74,Mammalia,Rodentia,Cricetidae,42,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dddadd8a425273c34d3c098cc53537fb,dddadd8a425273c34d3c098cc53537fb,No,NoDisponible,NoDisponible,,,,,,
1543,Sigmodon toltecus,194973,-96.9708877,20.1658333,,False,6,18.24,Mammalia,Rodentia,Cricetidae,59,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dde0204e2abff105b4a4d52cb3b6cd63,dde0204e2abff105b4a4d52cb3b6cd63,No,NoDisponible,NoDisponible,,,,,,
2909,Sigmodon toltecus,175490,-99.4422222,23.0083333,,False,4,-4.5,Mammalia,Rodentia,Cricetidae,783,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddefe23ba698c168075479e2b60715a8,ddefe23ba698c168075479e2b60715a8,Si,NoDisponible,NoDisponible,No,No,,,,
2830,Sigmodon toltecus,252254,-89.525,18.6083333,,False,5,11.27,Mammalia,Rodentia,Cricetidae,303,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de09831deee91969e930d6af101df5ae,de09831deee91969e930d6af101df5ae,No,NoDisponible,NoDisponible,,,,,,
102,Sigmodon toltecus,209052,-95.1816737,18.4497222,,False,6,23.73,Mammalia,Rodentia,Cricetidae,327,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de2275e8f34f9889c44d1fe2962e9ede,de2275e8f34f9889c44d1fe2962e9ede,No,NoDisponible,NoDisponible,,,,,,
1487,Sigmodon toltecus,175482,-98.9715009,22.7869444,,False,5,5.16,Mammalia,Rodentia,Cricetidae,78,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de873581aef1f595ce370817686527fb,de873581aef1f595ce370817686527fb,Si,NoDisponible,NoDisponible,No,No,,,,
