,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
19,Sciurus aureogaster,208884,-95.033333,16.796082,,False,2,20.26,Mammalia,Rodentia,Sciuridae,266,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=002dd88d6e6dbf22019f8f9b362bac78,002dd88d6e6dbf22019f8f9b362bac78,No,NoDisponible,,,,,,,
262,Sciurus aureogaster,194723,-96.75997,17.59256,,False,2,33.42,Mammalia,Rodentia,Sciuridae,2133,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0055a2336047d7b1a8c12984a72811a4,0055a2336047d7b1a8c12984a72811a4,No,NoDisponible,,,,,,,
1220,Sciurus aureogaster,155466,-101.5508333,17.6441667,,False,1,15.52,Mammalia,Rodentia,Sciuridae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0097e52d51a7d26e6d7857989e5e282a,0097e52d51a7d26e6d7857989e5e282a,No,NoDisponible,,,,,,,
386,Sciurus aureogaster,136628,-103.633333,19.55,,False,2,22.66,Mammalia,Rodentia,Sciuridae,3333,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00a477b24f93a40f98f364c8c25a3a58,00a477b24f93a40f98f364c8c25a3a58,No,NoDisponible,,,,,,,
390,Sciurus aureogaster,208951,-95.0249,17.43202,,False,1,15.28,Mammalia,Rodentia,Sciuridae,23,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00c31de7fd5f817b73f25a3289df1dc6,00c31de7fd5f817b73f25a3289df1dc6,No,NoDisponible,,,,,,,
575,Sciurus aureogaster,175077,-99.1708219,19.3517619,,False,1,7.58,Mammalia,Rodentia,Sciuridae,2254,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=011bde90836797df12d62c64c8f5234e,011bde90836797df12d62c64c8f5234e,No,NoDisponible,,,,,,,
943,Sciurus aureogaster,175004,-99.2307791,19.0131622,,False,2,19.89,Mammalia,Rodentia,Sciuridae,2376,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01a5dfcdb7b7365df5467224815aa2a8,01a5dfcdb7b7365df5467224815aa2a8,No,NoDisponible,,,,,,,
1041,Sciurus aureogaster,175402,-98.9932963,21.9758022,,False,1,8.21,Mammalia,Rodentia,Sciuridae,93,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0219665fa3a528970fe21e4804a510ba,0219665fa3a528970fe21e4804a510ba,No,NoDisponible,,,,,,,
1327,Sciurus aureogaster,226727,-92.7141667,17.14,,False,2,22.34,Mammalia,Rodentia,Sciuridae,672,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=022eb35b01c12fdd8400b2880d76a435,022eb35b01c12fdd8400b2880d76a435,No,NoDisponible,,,,,,,
800,Sciurus aureogaster,199357,-96.1350799,15.7692361,,False,1,12.82,Mammalia,Rodentia,Sciuridae,35,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02f249e6bbcc62ff87b6df282dda6fa6,02f249e6bbcc62ff87b6df282dda6fa6,No,NoDisponible,,,,,,,
