,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1565,Neotomodon alstoni,184888,-97.8958333,19.1480556,,False,4,39.64,Mammalia,Rodentia,Cricetidae,2693,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0028f2695c968153e4e290b8ad3ee081,0028f2695c968153e4e290b8ad3ee081,No,NoDisponible,,,,,,,
726,Neotomodon alstoni,175030,-99.1666667,19.1166667,,False,4,38.79,Mammalia,Rodentia,Cricetidae,3258,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0080a98ac9a0a970227c3fd0c057d9e6,0080a98ac9a0a970227c3fd0c057d9e6,No,NoDisponible,,,,,,,
954,Neotomodon alstoni,175040,-98.9441667,19.1594444,,False,4,39.84,Mammalia,Rodentia,Cricetidae,2940,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=008a3e809b35eb72fbb1a56499d6acad,008a3e809b35eb72fbb1a56499d6acad,No,NoDisponible,,,,,,,
442,Neotomodon alstoni,175007,-99.1998259,19.0805556,,False,4,34,Mammalia,Rodentia,Cricetidae,3014,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00a5a9ef30656d932406e370e693509e,00a5a9ef30656d932406e370e693509e,No,NoDisponible,,,,,,,
892,Neotomodon alstoni,179975,-98.7594444,19.3525,,False,5,69.09,Mammalia,Rodentia,Cricetidae,3208,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00ba565f75447858e6c307172c348f81,00ba565f75447858e6c307172c348f81,No,NoDisponible,,,,,,,
466,Neotomodon alstoni,175007,-99.2421048,19.054,,False,4,34,Mammalia,Rodentia,Cricetidae,2787,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00ed53f6c8ff710f39de7bd4d7488bf9,00ed53f6c8ff710f39de7bd4d7488bf9,No,NoDisponible,,,,,,,
1504,Neotomodon alstoni,189879,-97.3222222,19.0866667,,False,5,69.12,Mammalia,Rodentia,Cricetidae,3319,Terrestre,1979,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00f3be7e599221e27baf0a69311f18fa,00f3be7e599221e27baf0a69311f18fa,No,NoDisponible,,,,,,,
1091,Neotomodon alstoni,179981,-98.695274,19.335556,,False,5,61.76,Mammalia,Rodentia,Cricetidae,3094,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00f9e0ca8bd8ba6412f341b22bc0fbaf,00f9e0ca8bd8ba6412f341b22bc0fbaf,No,NoDisponible,,,,,,,
936,Neotomodon alstoni,174999,-99.319888,19.056576,,False,4,44.48,Mammalia,Rodentia,Cricetidae,2818,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=010ff5141fea1dc355ef18b346b4044c,010ff5141fea1dc355ef18b346b4044c,No,NoDisponible,,,,,,,
1904,Neotomodon alstoni,170144,-99.7899608,19.1292005,,False,5,56.55,Mammalia,Rodentia,Cricetidae,3775,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01140dcc46a508c883170f32cb91c595,01140dcc46a508c883170f32cb91c595,No,NoDisponible,,,,,,,
986,Neotomodon alstoni,179928,-98.766667,19.116667,,False,4,34.26,Mammalia,Rodentia,Cricetidae,2481,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01149ff3e765189b12218226882f47e0,01149ff3e765189b12218226882f47e0,No,NoDisponible,,,,,,,
1372,Neotomodon alstoni,189948,-97.1719444,19.56,,False,5,66.15,Mammalia,Rodentia,Cricetidae,2906,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01208df1407293cd35c8c3035093bfbb,01208df1407293cd35c8c3035093bfbb,No,NoDisponible,,,,,,,
265,Neotomodon alstoni,179935,-98.6702778,19.105,,False,5,61.31,Mammalia,Rodentia,Cricetidae,3602,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01465276fcd41529f7bdfeeb46b995fd,01465276fcd41529f7bdfeeb46b995fd,No,NoDisponible,,,,,,,
911,Neotomodon alstoni,174999,-99.335,19.0511111,,False,4,44.48,Mammalia,Rodentia,Cricetidae,3174,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01512f21ac52ead6a0402e2d3ed5e1b8,01512f21ac52ead6a0402e2d3ed5e1b8,No,NoDisponible,,,,,,,
531,Neotomodon alstoni,175005,-99.3166667,19.05,,False,4,43.1,Mammalia,Rodentia,Cricetidae,2802,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=015cb7f6999bb5bf5c95b6766d2ad11d,015cb7f6999bb5bf5c95b6766d2ad11d,No,NoDisponible,,,,,,,
1149,Neotomodon alstoni,179932,-98.622169,19.02272,,False,6,78.7,Mammalia,Rodentia,Cricetidae,5138,Terrestre,1942,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=016bd5d64454de94e80ffd7157813d1c,016bd5d64454de94e80ffd7157813d1c,No,NoDisponible,,,,,,,
417,Neotomodon alstoni,175007,-99.2086111,19.1005556,,False,4,34,Mammalia,Rodentia,Cricetidae,3040,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0188db6f6c0e5a5f9e2a0e01f9ff5419,0188db6f6c0e5a5f9e2a0e01f9ff5419,No,NoDisponible,,,,,,,
1653,Neotomodon alstoni,189875,-97.3263889,18.9716667,,False,5,72.03,Mammalia,Rodentia,Cricetidae,3612,Terrestre,1985,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01951433b627fc6084ab99492f73a6b3,01951433b627fc6084ab99492f73a6b3,No,NoDisponible,,,,,,,
1783,Neotomodon alstoni,150854,-102.294086,19.4168061,,False,4,45.43,Mammalia,Rodentia,Cricetidae,3496,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01ccf139fd83944d98f0c79003a481f1,01ccf139fd83944d98f0c79003a481f1,No,NoDisponible,,,,,,,
1652,Neotomodon alstoni,184888,-97.9127778,19.1277778,,False,4,39.64,Mammalia,Rodentia,Cricetidae,2756,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=020e94826b67047ce7c60229678115bf,020e94826b67047ce7c60229678115bf,No,NoDisponible,,,,,,,
2133,Neotomodon alstoni,180002,-98.5341666,19.2833333,,False,4,46.92,Mammalia,Rodentia,Cricetidae,2460,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0221071e076dc67e03ca75ac54e24982,0221071e076dc67e03ca75ac54e24982,No,NoDisponible,,,,,,,
1261,Neotomodon alstoni,189948,-97.1661111,19.5383333,,False,5,66.15,Mammalia,Rodentia,Cricetidae,3217,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=023539f6a91240f30a057653f7e83e4a,023539f6a91240f30a057653f7e83e4a,No,NoDisponible,,,,,,,
1440,Neotomodon alstoni,184886,-98.0177778,19.15,,False,4,39.38,Mammalia,Rodentia,Cricetidae,2787,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0269c256e104ead8fdf95eb9a7073935,0269c256e104ead8fdf95eb9a7073935,No,NoDisponible,,,,,,,
1159,Neotomodon alstoni,165363,-100.1867955,19.4508333,,False,4,45.5,Mammalia,Rodentia,Cricetidae,2893,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02775be39d69d8d3183785ee927f7baf,02775be39d69d8d3183785ee927f7baf,No,NoDisponible,,,,,,,
2057,Neotomodon alstoni,184928,-98.0816667,19.6905556,,False,4,43.29,Mammalia,Rodentia,Cricetidae,2925,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02a8a37ee8c92f17fc517f4bb74a7d86,02a8a37ee8c92f17fc517f4bb74a7d86,No,NoDisponible,,,,,,,
1137,Neotomodon alstoni,179932,-98.637091,19.033596,,False,6,78.7,Mammalia,Rodentia,Cricetidae,4477,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02c6ae35376e8f5466ee4837351ff7f7,02c6ae35376e8f5466ee4837351ff7f7,No,NoDisponible,,,,,,,
1539,Neotomodon alstoni,189879,-97.3180944,19.0703611,,False,5,69.12,Mammalia,Rodentia,Cricetidae,3371,Terrestre,1942,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02cb445e40370ed6b61a810277b2b04d,02cb445e40370ed6b61a810277b2b04d,No,NoDisponible,,,,,,,
347,Neotomodon alstoni,175007,-99.2286111,19.0927778,,False,4,34,Mammalia,Rodentia,Cricetidae,3018,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02d357ff4e188f05e15953c756ad6b44,02d357ff4e188f05e15953c756ad6b44,No,NoDisponible,,,,,,,
