,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
144,Neotoma micropus,166231,-100.5025,27.0225,,False,5,12.41,Mammalia,Rodentia,Cricetidae,325,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=011894740a1c1d3d1f8ddd07700f4ff1,011894740a1c1d3d1f8ddd07700f4ff1,No,NoDisponible,,,,,,,
161,Neotoma micropus,171054,-99.5375,26.3144444,,False,5,14.86,Mammalia,Rodentia,Cricetidae,175,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=020e9e96a0664942e57e1d97e46b4499,020e9e96a0664942e57e1d97e46b4499,No,NoDisponible,,,,,,,
220,Neotoma micropus,171135,-99.5175,27.0008333,,False,5,19.04,Mammalia,Rodentia,Cricetidae,112,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02fb0c728bfe976d9c60f517de1517b3,02fb0c728bfe976d9c60f517de1517b3,No,NoDisponible,,,,,,,
217,Neotoma micropus,175722,-99.0166667,24.6333333,,False,5,12.75,Mammalia,Rodentia,Cricetidae,555,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0393a5e970881008139048dbadb1ba3b,0393a5e970881008139048dbadb1ba3b,No,NoDisponible,,,,,,,
231,Neotoma micropus,128181,-104.9161111,26.9802778,,True,2,-13.64,Mammalia,Rodentia,Cricetidae,1435,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03e7a7e77b6119164a26ac66fc7a2d7f,03e7a7e77b6119164a26ac66fc7a2d7f,Si,NoDisponible,No,No,Si,,,,
36,Neotoma micropus,166120,-100.1855556,25.7819444,,False,5,15.2,Mammalia,Rodentia,Cricetidae,432,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=057f5744f1ceaa76a401aaa316d71480,057f5744f1ceaa76a401aaa316d71480,No,NoDisponible,,,,,,,
190,Neotoma micropus,166103,-100.5275,26,,True,2,-10.27,Mammalia,Rodentia,Cricetidae,596,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=059256fa56372149c1f6053102ef5916,059256fa56372149c1f6053102ef5916,No,NoDisponible,,,,,,,
28,Neotoma micropus,166120,-100.2388889,25.7580556,,False,5,15.2,Mammalia,Rodentia,Cricetidae,473,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05c872148d50b0c1e0792094d69d15d4,05c872148d50b0c1e0792094d69d15d4,No,NoDisponible,,,,,,,
145,Neotoma micropus,166231,-100.5025,27.0225,,False,5,12.41,Mammalia,Rodentia,Cricetidae,325,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=067702c2682e9851e15d0f0555a698fd,067702c2682e9851e15d0f0555a698fd,No,NoDisponible,,,,,,,
265,Neotoma micropus,114851,-106.515,30.6375,,True,2,-14.81,Mammalia,Rodentia,Cricetidae,1195,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0691e8845a825b82f5b7c2f2407ddb57,0691e8845a825b82f5b7c2f2407ddb57,No,NoDisponible,,,,,,,
119,Neotoma micropus,175824,-99.1802778,25.7944444,,False,5,14.85,Mammalia,Rodentia,Cricetidae,129,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0853656c70a75368fc009bb4145f1f0a,0853656c70a75368fc009bb4145f1f0a,No,NoDisponible,,,,,,,
270,Neotoma micropus,185431,-98.2077778,23.9175,,False,5,10.38,Mammalia,Rodentia,Cricetidae,39,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0920e3b5966583150f096cac1af3ba8a,0920e3b5966583150f096cac1af3ba8a,No,NoDisponible,,,,,,,
221,Neotoma micropus,171135,-99.5175,27.0008333,,False,5,19.04,Mammalia,Rodentia,Cricetidae,112,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0adb889fa43ec78f51d9aea33f5f2221,0adb889fa43ec78f51d9aea33f5f2221,No,NoDisponible,,,,,,,
166,Neotoma micropus,171196,-99.5088889,27.4797222,,False,5,17.68,Mammalia,Rodentia,Cricetidae,125,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c496689cf848e99dc05e922f3ea4e5f,0c496689cf848e99dc05e922f3ea4e5f,No,NoDisponible,,,,,,,
120,Neotoma micropus,175824,-99.1802778,25.7944444,,False,5,14.85,Mammalia,Rodentia,Cricetidae,129,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0efea0401c0aa4634bb6a95d94c72b5f,0efea0401c0aa4634bb6a95d94c72b5f,No,NoDisponible,,,,,,,
177,Neotoma micropus,166126,-100.1163889,25.7908333,,False,5,15.81,Mammalia,Rodentia,Cricetidae,389,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f4104234351d3aac726711f3e2bf69e,0f4104234351d3aac726711f3e2bf69e,No,NoDisponible,,,,,,,
104,Neotoma micropus,166205,-100.1716667,26.5033333,,False,5,14.02,Mammalia,Rodentia,Cricetidae,296,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10633dfb376e668a44eb0aaeffef331c,10633dfb376e668a44eb0aaeffef331c,No,NoDisponible,,,,,,,
250,Neotoma micropus,175724,-98.9430556,24.5819444,,False,5,14.16,Mammalia,Rodentia,Cricetidae,445,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=108444250748ff86102765d7c47af9a8,108444250748ff86102765d7c47af9a8,No,NoDisponible,,,,,,,
94,Neotoma micropus,166298,-100.4008333,27.4347222,,False,5,11.98,Mammalia,Rodentia,Cricetidae,242,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10fcc2daef460f2734f78c99bc54c3c2,10fcc2daef460f2734f78c99bc54c3c2,No,NoDisponible,,,,,,,
176,Neotoma micropus,166125,-100.1683333,25.7136111,,False,5,13.02,Mammalia,Rodentia,Cricetidae,430,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1250b7172552b87f2dd10e4c9c60f9cd,1250b7172552b87f2dd10e4c9c60f9cd,No,NoDisponible,,,,,,,
42,Neotoma micropus,166120,-100.1855556,25.7819444,,False,5,15.2,Mammalia,Rodentia,Cricetidae,432,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12c5745d6b3367628a8f2849dfc14d3c,12c5745d6b3367628a8f2849dfc14d3c,No,NoDisponible,,,,,,,
26,Neotoma micropus,170873,-99.5824808,24.8289308,,False,5,13.65,Mammalia,Rodentia,Cricetidae,374,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13fae23a6ba858a9025bbcb520b58db2,13fae23a6ba858a9025bbcb520b58db2,No,NoDisponible,,,,,,,
107,Neotoma micropus,166109,-100.4455556,25.9763889,,False,4,3.73,Mammalia,Rodentia,Cricetidae,545,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15095655a720ee6b5e7dd9e68461dc10,15095655a720ee6b5e7dd9e68461dc10,No,NoDisponible,,,,,,,
271,Neotoma micropus,185431,-98.2077778,23.9175,,False,5,10.38,Mammalia,Rodentia,Cricetidae,39,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1689ff2bc98ebde46c8b0be134a355dd,1689ff2bc98ebde46c8b0be134a355dd,No,NoDisponible,,,,,,,
160,Neotoma micropus,166067,-100.1866667,25.3458333,,True,1,-25.42,Mammalia,Rodentia,Cricetidae,1264,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16939e8a88d2cfea4abd540cd8cfe920,16939e8a88d2cfea4abd540cd8cfe920,No,NoDisponible,,,,,,,
