,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
740,Desmodus rotundus,209074,-95.1136111,18.4777777,,False,3,21.41,Mammalia,Chiroptera,Phyllostomidae,675,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=002105fdde91b1cff04dfc3191ad9d1b,002105fdde91b1cff04dfc3191ad9d1b,No,NoDisponible,,,,,,,
2,Desmodus rotundus,235024,-91.7052778,16.1241667,,False,3,16.06,Mammalia,Chiroptera,Phyllostomidae,1567,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00363240b77748fd7c821729ea5d82ef,00363240b77748fd7c821729ea5d82ef,No,NoDisponible,,,,,,,
1637,Desmodus rotundus,261300,-88.15083,21.14222,,False,3,13.57,Mammalia,Chiroptera,Phyllostomidae,24,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00414407e956d8e26a0eaf14cad3e6cc,00414407e956d8e26a0eaf14cad3e6cc,No,NoDisponible,,,,,,,
1550,Desmodus rotundus,194750,-96.675,18.0416667,,False,3,30.27,Mammalia,Chiroptera,Phyllostomidae,1273,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0043518f7a3a9b1feb6a9dddb0c91260,0043518f7a3a9b1feb6a9dddb0c91260,No,NoDisponible,,,,,,,
1529,Desmodus rotundus,248304,-89.737873,21.0655988,,False,3,11.08,Mammalia,Chiroptera,Phyllostomidae,10,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00599fdbf15ccdc189380c4b0347b6ac,00599fdbf15ccdc189380c4b0347b6ac,No,NoDisponible,,,,,,,
1019,Desmodus rotundus,170945,-99.983333,25.5833333,,False,2,-2.44,Mammalia,Chiroptera,Phyllostomidae,320,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00614293b3d80284cffd39d0096ddfa0,00614293b3d80284cffd39d0096ddfa0,Si,NoDisponible,No,No,Si,,,,
1639,Desmodus rotundus,208797,-95.2389,16.3244,,False,3,12.47,Mammalia,Chiroptera,Phyllostomidae,41,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00716ed65579fad35551bcd84656258e,00716ed65579fad35551bcd84656258e,No,NoDisponible,,,,,,,
1302,Desmodus rotundus,222401,-93.69413,15.9333067,,False,3,14.27,Mammalia,Chiroptera,Phyllostomidae,12,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0091797c7b228a95cc4492f1d35f16fd,0091797c7b228a95cc4492f1d35f16fd,No,NoDisponible,,,,,,,
65,Desmodus rotundus,194865,-96.8642177,18.917441,,False,3,23.17,Mammalia,Chiroptera,Phyllostomidae,554,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0111d96855a8e1350b9acd897da78bf1,0111d96855a8e1350b9acd897da78bf1,No,NoDisponible,,,,,,,
998,Desmodus rotundus,252549,-89.6216667,20.9677778,,False,3,13.1,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=015fe9c3851af6a63171ea5daca38b7f,015fe9c3851af6a63171ea5daca38b7f,No,NoDisponible,,,,,,,
273,Desmodus rotundus,226645,-93.1244444,16.9005556,,False,3,24.4,Mammalia,Chiroptera,Phyllostomidae,660,Terrestre,1991,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=016b188af4f54dc26839e8e080dbe046,016b188af4f54dc26839e8e080dbe046,No,NoDisponible,,,,,,,
503,Desmodus rotundus,170417,-99.6980667,21.0947997,,False,2,-3.29,Mammalia,Chiroptera,Phyllostomidae,2183,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=017700f276d750d16812559465936b6a,017700f276d750d16812559465936b6a,Si,NoDisponible,No,No,Si,,,,
83,Desmodus rotundus,132066,-104.3445093,20.3656193,,False,2,6.23,Mammalia,Chiroptera,Phyllostomidae,1726,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=017d749b76511199290ca40c02043e38,017d749b76511199290ca40c02043e38,No,NoDisponible,,,,,,,
1077,Desmodus rotundus,136533,-104.0467499,19.0780666,,False,3,18.51,Mammalia,Chiroptera,Phyllostomidae,283,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01a84004b33841211be949788732ab4a,01a84004b33841211be949788732ab4a,No,NoDisponible,,,,,,,
285,Desmodus rotundus,222527,-93.1713889,16.9225,,False,3,18.99,Mammalia,Chiroptera,Phyllostomidae,1153,Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01c2153d8d4ffac4ffb1721e08e6eee9,01c2153d8d4ffac4ffb1721e08e6eee9,No,NoDisponible,,,,,,,
746,Desmodus rotundus,122950,-105.7716666,22.6586111,,False,3,9.91,Mammalia,Chiroptera,Phyllostomidae,9,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01c358155c174ed3f8d51659f4df9531,01c358155c174ed3f8d51659f4df9531,No,NoDisponible,,,,,,,
1820,Desmodus rotundus,218044,-93.7491667,16.2816667,,False,3,27.06,Mammalia,Chiroptera,Phyllostomidae,667,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01c9729075db3a316ec32c9c650de53a,01c9729075db3a316ec32c9c650de53a,No,NoDisponible,,,,,,,
1013,Desmodus rotundus,194852,-96.7622672,18.7447222,,False,3,16.95,Mammalia,Chiroptera,Phyllostomidae,398,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01cb853cb2e7feee8af195d2879d2bda,01cb853cb2e7feee8af195d2879d2bda,No,NoDisponible,,,,,,,
1508,Desmodus rotundus,127582,-105.0327333,22.3855667,,False,3,10.66,Mammalia,Chiroptera,Phyllostomidae,213,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02010bf538fd6e898598229e7c06f641,02010bf538fd6e898598229e7c06f641,No,NoDisponible,,,,,,,
608,Desmodus rotundus,194925,-96.7286111,19.3266667,,False,3,20.7,Mammalia,Chiroptera,Phyllostomidae,316,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0234ebd1acf56c9f8a454a3bcf5b2197,0234ebd1acf56c9f8a454a3bcf5b2197,No,NoDisponible,,,,,,,
928,Desmodus rotundus,226761,-92.9379508,17.548,,False,3,14.87,Mammalia,Chiroptera,Phyllostomidae,64,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02836c662ab4ca68d03efa3a2dc43c44,02836c662ab4ca68d03efa3a2dc43c44,No,NoDisponible,,,,,,,
1206,Desmodus rotundus,136552,-103.6453499,18.8916666,,False,3,16.65,Mammalia,Chiroptera,Phyllostomidae,42,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02844d4e6d3bd31d4b2de4935bb7e86e,02844d4e6d3bd31d4b2de4935bb7e86e,No,NoDisponible,,,,,,,
424,Desmodus rotundus,226700,-92.8747291,17.1000171,,False,3,16.32,Mammalia,Chiroptera,Phyllostomidae,1632,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02ca9038c9916d79f5158dbf206758bd,02ca9038c9916d79f5158dbf206758bd,No,NoDisponible,,,,,,,
516,Desmodus rotundus,170406,-99.6833333,21.0666667,,False,2,-0.61,Mammalia,Chiroptera,Phyllostomidae,1684,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02ce3b366085b8b3ecb0063530b4ef95,02ce3b366085b8b3ecb0063530b4ef95,Si,NoDisponible,No,No,Si,,,,
297,Desmodus rotundus,235022,-91.7869444,16.1252778,,False,3,17.26,Mammalia,Chiroptera,Phyllostomidae,1468,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02fd9e3c3202066c1fc9c915dd74850f,02fd9e3c3202066c1fc9c915dd74850f,No,NoDisponible,,,,,,,
415,Desmodus rotundus,226700,-92.8991156,17.0713889,,False,3,16.32,Mammalia,Chiroptera,Phyllostomidae,1648,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0353b12c8e6630c7e42c6a162b886b54,0353b12c8e6630c7e42c6a162b886b54,No,NoDisponible,,,,,,,
1415,Desmodus rotundus,230696,-92.153444,14.996106,,False,3,23.22,Mammalia,Chiroptera,Phyllostomidae,529,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=039e7120a4e42fbc6e75f1c36ac997c0,039e7120a4e42fbc6e75f1c36ac997c0,No,NoDisponible,,,,,,,
790,Desmodus rotundus,208936,-95.0416666,17.2230555,,False,3,13.59,Mammalia,Chiroptera,Phyllostomidae,42,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03a6d1082a78eed1ca8215cc8037e5bb,03a6d1082a78eed1ca8215cc8037e5bb,No,NoDisponible,,,,,,,
391,Desmodus rotundus,235023,-91.7336111,16.0805556,,False,3,20.13,Mammalia,Chiroptera,Phyllostomidae,1521,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03af1c65c7adcb64cdadcf8c633d9101,03af1c65c7adcb64cdadcf8c633d9101,No,NoDisponible,,,,,,,
1270,Desmodus rotundus,131914,-104.4249999,19.2597222,,False,3,20.47,Mammalia,Chiroptera,Phyllostomidae,414,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0417d52ff643b70b5816acc1dd3ffa8e,0417d52ff643b70b5816acc1dd3ffa8e,No,NoDisponible,,,,,,,
288,Desmodus rotundus,235022,-91.7913889,16.1286111,,False,3,17.26,Mammalia,Chiroptera,Phyllostomidae,1466,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=046408bc631a49113680393e9a86ba42,046408bc631a49113680393e9a86ba42,No,NoDisponible,,,,,,,
28,Desmodus rotundus,235024,-91.7277778,16.1338889,,False,3,16.06,Mammalia,Chiroptera,Phyllostomidae,1479,Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04bdea7554442f3c19af79ad0c12298a,04bdea7554442f3c19af79ad0c12298a,No,NoDisponible,,,,,,,
276,Desmodus rotundus,226645,-93.1244444,16.9005556,,False,3,24.4,Mammalia,Chiroptera,Phyllostomidae,660,Terrestre,1988,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04c522958c8e47ef99b4a6e84b0bb22e,04c522958c8e47ef99b4a6e84b0bb22e,No,NoDisponible,,,,,,,
392,Desmodus rotundus,235023,-91.7336111,16.0805556,,False,3,20.13,Mammalia,Chiroptera,Phyllostomidae,1521,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04c85403d58069d999fcd46f117b7352,04c85403d58069d999fcd46f117b7352,No,NoDisponible,,,,,,,
744,Desmodus rotundus,208855,-95.3163888,16.8722222,,False,3,21.16,Mammalia,Chiroptera,Phyllostomidae,726,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05123fa0d45cfcb229b8eea84e1f194d,05123fa0d45cfcb229b8eea84e1f194d,No,NoDisponible,,,,,,,
883,Desmodus rotundus,141613,-103.0091666,21.5236111,,False,2,6.55,Mammalia,Chiroptera,Phyllostomidae,1601,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0513f1dc5c9f660bf4d6dbebe771016b,0513f1dc5c9f660bf4d6dbebe771016b,No,NoDisponible,,,,,,,
807,Desmodus rotundus,136957,-103.5602777,22.3036111,,False,2,-4.37,Mammalia,Chiroptera,Phyllostomidae,2202,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05314e95df3e00c98fc31addeab7fc08,05314e95df3e00c98fc31addeab7fc08,No,NoDisponible,,,,,,,
1741,Desmodus rotundus,175619,-99.3802778,24.0386111,,False,3,7.83,Mammalia,Chiroptera,Phyllostomidae,852,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0535a411c4419974b383875ec329ba75,0535a411c4419974b383875ec329ba75,No,NoDisponible,,,,,,,
1869,Desmodus rotundus,235045,-91.6730556,16.0827778,,False,3,17.95,Mammalia,Chiroptera,Phyllostomidae,1499,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=054c3786d949baee9808b82a140c042c,054c3786d949baee9808b82a140c042c,No,NoDisponible,,,,,,,
1007,Desmodus rotundus,256900,-89.0178,20.9314,,False,3,9.69,Mammalia,Chiroptera,Phyllostomidae,22,Terrestre,1896,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0575c5d22ac202b57b6875cb489704f7,0575c5d22ac202b57b6875cb489704f7,No,NoDisponible,,,,,,,
1257,Desmodus rotundus,136575,-103.5383333,19.0816666,,False,3,13.59,Mammalia,Chiroptera,Phyllostomidae,303,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05773cc2d9e22a1706dc5532f78a284e,05773cc2d9e22a1706dc5532f78a284e,No,NoDisponible,,,,,,,
461,Desmodus rotundus,132096,-104.08056,20.76472,,False,3,7.52,Mammalia,Chiroptera,Phyllostomidae,1406,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0585c88837e29f455751f22442f97111,0585c88837e29f455751f22442f97111,No,NoDisponible,,,,,,,
