,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1106,Odocoileus virginianus,269559,-87.0206919,20.6961658,,False,2,4.84,Mammalia,Artiodactyla,Cervidae,10,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0067d7266fef2fe0355c21322ab00b05,0067d7266fef2fe0355c21322ab00b05,No,NoDisponible,,,,,,,
896,Odocoileus virginianus,189664,-97.475725,17.475908,,True,1,-0.12,Mammalia,Artiodactyla,Cervidae,2277,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00743962c4236cb0566c6198dfeb3c0c,00743962c4236cb0566c6198dfeb3c0c,No,NoDisponible,,,,,,,
1150,Odocoileus virginianus,113914,-106.4440119,23.3001908,,False,2,0.27,Mammalia,Artiodactyla,Cervidae,38,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00767e36cb620a0bff447472daf96325,00767e36cb620a0bff447472daf96325,No,NoDisponible,,,,,,,
1624,Odocoileus virginianus,208921,-95.235,17.3266667,,False,2,2.62,Mammalia,Artiodactyla,Cervidae,195,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=008f62f7396883e44a2a225735bad38d,008f62f7396883e44a2a225735bad38d,No,NoDisponible,,,,,,,
392,Odocoileus virginianus,165615,-100.08166,21.49736,,True,1,-4.27,Mammalia,Artiodactyla,Cervidae,1050,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00c8a3cd3e1f27b8ce100a271df432f7,00c8a3cd3e1f27b8ce100a271df432f7,No,NoDisponible,,,,,,,
708,Odocoileus virginianus,252526,-89.225,20.475,,False,2,4.99,Mammalia,Artiodactyla,Cervidae,30,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00f01c1e499edbc12c633fe7e4a2158a,00f01c1e499edbc12c633fe7e4a2158a,No,NoDisponible,,,,,,,
886,Odocoileus virginianus,189664,-97.4896138,17.4736469,,True,1,-0.12,Mammalia,Artiodactyla,Cervidae,2550,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01145537f86c1a4ae3700d285704eea0,01145537f86c1a4ae3700d285704eea0,No,NoDisponible,,,,,,,
1532,Odocoileus virginianus,150678,-102.2891667,18.0236111,,False,2,3.07,Mammalia,Artiodactyla,Cervidae,47,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0116ab5dbee92c6d4a9d6fd6421f8aeb,0116ab5dbee92c6d4a9d6fd6421f8aeb,No,NoDisponible,,,,,,,
1279,Odocoileus virginianus,226641,-93.1,16.7269444,,False,2,3.06,Mammalia,Artiodactyla,Cervidae,630,Terrestre,1984,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=017f69f38d5ab2f8958333d16abf80fa,017f69f38d5ab2f8958333d16abf80fa,No,NoDisponible,,,,,,,
836,Odocoileus virginianus,105517,-107.6358333,27.7488889,,True,1,-2.58,Mammalia,Artiodactyla,Cervidae,2352,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0188f99b5933fbe1cedeabf369404b33,0188f99b5933fbe1cedeabf369404b33,No,NoDisponible,,,,,,,
