,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
100,Oryzomys guerrerensis,194513,-97.1239258,16.1938889,,False,3,56.58,Mammalia,Rodentia,Cricetidae,1615,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=030a653340b495e4e3fb6c726efe4c6a,030a653340b495e4e3fb6c726efe4c6a,No,NoDisponible,,,,,,,
15,Oryzomys guerrerensis,170017,-99.6888888,17.5597222,,False,3,54.49,Mammalia,Rodentia,Cricetidae,2243,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08e709c2303b1b280a0b25b1e4175c27,08e709c2303b1b280a0b25b1e4175c27,No,NoDisponible,,,,,,,
64,Oryzomys guerrerensis,189550,-97.2444884,16.1058333,,False,2,46.45,Mammalia,Rodentia,Cricetidae,898,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b31f83e1e2d5777a296b9b0c95a0ff3,0b31f83e1e2d5777a296b9b0c95a0ff3,No,NoDisponible,,,,,,,
16,Oryzomys guerrerensis,170017,-99.6888888,17.5597222,,False,3,54.49,Mammalia,Rodentia,Cricetidae,2243,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c4a0fbac6b4748cccc94c8891b6f3e1,0c4a0fbac6b4748cccc94c8891b6f3e1,No,NoDisponible,,,,,,,
74,Oryzomys guerrerensis,194513,-97.1142056,16.2008333,,False,3,56.58,Mammalia,Rodentia,Cricetidae,1807,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e0a8f582bde56fa4e53dbc5554ca9c9,0e0a8f582bde56fa4e53dbc5554ca9c9,No,NoDisponible,,,,,,,
17,Oryzomys guerrerensis,170017,-99.6888888,17.5597222,,False,3,54.49,Mammalia,Rodentia,Cricetidae,2243,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f5805782365065a666c9d5736618dfc,0f5805782365065a666c9d5736618dfc,No,NoDisponible,,,,,,,
18,Oryzomys guerrerensis,170017,-99.6888888,17.5597222,,False,3,54.49,Mammalia,Rodentia,Cricetidae,2243,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fa480e8864c19fa383f33f056ebe3b5,0fa480e8864c19fa383f33f056ebe3b5,No,NoDisponible,,,,,,,
47,Oryzomys guerrerensis,194515,-97.0869849,16.1666667,,False,3,56.27,Mammalia,Rodentia,Cricetidae,1254,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=140a4fbe3fe7e7e11a0b2e06b5d9c69e,140a4fbe3fe7e7e11a0b2e06b5d9c69e,No,NoDisponible,,,,,,,
76,Oryzomys guerrerensis,194513,-97.128656,16.2052778,,False,3,56.58,Mammalia,Rodentia,Cricetidae,1769,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14d5b39907b9a2ac382fd5c94d290a61,14d5b39907b9a2ac382fd5c94d290a61,No,NoDisponible,,,,,,,
48,Oryzomys guerrerensis,194515,-97.0869849,16.1666667,,False,3,56.27,Mammalia,Rodentia,Cricetidae,1254,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=159309792dd8e43177a7635bfae07ed8,159309792dd8e43177a7635bfae07ed8,No,NoDisponible,,,,,,,
77,Oryzomys guerrerensis,194513,-97.128656,16.2052778,,False,3,56.58,Mammalia,Rodentia,Cricetidae,1769,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1804c9e93539115612d5422823431574,1804c9e93539115612d5422823431574,No,NoDisponible,,,,,,,
49,Oryzomys guerrerensis,194515,-97.0869849,16.1666667,,False,3,56.27,Mammalia,Rodentia,Cricetidae,1254,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=193cc83bd8d002da83146d5a487d8880,193cc83bd8d002da83146d5a487d8880,No,NoDisponible,,,,,,,
50,Oryzomys guerrerensis,194515,-97.0869849,16.1666667,,False,3,56.27,Mammalia,Rodentia,Cricetidae,1254,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19da4e604b8d13f5c62161065b13a86d,19da4e604b8d13f5c62161065b13a86d,No,NoDisponible,,,,,,,
35,Oryzomys guerrerensis,194502,-97.1247222,16.1222222,,False,2,43.52,Mammalia,Rodentia,Cricetidae,656,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c27f0cf9e582e7b8d51900f22751677,1c27f0cf9e582e7b8d51900f22751677,No,NoDisponible,,,,,,,
1,Oryzomys guerrerensis,169974,-99.6916667,17.5416667,,False,3,55.19,Mammalia,Rodentia,Cricetidae,2351,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d70b90caf21fc4a19c024df6c69581f,1d70b90caf21fc4a19c024df6c69581f,No,NoDisponible,,,,,,,
51,Oryzomys guerrerensis,194515,-97.0869849,16.1666667,,False,3,56.27,Mammalia,Rodentia,Cricetidae,1254,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e91a1126396b1d9d5d7ce012b8117f6,1e91a1126396b1d9d5d7ce012b8117f6,No,NoDisponible,,,,,,,
110,Oryzomys guerrerensis,194504,-97.0572641,16.1425,,False,2,41.92,Mammalia,Rodentia,Cricetidae,890,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20183e13c5093b0e1eca646bb1b19367,20183e13c5093b0e1eca646bb1b19367,No,NoDisponible,,,,,,,
114,Oryzomys guerrerensis,194520,-97.0822222,16.4247222,,False,2,46.96,Mammalia,Rodentia,Cricetidae,1254,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=228ccf639d329692ce1244dc67d521e2,228ccf639d329692ce1244dc67d521e2,No,NoDisponible,,,,,,,
7,Oryzomys guerrerensis,170017,-99.69,17.5583333,,False,3,54.49,Mammalia,Rodentia,Cricetidae,2164,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27519fa2054760c856fffc66d8cc2d0c,27519fa2054760c856fffc66d8cc2d0c,No,NoDisponible,,,,,,,
101,Oryzomys guerrerensis,194513,-97.1239258,16.1938889,,False,3,56.58,Mammalia,Rodentia,Cricetidae,1615,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=277b6915fef2ef426d213f4b87c22751,277b6915fef2ef426d213f4b87c22751,No,NoDisponible,,,,,,,
78,Oryzomys guerrerensis,194513,-97.128656,16.2052778,,False,3,56.58,Mammalia,Rodentia,Cricetidae,1769,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ac01e3090d28de6adec3cda5d8d0608,2ac01e3090d28de6adec3cda5d8d0608,No,NoDisponible,,,,,,,
79,Oryzomys guerrerensis,194513,-97.128656,16.2052778,,False,3,56.58,Mammalia,Rodentia,Cricetidae,1769,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c07a452caf9dd3efe7dfef04d92e288,2c07a452caf9dd3efe7dfef04d92e288,No,NoDisponible,,,,,,,
6,Oryzomys guerrerensis,170017,-99.6925,17.55,,False,3,54.49,Mammalia,Rodentia,Cricetidae,2247,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cefb92af66e4f30f485b30c2209c517,2cefb92af66e4f30f485b30c2209c517,No,NoDisponible,,,,,,,
121,Oryzomys guerrerensis,194514,-97.125,16.275,,False,2,48.27,Mammalia,Rodentia,Cricetidae,1383,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d01d824f3dd8a4fb72940bdb58f5c9a,2d01d824f3dd8a4fb72940bdb58f5c9a,No,NoDisponible,,,,,,,
40,Oryzomys guerrerensis,194523,-96.9014297,16.2222222,,False,2,46.75,Mammalia,Rodentia,Cricetidae,2060,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2dcffa7d02732c63310fc76a7503c7e7,2dcffa7d02732c63310fc76a7503c7e7,No,NoDisponible,,,,,,,
115,Oryzomys guerrerensis,194520,-97.0822222,16.4247222,,False,2,46.96,Mammalia,Rodentia,Cricetidae,1254,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3074050b7c696ba414695bdfdc82f374,3074050b7c696ba414695bdfdc82f374,No,NoDisponible,,,,,,,
106,Oryzomys guerrerensis,199410,-96.2391852,16.2533333,,False,2,40.27,Mammalia,Rodentia,Cricetidae,2327,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32e41e20283257d965a58cd3a2346a78,32e41e20283257d965a58cd3a2346a78,No,NoDisponible,,,,,,,
134,Oryzomys guerrerensis,165118,-100.1769389,17.4755583,,False,2,42.8,Mammalia,Rodentia,Cricetidae,2541,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=336904407b6b2111ee85eb1f74177902,336904407b6b2111ee85eb1f74177902,No,NoDisponible,,,,,,,
65,Oryzomys guerrerensis,189550,-97.2444884,16.1058333,,False,2,46.45,Mammalia,Rodentia,Cricetidae,898,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33e78d6ba9bd16cff029162211daad9e,33e78d6ba9bd16cff029162211daad9e,No,NoDisponible,,,,,,,
66,Oryzomys guerrerensis,189550,-97.2444884,16.1058333,,False,2,46.45,Mammalia,Rodentia,Cricetidae,898,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=344e56c48a960c6419e459cab1ad0080,344e56c48a960c6419e459cab1ad0080,No,NoDisponible,,,,,,,
8,Oryzomys guerrerensis,170017,-99.69,17.5583333,,False,3,54.49,Mammalia,Rodentia,Cricetidae,2164,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36e8aa13364a4a9fa3e17984c54241eb,36e8aa13364a4a9fa3e17984c54241eb,No,NoDisponible,,,,,,,
52,Oryzomys guerrerensis,194515,-97.0869849,16.1666667,,False,3,56.27,Mammalia,Rodentia,Cricetidae,1254,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36e8eb95dc95e12050ba26e40c47272c,36e8eb95dc95e12050ba26e40c47272c,No,NoDisponible,,,,,,,
32,Oryzomys guerrerensis,194501,-97.1252778,16.0502778,,False,2,44.23,Mammalia,Rodentia,Cricetidae,1041,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=371ffb5b90f61fdfa34069fba62957c1,371ffb5b90f61fdfa34069fba62957c1,No,NoDisponible,,,,,,,
80,Oryzomys guerrerensis,194513,-97.128656,16.2052778,,False,3,56.58,Mammalia,Rodentia,Cricetidae,1769,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3786025f669ed2840756cd47d1652ff5,3786025f669ed2840756cd47d1652ff5,No,NoDisponible,,,,,,,
3,Oryzomys guerrerensis,170017,-99.7255556,17.5566667,,False,3,54.49,Mammalia,Rodentia,Cricetidae,2473,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c90492095adf80f9249c104fb4174aa,3c90492095adf80f9249c104fb4174aa,No,NoDisponible,,,,,,,
19,Oryzomys guerrerensis,170017,-99.6888888,17.5597222,,False,3,54.49,Mammalia,Rodentia,Cricetidae,2243,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=448ff14cc6026287cf7ef768185e63e9,448ff14cc6026287cf7ef768185e63e9,No,NoDisponible,,,,,,,
20,Oryzomys guerrerensis,170017,-99.6888888,17.5597222,,False,3,54.49,Mammalia,Rodentia,Cricetidae,2243,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=474a9ecf251095178baa3820c1e897c0,474a9ecf251095178baa3820c1e897c0,No,NoDisponible,,,,,,,
21,Oryzomys guerrerensis,170017,-99.6888888,17.5597222,,False,3,54.49,Mammalia,Rodentia,Cricetidae,2243,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4938f2f7060486e97ffda0f953020000,4938f2f7060486e97ffda0f953020000,No,NoDisponible,,,,,,,
22,Oryzomys guerrerensis,170017,-99.6888888,17.5597222,,False,3,54.49,Mammalia,Rodentia,Cricetidae,2243,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49feb63e4d8ffc00e361a32f34043ba7,49feb63e4d8ffc00e361a32f34043ba7,No,NoDisponible,,,,,,,
9,Oryzomys guerrerensis,170017,-99.69,17.5583333,,False,3,54.49,Mammalia,Rodentia,Cricetidae,2164,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d45ce97e313db39805e5b4f7b089e96,4d45ce97e313db39805e5b4f7b089e96,No,NoDisponible,,,,,,,
132,Oryzomys guerrerensis,165108,-100.1972778,17.3953278,,False,2,38,Mammalia,Rodentia,Cricetidae,1150,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50a259790ccaf3a802970c434e4a7c8c,50a259790ccaf3a802970c434e4a7c8c,Si,NoDisponible,No,No,Si,,,,
36,Oryzomys guerrerensis,194502,-97.1247222,16.1222222,,False,2,43.52,Mammalia,Rodentia,Cricetidae,656,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53c807915d0c799f4d755bf84c4450fd,53c807915d0c799f4d755bf84c4450fd,No,NoDisponible,,,,,,,
116,Oryzomys guerrerensis,194520,-97.0822222,16.4247222,,False,2,46.96,Mammalia,Rodentia,Cricetidae,1254,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=541b4c421c4dbe86b13de3cfbe4de767,541b4c421c4dbe86b13de3cfbe4de767,No,NoDisponible,,,,,,,
53,Oryzomys guerrerensis,194515,-97.0869849,16.1666667,,False,3,56.27,Mammalia,Rodentia,Cricetidae,1254,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=542c248a98b5fa1df80c534f80360e74,542c248a98b5fa1df80c534f80360e74,No,NoDisponible,,,,,,,
131,Oryzomys guerrerensis,165111,-100.1937944,17.40685,,False,3,54.43,Mammalia,Rodentia,Cricetidae,1178,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5778292c13547c7a766aff879f5046d3,5778292c13547c7a766aff879f5046d3,Si,NoDisponible,No,No,Si,,,,
122,Oryzomys guerrerensis,189610,-97.2916667,16.5361111,,False,1,29.82,Mammalia,Rodentia,Cricetidae,827,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57c1e10b5af2f327f0a7c04f5ad13ff6,57c1e10b5af2f327f0a7c04f5ad13ff6,No,NoDisponible,,,,,,,
10,Oryzomys guerrerensis,170017,-99.69,17.5583333,,False,3,54.49,Mammalia,Rodentia,Cricetidae,2164,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58c6b2b33d28ef928e3d5811523d7b1e,58c6b2b33d28ef928e3d5811523d7b1e,No,NoDisponible,,,,,,,
67,Oryzomys guerrerensis,189550,-97.2444884,16.1058333,,False,2,46.45,Mammalia,Rodentia,Cricetidae,898,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=59f2c12cba2614430a1e711d66332ab9,59f2c12cba2614430a1e711d66332ab9,No,NoDisponible,,,,,,,
123,Oryzomys guerrerensis,189610,-97.2916667,16.5361111,,False,1,29.82,Mammalia,Rodentia,Cricetidae,827,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a23e33788f7aea132cdf25d4195ca62,5a23e33788f7aea132cdf25d4195ca62,No,NoDisponible,,,,,,,
30,Oryzomys guerrerensis,194501,-97.1247222,16.0688889,,False,2,44.23,Mammalia,Rodentia,Cricetidae,612,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a817295548d7010f744c2ccad32556f,5a817295548d7010f744c2ccad32556f,No,NoDisponible,,,,,,,
111,Oryzomys guerrerensis,194504,-97.0572222,16.1425,,False,2,41.92,Mammalia,Rodentia,Cricetidae,890,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=626727e5e28639fe375dee231f56c2dc,626727e5e28639fe375dee231f56c2dc,No,NoDisponible,,,,,,,
54,Oryzomys guerrerensis,194515,-97.0869849,16.1666667,,False,3,56.27,Mammalia,Rodentia,Cricetidae,1254,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65777b355638ac0e1f54a862a4383bd4,65777b355638ac0e1f54a862a4383bd4,No,NoDisponible,,,,,,,
68,Oryzomys guerrerensis,189550,-97.2444884,16.1058333,,False,2,46.45,Mammalia,Rodentia,Cricetidae,898,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65f60d983bd3f6495c37dc1291820454,65f60d983bd3f6495c37dc1291820454,No,NoDisponible,,,,,,,
69,Oryzomys guerrerensis,189550,-97.2444884,16.1058333,,False,2,46.45,Mammalia,Rodentia,Cricetidae,898,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66ddd62d843a7c50880139e0d2330b7f,66ddd62d843a7c50880139e0d2330b7f,No,NoDisponible,,,,,,,
39,Oryzomys guerrerensis,194502,-97.0908748,16.1236111,,False,2,43.52,Mammalia,Rodentia,Cricetidae,1193,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68162711938afecb502655ae897d6ea4,68162711938afecb502655ae897d6ea4,No,NoDisponible,,,,,,,
118,Oryzomys guerrerensis,194520,-97.0822222,16.4286111,,False,2,46.96,Mammalia,Rodentia,Cricetidae,1300,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a1c03ebe101db1b5f39a98e061c4fbe,6a1c03ebe101db1b5f39a98e061c4fbe,No,NoDisponible,,,,,,,
109,Oryzomys guerrerensis,199362,-96.5311414,16.0180556,,False,3,54.19,Mammalia,Rodentia,Cricetidae,1411,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b4ab6f9933ae5495a58a457a139bd29,6b4ab6f9933ae5495a58a457a139bd29,No,NoDisponible,,,,,,,
23,Oryzomys guerrerensis,170017,-99.6888888,17.5597222,,False,3,54.49,Mammalia,Rodentia,Cricetidae,2243,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f5f6213e4b8b9b15927e7de2180468a,6f5f6213e4b8b9b15927e7de2180468a,No,NoDisponible,,,,,,,
81,Oryzomys guerrerensis,194513,-97.128656,16.2052778,,False,3,56.58,Mammalia,Rodentia,Cricetidae,1769,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=700c18260bc6716a5ad36c19263c55bc,700c18260bc6716a5ad36c19263c55bc,No,NoDisponible,,,,,,,
55,Oryzomys guerrerensis,194515,-97.0869849,16.1666667,,False,3,56.27,Mammalia,Rodentia,Cricetidae,1254,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72be20e144b0c7398fd40be3b8d77260,72be20e144b0c7398fd40be3b8d77260,No,NoDisponible,,,,,,,
82,Oryzomys guerrerensis,194513,-97.128656,16.2052778,,False,3,56.58,Mammalia,Rodentia,Cricetidae,1769,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73004c1e27f2dce7fe465416de5e6355,73004c1e27f2dce7fe465416de5e6355,No,NoDisponible,,,,,,,
83,Oryzomys guerrerensis,194513,-97.128656,16.2052778,,False,3,56.58,Mammalia,Rodentia,Cricetidae,1769,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=749f9c157f261862544cf60175955e14,749f9c157f261862544cf60175955e14,No,NoDisponible,,,,,,,
84,Oryzomys guerrerensis,194513,-97.128656,16.2052778,,False,3,56.58,Mammalia,Rodentia,Cricetidae,1769,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=754073949c75f23757f328d0c164a82c,754073949c75f23757f328d0c164a82c,No,NoDisponible,,,,,,,
85,Oryzomys guerrerensis,194513,-97.128656,16.2052778,,False,3,56.58,Mammalia,Rodentia,Cricetidae,1769,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7599a1017f0d493d0ab874bb47bbefc4,7599a1017f0d493d0ab874bb47bbefc4,No,NoDisponible,,,,,,,
