,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
57,Chaetodipus hispidus,142041,-103.33083,25.35972,,False,1,-2.91,Mammalia,Rodentia,Heteromyidae,1169,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a1322825684af5ce8bac35d013d494e,0a1322825684af5ce8bac35d013d494e,Si,NoDisponible,No,No,Si,,,,
0,Chaetodipus hispidus,101445,-108.64333,30.80306,,False,2,5.62,Mammalia,Rodentia,Heteromyidae,1438,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c98a4875c385035c17caf4aeba29956,0c98a4875c385035c17caf4aeba29956,No,NoDisponible,,,,,,,
81,Chaetodipus hispidus,171056,-99.4802778,26.3047222,,False,2,6.53,Mammalia,Rodentia,Heteromyidae,151,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e35ce9c267426a3869788b65c1ed9ae,0e35ce9c267426a3869788b65c1ed9ae,No,NoDisponible,,,,,,,
20,Chaetodipus hispidus,123508,-105.38272,26.917927,,False,2,8.5,Mammalia,Rodentia,Heteromyidae,1654,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f7f5ebeb1162b2b65706ae884907bde,0f7f5ebeb1162b2b65706ae884907bde,Si,NoDisponible,No,No,Si,,,,
68,Chaetodipus hispidus,105817,-107.9077778,30.4127778,,False,2,2.93,Mammalia,Rodentia,Heteromyidae,1455,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12284818de0348bfb51936cecdd46de7,12284818de0348bfb51936cecdd46de7,No,NoDisponible,,,,,,,
54,Chaetodipus hispidus,142041,-103.33083,25.35972,,False,1,-2.91,Mammalia,Rodentia,Heteromyidae,1169,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13a131605e8c84ec11fefce1bba71eb6,13a131605e8c84ec11fefce1bba71eb6,Si,NoDisponible,No,No,Si,,,,
30,Chaetodipus hispidus,185579,-97.7405579,24.5150536,,False,1,1.65,Mammalia,Rodentia,Heteromyidae,10,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=182b850a4541362a122f6a6d759fd5a2,182b850a4541362a122f6a6d759fd5a2,No,NoDisponible,,,,,,,
37,Chaetodipus hispidus,190530,-97.73,24.62,,False,2,4.17,Mammalia,Rodentia,Heteromyidae,7,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19786327d1743343cf9bc22f87a9f096,19786327d1743343cf9bc22f87a9f096,No,NoDisponible,,,,,,,
102,Chaetodipus hispidus,161478,-101.12,27.8483333,,False,2,4.85,Mammalia,Rodentia,Heteromyidae,357,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1be66eb2e747960d493b2ca65e3e3ea7,1be66eb2e747960d493b2ca65e3e3ea7,No,NoDisponible,,,,,,,
58,Chaetodipus hispidus,180058,-98.73611,20.1225,,False,1,-6.51,Mammalia,Rodentia,Heteromyidae,2396,Terrestre,1942,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d69f7c88a6a1c20a6412bfe7ffe537e,1d69f7c88a6a1c20a6412bfe7ffe537e,No,NoDisponible,,,,,,,
11,Chaetodipus hispidus,175470,-99.025,22.6083333,,True,0,-15.08,Mammalia,Rodentia,Heteromyidae,316,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21cafe792190f365b84d0e468f06da51,21cafe792190f365b84d0e468f06da51,Si,NoDisponible,No,No,Si,,,,
106,Chaetodipus hispidus,155878,-101.46917,21.02556,,False,1,-0.96,Mammalia,Rodentia,Heteromyidae,1830,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2287cfe9776c25b7646b4a7ca71e7fb0,2287cfe9776c25b7646b4a7ca71e7fb0,No,NoDisponible,,,,,,,
28,Chaetodipus hispidus,141906,-103.431143,24.357725,,False,2,6.74,Mammalia,Rodentia,Heteromyidae,1899,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2493c5a054778212f9a8c33a963423cb,2493c5a054778212f9a8c33a963423cb,No,NoDisponible,,,,,,,
24,Chaetodipus hispidus,185270,-98,22.4,,True,0,-13.77,Mammalia,Rodentia,Heteromyidae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26e8aac887623e9b616c93d8e3d6c160,26e8aac887623e9b616c93d8e3d6c160,Si,NoDisponible,No,No,Si,,,,
16,Chaetodipus hispidus,156371,-101.635417,25.332471,,False,2,5.39,Mammalia,Rodentia,Heteromyidae,1642,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2abcf7350dd5e89bbfabec2d6cac598f,2abcf7350dd5e89bbfabec2d6cac598f,No,NoDisponible,,,,,,,
80,Chaetodipus hispidus,146349,-102.4372222,21.5258333,,False,1,0.53,Mammalia,Rodentia,Heteromyidae,1714,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c74085fa4b960e9aeb299aef7cb0a89,2c74085fa4b960e9aeb299aef7cb0a89,No,NoDisponible,,,,,,,
74,Chaetodipus hispidus,165929,-100.1405556,24.0397222,,False,2,5.16,Mammalia,Rodentia,Heteromyidae,1577,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d998e30375979a9a37142425594af01,2d998e30375979a9a37142425594af01,Si,NoDisponible,No,No,Si,,,,
6,Chaetodipus hispidus,101476,-108.3008333,30.7105556,,False,2,4.53,Mammalia,Rodentia,Heteromyidae,1459,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f21f597248e05e35273684c190bdb7b,2f21f597248e05e35273684c190bdb7b,No,NoDisponible,,,,,,,
