,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
54,Sorex ventralis,180002,-98.5341666,19.2833333,,False,3,46.99,Mammalia,Soricomorpha,Soricidae,2460,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0213c3a55179d3296eac2808316896eb,0213c3a55179d3296eac2808316896eb,No,NoDisponible,,,,,,,
40,Sorex ventralis,194634,-96.9611111,17.0675,,False,3,19.78,Mammalia,Soricomorpha,Soricidae,2321,Terrestre,1894,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=028f5adde754f4397030af2e6f13461c,028f5adde754f4397030af2e6f13461c,No,NoDisponible,,,,,,,
55,Sorex ventralis,180002,-98.5341666,19.2833333,,False,3,46.99,Mammalia,Soricomorpha,Soricidae,2460,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=030dabcff82b42ce99440b8b340ee2f0,030dabcff82b42ce99440b8b340ee2f0,No,NoDisponible,,,,,,,
47,Sorex ventralis,179972,-98.8116667,19.3102778,,False,3,42.2,Mammalia,Soricomorpha,Soricidae,2495,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04a3f5ec0702c6b82f249667300337db,04a3f5ec0702c6b82f249667300337db,No,NoDisponible,,,,,,,
46,Sorex ventralis,184991,-98.0525,20.175,,False,3,20.98,Mammalia,Soricomorpha,Soricidae,1544,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b452828cd341e364248f3460d4d6c11,0b452828cd341e364248f3460d4d6c11,No,NoDisponible,,,,,,,
14,Sorex ventralis,175008,-99.1941667,19.12,,False,3,40.18,Mammalia,Soricomorpha,Soricidae,3016,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e7029d1a0b3d633878a9aa76f7c81c9,0e7029d1a0b3d633878a9aa76f7c81c9,No,NoDisponible,,,,,,,
56,Sorex ventralis,180002,-98.5341666,19.2833333,,False,3,46.99,Mammalia,Soricomorpha,Soricidae,2460,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12ebf84de611b85093644c361f84305c,12ebf84de611b85093644c361f84305c,No,NoDisponible,,,,,,,
11,Sorex ventralis,175050,-99.2669444,19.2733333,,False,3,49.67,Mammalia,Soricomorpha,Soricidae,3075,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18ac8dd162715a071fc9bb04fdd8b602,18ac8dd162715a071fc9bb04fdd8b602,No,NoDisponible,,,,,,,
57,Sorex ventralis,180002,-98.5341666,19.2833333,,False,3,46.99,Mammalia,Soricomorpha,Soricidae,2460,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18c7d7e98c56a105fc15b6801d300208,18c7d7e98c56a105fc15b6801d300208,No,NoDisponible,,,,,,,
58,Sorex ventralis,180002,-98.5341666,19.2833333,,False,3,46.99,Mammalia,Soricomorpha,Soricidae,2460,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f36b89fdead2bf2986db555871a9923,1f36b89fdead2bf2986db555871a9923,No,NoDisponible,,,,,,,
43,Sorex ventralis,184984,-98.211667,20.2391667,,False,3,42.92,Mammalia,Soricomorpha,Soricidae,2111,Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f5f4efd96636b390279a787c9bddd19,1f5f4efd96636b390279a787c9bddd19,No,NoDisponible,,,,,,,
59,Sorex ventralis,180002,-98.5341666,19.2833333,,False,3,46.99,Mammalia,Soricomorpha,Soricidae,2460,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fb298a46dcd50d1eeab3e0c0dd4cb84,1fb298a46dcd50d1eeab3e0c0dd4cb84,No,NoDisponible,,,,,,,
60,Sorex ventralis,180002,-98.5341666,19.2833333,,False,3,46.99,Mammalia,Soricomorpha,Soricidae,2460,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20b99e4194852e336ea0c373a3b956e1,20b99e4194852e336ea0c373a3b956e1,No,NoDisponible,,,,,,,
30,Sorex ventralis,179935,-98.6502778,19.0430556,,False,3,57.53,Mammalia,Soricomorpha,Soricidae,3908,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22ea4389fc5ea1506937f226c548dec0,22ea4389fc5ea1506937f226c548dec0,No,NoDisponible,,,,,,,
23,Sorex ventralis,199496,-96.4991667,17.2080556,,False,3,24.38,Mammalia,Soricomorpha,Soricidae,2484,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23bbcd6420dd10a67f3751503e2c2efc,23bbcd6420dd10a67f3751503e2c2efc,No,NoDisponible,,,,,,,
19,Sorex ventralis,199511,-96.5,17.4399999,,False,3,34.22,Mammalia,Soricomorpha,Soricidae,2869,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26f6696c217fdc2dae8c3630f5ea3ff1,26f6696c217fdc2dae8c3630f5ea3ff1,No,NoDisponible,,,,,,,
61,Sorex ventralis,180002,-98.5341666,19.2833333,,False,3,46.99,Mammalia,Soricomorpha,Soricidae,2460,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28324a60f15c1954616ac0868baa59c4,28324a60f15c1954616ac0868baa59c4,No,NoDisponible,,,,,,,
2,Sorex ventralis,175049,-99.2575,19.2063889,,False,3,47.31,Mammalia,Soricomorpha,Soricidae,3874,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28e0f7010059c9e0903800d0fad40e08,28e0f7010059c9e0903800d0fad40e08,No,NoDisponible,,,,,,,
38,Sorex ventralis,184964,-98.2319444,19.8463889,,False,3,40.11,Mammalia,Soricomorpha,Soricidae,2729,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b4fafb198071c712f014c25b6a46ad4,2b4fafb198071c712f014c25b6a46ad4,No,NoDisponible,,,,,,,
12,Sorex ventralis,175050,-99.2669444,19.2733333,,False,3,49.67,Mammalia,Soricomorpha,Soricidae,3075,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b546cf402579021dfd559216490af3c,2b546cf402579021dfd559216490af3c,No,NoDisponible,,,,,,,
32,Sorex ventralis,179981,-98.7094444,19.3225,,False,3,60.01,Mammalia,Soricomorpha,Soricidae,3323,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30bd14aea06379275352b774c1cd9a8a,30bd14aea06379275352b774c1cd9a8a,No,NoDisponible,,,,,,,
88,Sorex ventralis,199409,-96.2830556,16.2166667,,False,3,47.07,Mammalia,Soricomorpha,Soricidae,3431,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33689ed818836a75cdab5f6262e90582,33689ed818836a75cdab5f6262e90582,No,NoDisponible,,,,,,,
52,Sorex ventralis,175061,-99.4069444,19.6436111,,False,3,33.35,Mammalia,Soricomorpha,Soricidae,2682,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=369e422d20cbcbab759a0f7461a18322,369e422d20cbcbab759a0f7461a18322,No,NoDisponible,,,,,,,
84,Sorex ventralis,150856,-102.2338889,19.4441667,,False,3,33.66,Mammalia,Soricomorpha,Soricidae,2733,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d1d96035410c9ba597cd5dcfddde613,3d1d96035410c9ba597cd5dcfddde613,No,NoDisponible,,,,,,,
48,Sorex ventralis,179972,-98.8116667,19.3102778,,False,3,42.2,Mammalia,Soricomorpha,Soricidae,2495,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3dd94fe6d450d03c0b5f02a7b5a7a95e,3dd94fe6d450d03c0b5f02a7b5a7a95e,No,NoDisponible,,,,,,,
62,Sorex ventralis,180002,-98.5341666,19.2833333,,False,3,46.99,Mammalia,Soricomorpha,Soricidae,2460,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3de0c6ecaed4d82163a830f6243b16bd,3de0c6ecaed4d82163a830f6243b16bd,No,NoDisponible,,,,,,,
63,Sorex ventralis,180002,-98.5341666,19.2833333,,False,3,46.99,Mammalia,Soricomorpha,Soricidae,2460,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f33154b0214072a1aa66170666a7502,3f33154b0214072a1aa66170666a7502,No,NoDisponible,,,,,,,
64,Sorex ventralis,180002,-98.5341666,19.2833333,,False,3,46.99,Mammalia,Soricomorpha,Soricidae,2460,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f7bd2df08cef9e91a0730370a0663fc,3f7bd2df08cef9e91a0730370a0663fc,No,NoDisponible,,,,,,,
24,Sorex ventralis,199496,-96.4991667,17.2080556,,False,3,24.38,Mammalia,Soricomorpha,Soricidae,2484,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43d5b226bb6ba62a36784861145c3818,43d5b226bb6ba62a36784861145c3818,No,NoDisponible,,,,,,,
65,Sorex ventralis,180002,-98.5341666,19.2833333,,False,3,46.99,Mammalia,Soricomorpha,Soricidae,2460,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=498b2a52c2b3e4d6d719d1b1b7aae413,498b2a52c2b3e4d6d719d1b1b7aae413,No,NoDisponible,,,,,,,
66,Sorex ventralis,180002,-98.5341666,19.2833333,,False,3,46.99,Mammalia,Soricomorpha,Soricidae,2460,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a3ea3815251504aef49e1cebf668527,4a3ea3815251504aef49e1cebf668527,No,NoDisponible,,,,,,,
4,Sorex ventralis,175005,-99.3166667,19.05,,False,3,43.68,Mammalia,Soricomorpha,Soricidae,2802,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b8fe26c79dd8264ccf07b44e2415909,4b8fe26c79dd8264ccf07b44e2415909,No,NoDisponible,,,,,,,
