,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
25,Orthogeomys grandis,213547,-94.35,16.4833333,,False,4,22.51,Mammalia,Rodentia,Geomyidae,74,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00b917a5901ddd154ca1b58db9045e77,00b917a5901ddd154ca1b58db9045e77,No,NoDisponible,,,,,,,
71,Orthogeomys grandis,174787,-99.375,17.0055556,,False,4,24.02,Mammalia,Rodentia,Geomyidae,691,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08ce978594363ba6fe879caa5e89d869,08ce978594363ba6fe879caa5e89d869,No,NoDisponible,,,,,,,
16,Orthogeomys grandis,230695,-92.1833333,14.9666667,,False,4,26.43,Mammalia,Rodentia,Geomyidae,390,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10e5f767d01df9c60db196cd68259274,10e5f767d01df9c60db196cd68259274,No,NoDisponible,,,,,,,
81,Orthogeomys grandis,179819,-98.3680556,17.5455556,,False,3,10.85,Mammalia,Rodentia,Geomyidae,1256,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11d9da4d30c48b25207df89226b0d2fe,11d9da4d30c48b25207df89226b0d2fe,Si,NoDisponible,No,Si,Si,,,,
38,Orthogeomys grandis,169879,-99.89778,16.87111,,False,4,30.51,Mammalia,Rodentia,Geomyidae,66,Terrestre,1895,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12934d603634dc45ee89a9c4869a24fa,12934d603634dc45ee89a9c4869a24fa,No,NoDisponible,,,,,,,
76,Orthogeomys grandis,169888,-99.80361,16.9575,,False,4,29.08,Mammalia,Rodentia,Geomyidae,87,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15230b0f618a3d97ab124197ecaffbe3,15230b0f618a3d97ab124197ecaffbe3,No,NoDisponible,,,,,,,
68,Orthogeomys grandis,174896,-98.8963889,17.7963889,,False,4,18.49,Mammalia,Rodentia,Geomyidae,1002,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1530b78882fec7c4bf44d86270069b88,1530b78882fec7c4bf44d86270069b88,No,NoDisponible,,,,,,,
19,Orthogeomys grandis,194497,-97.1208749,15.9208333,,False,4,25.79,Mammalia,Rodentia,Geomyidae,25,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1556957fd015f9a2f21bd155d7aee8d3,1556957fd015f9a2f21bd155d7aee8d3,No,NoDisponible,,,,,,,
3,Orthogeomys grandis,226642,-93.1019444,16.8119444,,False,4,22.36,Mammalia,Rodentia,Geomyidae,1195,Terrestre,2004,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=198e50f1e55d93fc44ed8a29e4f5a641,198e50f1e55d93fc44ed8a29e4f5a641,Si,NoDisponible,No,Si,Si,,,,
98,Orthogeomys grandis,226632,-93.0041667,16.7125,,False,4,21.13,Mammalia,Rodentia,Geomyidae,416,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c8335d0d0003a2ed0e65958a0f09e7b,1c8335d0d0003a2ed0e65958a0f09e7b,No,NoDisponible,,,,,,,
