,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
37,Notocitellus adocetus,150812,-102.1036458,18.997327,,False,3,23.4,Mammalia,Rodentia,Sciuridae,367,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02e6381363612645a62f25752199fb7c,02e6381363612645a62f25752199fb7c,No,NoDisponible,,,,,,,
32,Notocitellus adocetus,150770,-102.00722,18.49833,,False,3,25.16,Mammalia,Rodentia,Sciuridae,269,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=078a3f8dda5e5b0e9ea02c5ecb102fa6,078a3f8dda5e5b0e9ea02c5ecb102fa6,No,NoDisponible,,,,,,,
22,Notocitellus adocetus,146047,-102.3508333,19.0880556,,False,3,22.49,Mammalia,Rodentia,Sciuridae,330,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d6cae9c2c5f0d3990b398921d52e808,0d6cae9c2c5f0d3990b398921d52e808,No,NoDisponible,,,,,,,
2,Notocitellus adocetus,160346,-100.980232,18.474985,,False,3,23.39,Mammalia,Rodentia,Sciuridae,203,Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=113c22eab50cc4fa262e5c57d79ce230,113c22eab50cc4fa262e5c57d79ce230,No,NoDisponible,,,,,,,
62,Notocitellus adocetus,150678,-102.2891667,18.0236111,,False,3,19.48,Mammalia,Rodentia,Sciuridae,47,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12d658c2ef6e5eaa14c92f84bf4b41e0,12d658c2ef6e5eaa14c92f84bf4b41e0,No,NoDisponible,,,,,,,
75,Notocitellus adocetus,146049,-102.8402778,19.2,,False,3,20.38,Mammalia,Rodentia,Sciuridae,364,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=130245c57a55a2e66ce52aca9f2a2613,130245c57a55a2e66ce52aca9f2a2613,No,NoDisponible,,,,,,,
23,Notocitellus adocetus,146047,-102.3508333,19.0880556,,False,3,22.49,Mammalia,Rodentia,Sciuridae,330,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1449495f2f219d3f6522de81b6a74e1e,1449495f2f219d3f6522de81b6a74e1e,No,NoDisponible,,,,,,,
69,Notocitellus adocetus,165243,-100.0377778,18.3652778,,False,2,9.71,Mammalia,Rodentia,Sciuridae,1682,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15987fed24a7e6619bf1fcd95b0dcf8a,15987fed24a7e6619bf1fcd95b0dcf8a,No,NoDisponible,,,,,,,
72,Notocitellus adocetus,146063,-102.6527778,19.3705556,,False,3,26.68,Mammalia,Rodentia,Sciuridae,772,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15e74cf87c2c6b7b6bbfebe63b13ded6,15e74cf87c2c6b7b6bbfebe63b13ded6,No,NoDisponible,,,,,,,
76,Notocitellus adocetus,146049,-102.8444444,19.1894444,,False,3,20.38,Mammalia,Rodentia,Sciuridae,377,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1652af9c0f416fe830affa22aeeadd0a,1652af9c0f416fe830affa22aeeadd0a,No,NoDisponible,,,,,,,
53,Notocitellus adocetus,150843,-101.8061111,18.9625,,False,3,16.06,Mammalia,Rodentia,Sciuridae,487,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16ebc1abcff72cb15c85833679cf22b0,16ebc1abcff72cb15c85833679cf22b0,No,NoDisponible,,,,,,,
30,Notocitellus adocetus,150818,-102.00625,18.7533,,False,3,26.12,Mammalia,Rodentia,Sciuridae,176,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=181746da9ff40a90460fbb43f9d85bbb,181746da9ff40a90460fbb43f9d85bbb,No,NoDisponible,,,,,,,
83,Notocitellus adocetus,165222,-100.2841667,18.315,,False,3,18.6,Mammalia,Rodentia,Sciuridae,387,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a7482f5a41cc44ece75a8308c6b9bb4,1a7482f5a41cc44ece75a8308c6b9bb4,No,NoDisponible,,,,,,,
87,Notocitellus adocetus,155464,-101.6605556,17.7911111,,False,2,7.75,Mammalia,Rodentia,Sciuridae,69,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b53f00944beb80a5a39490adc7c1814,1b53f00944beb80a5a39490adc7c1814,No,NoDisponible,,,,,,,
12,Notocitellus adocetus,146047,-102.35083,19.08806,,False,3,22.49,Mammalia,Rodentia,Sciuridae,330,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d18487009e20e24d4ae7a078a00cee4,1d18487009e20e24d4ae7a078a00cee4,No,NoDisponible,,,,,,,
50,Notocitellus adocetus,150864,-102.0586111,19.4208333,,True,1,-3.39,Mammalia,Rodentia,Sciuridae,1630,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d464de40b165277826efadfdd699ab5,1d464de40b165277826efadfdd699ab5,Si,NoDisponible,No,No,Si,,,,
63,Notocitellus adocetus,150678,-102.2891667,18.0236111,,False,3,19.48,Mammalia,Rodentia,Sciuridae,47,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=214ffb6f298ace001edb74b5c28eec75,214ffb6f298ace001edb74b5c28eec75,No,NoDisponible,,,,,,,
57,Notocitellus adocetus,145986,-102.8402778,18.7666667,,True,1,-4.8,Mammalia,Rodentia,Sciuridae,1327,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26c318395ddd1e0246f62fc4ad079cd5,26c318395ddd1e0246f62fc4ad079cd5,No,NoDisponible,,,,,,,
77,Notocitellus adocetus,146049,-102.8444444,19.1894444,,False,3,20.38,Mammalia,Rodentia,Sciuridae,377,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=299f7e409abada11e640ab87c5d5807a,299f7e409abada11e640ab87c5d5807a,No,NoDisponible,,,,,,,
33,Notocitellus adocetus,150770,-102.00722,18.49833,,False,3,25.16,Mammalia,Rodentia,Sciuridae,269,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3253cae59a58eb01186847a69f10dbfd,3253cae59a58eb01186847a69f10dbfd,No,NoDisponible,,,,,,,
66,Notocitellus adocetus,155543,-101.62389,18.56139,,False,3,28.46,Mammalia,Rodentia,Sciuridae,433,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=328f8e26cb52c4372c3e557463421f0d,328f8e26cb52c4372c3e557463421f0d,No,NoDisponible,,,,,,,
49,Notocitellus adocetus,150864,-102.06139,19.42611,,True,1,-3.39,Mammalia,Rodentia,Sciuridae,1659,Terrestre,1903,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3348eac805b08e9e5018759a205f4aaf,3348eac805b08e9e5018759a205f4aaf,Si,NoDisponible,No,No,Si,,,,
86,Notocitellus adocetus,155464,-101.6605556,17.7911111,,False,2,7.75,Mammalia,Rodentia,Sciuridae,69,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33af234f22ca5c3ded53f343968d8add,33af234f22ca5c3ded53f343968d8add,No,NoDisponible,,,,,,,
85,Notocitellus adocetus,170042,-99.6,17.9305556,,False,3,22.17,Mammalia,Rodentia,Sciuridae,491,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=356b6ce39a1c423a633cb2cea1a4cb0b,356b6ce39a1c423a633cb2cea1a4cb0b,No,NoDisponible,,,,,,,
58,Notocitellus adocetus,146070,-102.8402778,19.7,,True,1,-5.31,Mammalia,Rodentia,Sciuridae,1068,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37eb3a6140ba9b1c9535e5f843ac7e0a,37eb3a6140ba9b1c9535e5f843ac7e0a,No,NoDisponible,,,,,,,
65,Notocitellus adocetus,170035,-99.6661111,17.8666667,,False,3,23.53,Mammalia,Rodentia,Sciuridae,1463,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a60537c537e029786f8fc471a308d5a,3a60537c537e029786f8fc471a308d5a,Si,NoDisponible,No,Si,Si,,,,
71,Notocitellus adocetus,165199,-100.3661111,18.2666667,,False,3,20.79,Mammalia,Rodentia,Sciuridae,314,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46de9ce1b1746aaf7ef2ac02c31bc887,46de9ce1b1746aaf7ef2ac02c31bc887,No,NoDisponible,,,,,,,
28,Notocitellus adocetus,150806,-102.32889,19.14889,,False,3,21.28,Mammalia,Rodentia,Sciuridae,1005,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47c8885ea774b0cc1287d7d109a7127b,47c8885ea774b0cc1287d7d109a7127b,No,NoDisponible,,,,,,,
13,Notocitellus adocetus,146047,-102.35083,19.08806,,False,3,22.49,Mammalia,Rodentia,Sciuridae,330,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=490d9d1a7db5fd8c344f8bf03ba377b4,490d9d1a7db5fd8c344f8bf03ba377b4,No,NoDisponible,,,,,,,
4,Notocitellus adocetus,146095,-102.36306,19.33694,,True,0,-24.7,Mammalia,Rodentia,Sciuridae,2083,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cb5f24e1a94ced5296bedf4f7c00bd8,4cb5f24e1a94ced5296bedf4f7c00bd8,No,NoDisponible,,,,,,,
14,Notocitellus adocetus,146047,-102.35083,19.08806,,False,3,22.49,Mammalia,Rodentia,Sciuridae,330,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4eaf33bc0a63db0d462e528aff3b8ce6,4eaf33bc0a63db0d462e528aff3b8ce6,No,NoDisponible,,,,,,,
90,Notocitellus adocetus,170044,-99.4994444,17.9305556,,False,3,27.98,Mammalia,Rodentia,Sciuridae,515,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5071a3588c127a101fd06f87e85e497c,5071a3588c127a101fd06f87e85e497c,No,NoDisponible,,,,,,,
5,Notocitellus adocetus,146095,-102.3630556,19.3369444,,True,0,-24.7,Mammalia,Rodentia,Sciuridae,2083,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5822980f8299cfae8c3123bdf74c61d0,5822980f8299cfae8c3123bdf74c61d0,No,NoDisponible,,,,,,,
91,Notocitellus adocetus,160366,-100.7219444,18.3611111,,False,3,20.58,Mammalia,Rodentia,Sciuridae,253,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58ea21fa3eab26b2b63e0849e3582f57,58ea21fa3eab26b2b63e0849e3582f57,No,NoDisponible,,,,,,,
15,Notocitellus adocetus,146047,-102.35083,19.08806,,False,3,22.49,Mammalia,Rodentia,Sciuridae,330,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c6e952e66f9a153c82795f0491010b6,5c6e952e66f9a153c82795f0491010b6,No,NoDisponible,,,,,,,
16,Notocitellus adocetus,146047,-102.35083,19.08806,,False,3,22.49,Mammalia,Rodentia,Sciuridae,330,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ce81892197109c2747cb5e97f4563d9,5ce81892197109c2747cb5e97f4563d9,No,NoDisponible,,,,,,,
3,Notocitellus adocetus,160346,-100.980232,18.474985,,False,3,23.39,Mammalia,Rodentia,Sciuridae,203,Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5cee220a7a624b09498d3344bfd2e995,5cee220a7a624b09498d3344bfd2e995,No,NoDisponible,,,,,,,
81,Notocitellus adocetus,150893,-101.8975,19.3461111,,False,2,4.87,Mammalia,Rodentia,Sciuridae,1322,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f7ada8a7a221faa288d9353bdb79f1a,5f7ada8a7a221faa288d9353bdb79f1a,Si,NoDisponible,No,Si,Si,,,,
70,Notocitellus adocetus,165243,-100.0377778,18.3652778,,False,2,9.71,Mammalia,Rodentia,Sciuridae,1682,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6077da59849ae336844f714bff37a90b,6077da59849ae336844f714bff37a90b,No,NoDisponible,,,,,,,
38,Notocitellus adocetus,150812,-102.1036458,18.997327,,False,3,23.4,Mammalia,Rodentia,Sciuridae,367,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64a4b6e9eb7aa561d640393d05348b07,64a4b6e9eb7aa561d640393d05348b07,No,NoDisponible,,,,,,,
74,Notocitellus adocetus,165218,-100.2841667,18.1983333,,False,3,21.64,Mammalia,Rodentia,Sciuridae,824,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6599b36253919b3b20eec8846935e4bd,6599b36253919b3b20eec8846935e4bd,No,NoDisponible,,,,,,,
40,Notocitellus adocetus,150928,-102.1051385,19.985968,,True,1,-6.86,Mammalia,Rodentia,Sciuridae,1763,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=688cfe998b4de3d914e9dd6aa7394554,688cfe998b4de3d914e9dd6aa7394554,Si,NoDisponible,No,No,Si,,,,
64,Notocitellus adocetus,150678,-102.2891667,18.0236111,,False,3,19.48,Mammalia,Rodentia,Sciuridae,47,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=717e14f60a6bf422d9ec5edf33b1dc54,717e14f60a6bf422d9ec5edf33b1dc54,No,NoDisponible,,,,,,,
39,Notocitellus adocetus,150812,-102.1036458,18.997327,,False,3,23.4,Mammalia,Rodentia,Sciuridae,367,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71c77e3926b78541dbbf8b12a6aef516,71c77e3926b78541dbbf8b12a6aef516,No,NoDisponible,,,,,,,
61,Notocitellus adocetus,146070,-102.8402778,19.7,,True,1,-5.31,Mammalia,Rodentia,Sciuridae,1068,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71ee695d697211da03ac372d086c449b,71ee695d697211da03ac372d086c449b,No,NoDisponible,,,,,,,
6,Notocitellus adocetus,146047,-102.35083,19.08806,,False,3,22.49,Mammalia,Rodentia,Sciuridae,330,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75f5cb252b369d3f681836a960f1c6a7,75f5cb252b369d3f681836a960f1c6a7,No,NoDisponible,,,,,,,
44,Notocitellus adocetus,150730,-102.1666667,18.1638889,,False,3,20.84,Mammalia,Rodentia,Sciuridae,148,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=766745d46cb65de8dd26c8a475927595,766745d46cb65de8dd26c8a475927595,No,NoDisponible,,,,,,,
24,Notocitellus adocetus,150806,-102.32889,19.14889,,False,3,21.28,Mammalia,Rodentia,Sciuridae,1005,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7851c1ba7ee74e8b633235805c217f69,7851c1ba7ee74e8b633235805c217f69,No,NoDisponible,,,,,,,
41,Notocitellus adocetus,150928,-102.1051385,19.985968,,True,1,-6.86,Mammalia,Rodentia,Sciuridae,1763,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79cb6141884f3a55984da6b11364665e,79cb6141884f3a55984da6b11364665e,Si,NoDisponible,No,No,Si,,,,
0,Notocitellus adocetus,175007,-99.1941667,19.1105556,,True,1,-7.84,Mammalia,Rodentia,Sciuridae,3050,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7bd28fce802732d7c43399a6455e4a18,7bd28fce802732d7c43399a6455e4a18,Si,NoDisponible,No,No,Si,,,,
25,Notocitellus adocetus,150806,-102.32889,19.14889,,False,3,21.28,Mammalia,Rodentia,Sciuridae,1005,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ca6a60f4e33c5c732fc5737ca04cb90,7ca6a60f4e33c5c732fc5737ca04cb90,No,NoDisponible,,,,,,,
73,Notocitellus adocetus,160367,-100.6122222,18.2825,,False,3,24.06,Mammalia,Rodentia,Sciuridae,262,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d6afda7d44cecd521605e87ea5bf9b1,7d6afda7d44cecd521605e87ea5bf9b1,No,NoDisponible,,,,,,,
