,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
23,Rhogeessa alleni,194556,-96.5908666,16.2875,,False,4,38.58,Mammalia,Chiroptera,Vespertilionidae,1589,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02358d967e5d95ec1afc25ee0e4d3ebb,02358d967e5d95ec1afc25ee0e4d3ebb,No,NoDisponible,,,,,,,
45,Rhogeessa alleni,189798,-97.4469444,18.3286111,,False,3,23.13,Mammalia,Chiroptera,Vespertilionidae,1500,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=034bfe91e6a84e9ed656f868dfd9d580,034bfe91e6a84e9ed656f868dfd9d580,No,NoDisponible,,,,,,,
32,Rhogeessa alleni,132067,-104.237791,20.299998,,False,3,18.55,Mammalia,Chiroptera,Vespertilionidae,1460,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03d85c91d6387c1281dac10e24d22667,03d85c91d6387c1281dac10e24d22667,No,NoDisponible,,,,,,,
15,Rhogeessa alleni,189820,-97.2025,18.4327778,,True,1,-30.81,Mammalia,Chiroptera,Vespertilionidae,1938,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04f17117f1a10d08a719ea4d2dc7fdd7,04f17117f1a10d08a719ea4d2dc7fdd7,No,NoDisponible,,,,,,,
56,Rhogeessa alleni,141612,-102.9794444,21.4313889,,False,3,25.98,Mammalia,Chiroptera,Vespertilionidae,1907,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05e01cd27110103d2ae780489c3d8a46,05e01cd27110103d2ae780489c3d8a46,No,NoDisponible,,,,,,,
5,Rhogeessa alleni,189819,-97.2255556,18.3794444,,False,4,49.19,Mammalia,Chiroptera,Vespertilionidae,1270,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0aa1fbbd5cb6824ce0476cb7f339c6b4,0aa1fbbd5cb6824ce0476cb7f339c6b4,No,NoDisponible,,,,,,,
69,Rhogeessa alleni,136927,-103.7975,22.2777778,,False,3,25.45,Mammalia,Chiroptera,Vespertilionidae,1730,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f1be140dd06070cf91f654382771be2,0f1be140dd06070cf91f654382771be2,No,NoDisponible,,,,,,,
58,Rhogeessa alleni,132336,-104.1002778,22.64,,False,3,7.98,Mammalia,Chiroptera,Vespertilionidae,1197,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=134611ced5084ae4e4f775b4c8508ade,134611ced5084ae4e4f775b4c8508ade,No,NoDisponible,,,,,,,
73,Rhogeessa alleni,194599,-96.7844444,16.5977778,,False,3,16.91,Mammalia,Chiroptera,Vespertilionidae,1450,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17005495dafb881c22ae072cdd35cddb,17005495dafb881c22ae072cdd35cddb,No,NoDisponible,,,,,,,
48,Rhogeessa alleni,189709,-97.5661111,17.6833333,,False,3,22.73,Mammalia,Chiroptera,Vespertilionidae,2001,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1764a567719df616cdad69f039ebbe94,1764a567719df616cdad69f039ebbe94,No,NoDisponible,,,,,,,
