,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Thomomys atrovarius,122988,-105.252,22.48,,False,3,18.06,Mammalia,Rodentia,Geomyidae,206,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47aff1fd07061b33077362335aea0f5c,47aff1fd07061b33077362335aea0f5c,No,NoDisponible,NoDisponible,,Si,,,,
1,Thomomys atrovarius,127598,-104.728,22.131,,False,1,11.85,Mammalia,Rodentia,Geomyidae,1756,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03beed58ffea6132a2659c9b489de20e,03beed58ffea6132a2659c9b489de20e,No,NoDisponible,NoDisponible,,Si,,,,
2,Thomomys atrovarius,127598,-104.728,22.131,,False,1,11.85,Mammalia,Rodentia,Geomyidae,1756,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39263b88714b6389aec989801970567f,39263b88714b6389aec989801970567f,No,NoDisponible,NoDisponible,,Si,,,,
3,Thomomys atrovarius,127598,-104.728,22.131,,False,1,11.85,Mammalia,Rodentia,Geomyidae,1756,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f03a8b23ad7eaea7bbc7cb9b9e12013,7f03a8b23ad7eaea7bbc7cb9b9e12013,No,NoDisponible,NoDisponible,,Si,,,,
4,Thomomys atrovarius,127598,-104.728,22.131,,False,1,11.85,Mammalia,Rodentia,Geomyidae,1756,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c4f030432dad88f80540ba0c5a83b17,8c4f030432dad88f80540ba0c5a83b17,No,NoDisponible,NoDisponible,,Si,,,,
5,Thomomys atrovarius,127505,-105.144,21.622,,False,3,16.75,Mammalia,Rodentia,Geomyidae,149,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21d5eb6c62906c4fb8b1da6382a1df0e,21d5eb6c62906c4fb8b1da6382a1df0e,No,NoDisponible,NoDisponible,,Si,,,,
6,Thomomys atrovarius,127505,-105.178,21.629,,False,3,16.75,Mammalia,Rodentia,Geomyidae,136,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fcef7de274aea6c9353e0bd19d811043,fcef7de274aea6c9353e0bd19d811043,No,NoDisponible,NoDisponible,,Si,,,,
7,Thomomys atrovarius,118449,-106.025,23.245,,False,3,16.65,Mammalia,Rodentia,Geomyidae,165,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f8df7ec767a57e5f303917f257d8af6,2f8df7ec767a57e5f303917f257d8af6,No,NoDisponible,NoDisponible,,Si,,,,
8,Thomomys atrovarius,118449,-106.025,23.245,,False,3,16.65,Mammalia,Rodentia,Geomyidae,165,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51399822c719870cf849109babf8c233,51399822c719870cf849109babf8c233,No,NoDisponible,NoDisponible,,Si,,,,
9,Thomomys atrovarius,136905,-103.893,21.92,,True,0,-1.9,Mammalia,Rodentia,Geomyidae,2374,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=adfd439c7d6202a02527ab7316c62a83,adfd439c7d6202a02527ab7316c62a83,No,NoDisponible,NoDisponible,,Si,,,,
10,Thomomys atrovarius,127432,-105.136,21.014,,False,4,19.57,Mammalia,Rodentia,Geomyidae,298,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a86af0b63d928871af72e1dcc6122e5,0a86af0b63d928871af72e1dcc6122e5,No,NoDisponible,NoDisponible,,Si,,,,
11,Thomomys atrovarius,132136,-104.24,21.042,,False,2,13.51,Mammalia,Rodentia,Geomyidae,1237,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65fabb324dc3e53b07850e7fe74a451d,65fabb324dc3e53b07850e7fe74a451d,No,NoDisponible,NoDisponible,,Si,,,,
12,Thomomys atrovarius,132136,-104.24,21.042,,False,2,13.51,Mammalia,Rodentia,Geomyidae,1237,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8bd5b37a6d470eee97f1f478477852a9,8bd5b37a6d470eee97f1f478477852a9,No,NoDisponible,NoDisponible,,Si,,,,
13,Thomomys atrovarius,132136,-104.24,21.042,,False,2,13.51,Mammalia,Rodentia,Geomyidae,1237,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b87e0f7649d267df7739deec3874cbfa,b87e0f7649d267df7739deec3874cbfa,No,NoDisponible,NoDisponible,,Si,,,,
14,Thomomys atrovarius,127441,-105.161,21.13,,False,3,17.37,Mammalia,Rodentia,Geomyidae,38,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e19c2bdb7f94be5b89a7054bee83fee,2e19c2bdb7f94be5b89a7054bee83fee,No,NoDisponible,NoDisponible,,Si,,,,
15,Thomomys atrovarius,127441,-105.161,21.13,,False,3,17.37,Mammalia,Rodentia,Geomyidae,38,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e925a1ac8315d1e9e3ae8856bdd6634e,e925a1ac8315d1e9e3ae8856bdd6634e,No,NoDisponible,NoDisponible,,Si,,,,
