,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
66,Callospermophilus madrensis,105401,-107.63,26.875,,True,1,-170.94,Mammalia,Rodentia,Sciuridae,1675,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=027f6e9041d2a828b556db1ceab39136,027f6e9041d2a828b556db1ceab39136,No,NoDisponible,,,,,,,
58,Callospermophilus madrensis,101176,-108.2607847,28.6086097,,False,5,36.1,Mammalia,Rodentia,Sciuridae,2665,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=059b4ca5398d0dfb509a08b84f1dcc8b,059b4ca5398d0dfb509a08b84f1dcc8b,No,NoDisponible,,,,,,,
51,Callospermophilus madrensis,118748,-106.134,25.9233333,,False,5,45.71,Mammalia,Rodentia,Sciuridae,2778,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=064a03bc603be5119bfb1890f1b89264,064a03bc603be5119bfb1890f1b89264,No,NoDisponible,,,,,,,
72,Callospermophilus madrensis,105513,-107.6,27.6333333,,False,5,28.84,Mammalia,Rodentia,Sciuridae,2466,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=065a8d2b3ae7dd3775c02c42f6b37413,065a8d2b3ae7dd3775c02c42f6b37413,No,NoDisponible,,,,,,,
115,Callospermophilus madrensis,105514,-107.6,27.7,,False,5,25.11,Mammalia,Rodentia,Sciuridae,2374,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08f1b1da839d595a3d0f915c28b94e92,08f1b1da839d595a3d0f915c28b94e92,No,NoDisponible,,,,,,,
10,Callospermophilus madrensis,105529,-107.59927,27.92723,,False,5,30.3,Mammalia,Rodentia,Sciuridae,2440,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a127e4936bc9b494f1772a7f82cbcb9,0a127e4936bc9b494f1772a7f82cbcb9,No,NoDisponible,,,,,,,
75,Callospermophilus madrensis,109803,-106.95,26.0833333,,False,5,35.81,Mammalia,Rodentia,Sciuridae,2414,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dba75a43927176292d726da5f709931,0dba75a43927176292d726da5f709931,No,NoDisponible,,,,,,,
76,Callospermophilus madrensis,109803,-106.9916667,26.1083333,,False,5,35.81,Mammalia,Rodentia,Sciuridae,2371,Terrestre,1898,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1191905f172f2da14ef8ec19d9b2af97,1191905f172f2da14ef8ec19d9b2af97,No,NoDisponible,,,,,,,
37,Callospermophilus madrensis,118751,-106.1166666,25.9833333,,False,5,50.59,Mammalia,Rodentia,Sciuridae,2809,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1232b793544ca6d962a4131306a82cf8,1232b793544ca6d962a4131306a82cf8,No,NoDisponible,,,,,,,
98,Callospermophilus madrensis,105582,-107.6,28.35,,True,4,-8.56,Mammalia,Rodentia,Sciuridae,2243,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19ddd1536d2dafceb40afd2bedb95a80,19ddd1536d2dafceb40afd2bedb95a80,No,NoDisponible,,,,,,,
22,Callospermophilus madrensis,109756,-106.998425,25.932421,,False,5,33.63,Mammalia,Rodentia,Sciuridae,2747,Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a83cea2eca5806a339f1a998b3ef516,1a83cea2eca5806a339f1a998b3ef516,No,NoDisponible,,,,,,,
100,Callospermophilus madrensis,105392,-107.5333333,26.8166667,,True,0,-222.65,Mammalia,Rodentia,Sciuridae,1704,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b446bf8ad9043381da145e6c50dcaee,1b446bf8ad9043381da145e6c50dcaee,No,NoDisponible,,,,,,,
2,Callospermophilus madrensis,105472,-107.5378778,27.5653139,,False,5,29.49,Mammalia,Rodentia,Sciuridae,2327,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bc3600570d22e9db9ac38cf19f6d7cf,1bc3600570d22e9db9ac38cf19f6d7cf,No,NoDisponible,,,,,,,
77,Callospermophilus madrensis,109803,-106.9916667,26.1083333,,False,5,35.81,Mammalia,Rodentia,Sciuridae,2371,Terrestre,1898,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c9cda9730b6031ddecf5b946b51a978,1c9cda9730b6031ddecf5b946b51a978,No,NoDisponible,,,,,,,
